# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-19-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '18' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "604568259"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98171,339,947,0,417,1,125,0,264,10594,349,170,6,728,10043,961
2.,95489,607,1037,1,2669,2,195,0,488,12478,628,397,19,1921,19779,10029
3.,93714,774,1140,11,4045,17,292,7,672,2972,768,622,71,874,28301,28245
4.,90847,935,1235,29,6437,41,454,22,815,1552,937,779,135,515,36036,36019
5.,88823,1058,1367,62,7947,75,629,39,974,979,1040,909,213,319,43161,43145
6.,87659,1184,1443,104,8525,138,870,77,1077,688,1016,869,294,213,49815,49806
7.,87064,1309,1564,172,8527,145,1095,124,1172,485,925,685,336,138,56115,56106
8.,86956,1348,1714,249,8043,180,1321,189,1264,332,787,431,332,122,61931,61915
9.,86886,1492,1888,364,7419,171,1516,264,1361,313,657,328,326,119,67328,67315
10.,87048,1714,2133,483,6445,177,1641,359,1377,298,637,225,263,74,72402,72369
11.,87122,1922,2444,636,5488,151,1793,444,1436,295,590,202,213,85,77103,77052
12.,87021,2183,2746,829,4568,165,1969,519,1493,282,536,225,189,71,81425,81162
13.,85755,2382,3084,1041,4723,217,2144,654,1547,291,555,200,191,71,85564,83839
14.,84572,2712,3415,1321,4703,216,2277,784,1596,297,497,192,186,56,89657,85853
15.,82952,2992,3851,1625,4958,273,2389,960,1605,297,522,220,190,53,93634,87357
16.,81137,3227,4263,1977,5357,292,2634,1113,1649,267,484,212,208,48,97375,88689
17.,79509,3557,4629,2366,5414,317,2929,1279,1688,288,483,222,184,50,101103,89717
18.,77690,3859,5064,2893,5527,379,3165,1423,1680,272,481,202,212,50,104596,90600
19.,75694,4150,5436,3421,5755,412,3496,1636,1733,280,433,190,207,53,108040,91370
20.,73578,4316,5978,4008,5998,523,3739,1860,1773,285,433,209,209,32,111543,92045
21.,71585,4659,6376,4596,6024,489,4119,2152,1771,268,401,185,188,26,114966,92686
22.,69399,4930,6881,5334,6106,544,4423,2383,1751,251,441,193,209,32,118222,93133
23.,67008,5192,7294,6121,6319,579,4819,2668,1723,241,363,164,196,35,121570,93718
24.,64788,5400,7778,6944,6304,623,5188,2975,1738,251,365,170,225,17,124809,94057
25.,62395,5477,8270,7865,6403,708,5571,3311,1771,239,322,163,196,29,127888,94179
26.,60294,5611,8643,8811,6220,772,5969,3680,1813,230,297,146,164,24,131120,94524
27.,57783,5779,9006,9834,6390,761,6375,4072,1832,227,329,144,195,23,134271,94772
28.,55648,5903,9333,10981,6190,784,6707,4454,1862,212,264,120,170,28,137645,95080
29.,53591,5912,9556,12076,6020,764,7150,4931,1892,208,231,143,166,19,140724,95193
30.,51323,5796,9907,13325,6003,828,7488,5330,1909,200,256,126,172,19,143789,95303
31.,49059,5735,10082,14589,6041,841,7911,5742,1889,170,233,119,150,21,147046,95595
32.,47136,5770,10354,15805,5742,806,8067,6320,1862,175,233,124,150,15,150362,95545
33.,45175,5734,10532,17072,5560,815,8238,6874,1819,180,187,119,140,8,153620,95668
34.,43509,5563,10521,18554,5254,806,8486,7307,1792,173,219,102,155,16,156846,95736
35.,41714,5461,10466,19919,5127,749,8681,7883,1824,153,185,79,123,14,159921,95791
36.,40136,5381,10364,21563,4761,744,8842,8209,1857,133,206,99,124,13,162966,95658
37.,38445,5170,10298,23091,4645,728,8977,8646,1857,156,192,99,135,10,165893,95671
38.,37010,4965,10292,24543,4413,670,8969,9138,1846,135,193,87,115,8,169052,95699
39.,35670,4805,10123,26132,4104,664,8870,9632,1855,139,157,84,107,11,172223,95697
40.,34306,4565,9857,27773,3984,610,8885,10020,1851,123,168,78,128,11,175352,95576
41.,32972,4418,9642,29403,3846,569,8771,10379,1808,129,159,67,105,12,178421,95482
42.,32004,4102,9268,31038,3491,562,8798,10737,1806,130,142,62,115,9,181554,95390
43.,30833,3905,8915,32485,3402,520,8697,11243,1823,117,137,82,111,12,184860,95080
44.,29886,3714,8643,34126,3155,454,8519,11503,1822,120,139,76,89,13,188077,95125
45.,28914,3457,8505,35633,3010,446,8238,11797,1832,116,139,68,72,11,191304,95000
46.,28059,3331,8191,37336,2808,358,7982,11935,1851,104,131,56,86,13,194464,94754
47.,27096,3203,7745,38766,2777,336,7812,12265,1853,108,117,42,76,10,197516,94591
48.,26404,2997,7513,40324,2551,313,7589,12309,1861,94,121,43,63,6,200549,94441
49.,25788,2761,7151,41907,2332,292,7404,12365,1870,103,107,48,82,7,203769,94278
50.,25087,2536,6803,43432,2278,293,7182,12389,1858,94,104,41,74,13,206924,94088
51.,24484,2354,6541,44884,2138,264,6885,12450,1862,91,125,56,89,6,210124,93983
52.,23978,2258,6214,46304,1957,225,6659,12405,1874,87,130,46,73,14,213520,93749
53.,23413,2138,5897,47688,1880,220,6305,12459,1907,70,114,40,71,13,217005,93455
54.,22868,2022,5672,48946,1828,189,6066,12409,1929,73,113,35,60,12,220400,93163
55.,22359,1896,5394,50153,1752,181,5877,12388,1921,75,109,47,72,6,223976,93046
56.,21934,1792,5175,51353,1647,160,5613,12326,1947,73,103,43,67,12,227333,92734
57.,21619,1683,4852,52518,1501,135,5457,12235,1959,72,87,33,76,12,230497,92338
58.,21173,1556,4677,53809,1488,149,5150,11998,1957,66,100,41,61,14,233918,91993
59.,20805,1464,4438,54834,1425,128,4913,11993,1961,73,95,40,59,9,237180,91732
60.,20455,1385,4258,56029,1356,100,4674,11743,1983,66,83,36,66,20,240833,91470
61.,20161,1272,3992,56994,1282,101,4510,11688,1989,66,90,26,50,10,244216,91249
62.,19879,1149,3891,58064,1218,103,4265,11431,1975,58,113,28,59,16,247802,90961
63.,19587,1094,3679,58921,1203,77,4098,11341,1996,66,87,38,71,17,251080,90625
64.,19349,1033,3486,59970,1123,79,3903,11057,2012,67,117,35,64,18,254722,90297
65.,19105,965,3350,61002,1071,63,3675,10769,2014,48,121,47,56,16,258252,90046
66.,18877,929,3130,61878,1031,60,3484,10611,2058,59,81,41,59,16,261767,89580
67.,18668,862,2971,62593,1004,51,3325,10526,2087,71,92,26,60,24,265429,89148
68.,18426,774,2893,63430,1019,47,3133,10278,2110,67,91,26,67,15,268976,88762
69.,18287,704,2769,64249,952,43,2989,10007,2073,64,110,40,52,20,272671,88609
70.,18062,651,2629,65009,955,50,2855,9789,2064,54,111,30,64,31,276593,88372
71.,17958,600,2517,65749,878,46,2704,9548,2071,63,99,33,49,21,280241,87987
72.,17791,607,2397,66342,849,42,2581,9391,2076,54,92,30,44,33,284041,87744
73.,17609,595,2278,67124,844,32,2475,9043,2082,52,90,30,53,21,287808,87407
74.,17431,574,2160,67777,851,36,2376,8795,2078,48,95,32,41,20,291344,86930
75.,17289,541,2092,68347,834,41,2229,8627,2076,78,105,23,58,31,295250,86759
76.,17199,515,2022,68964,755,39,2120,8386,2091,60,104,34,43,28,299055,86408
77.,17067,479,1949,69392,722,34,2037,8320,2111,45,118,26,51,34,302846,86079
78.,16926,459,1893,70073,726,23,1915,7985,2119,57,105,34,49,39,306458,85909
79.,16780,432,1822,70505,740,16,1832,7873,2137,54,126,24,51,33,310261,85596
80.,16658,427,1740,71072,715,28,1769,7591,2135,49,132,29,54,37,314073,85251
81.,16523,394,1714,71456,723,29,1682,7479,2156,67,104,25,66,39,318060,84971
82.,16408,380,1663,71870,725,10,1631,7313,2140,65,101,33,75,48,321961,84870
83.,16313,361,1630,72276,704,21,1555,7140,2119,55,92,31,58,45,325706,84600
84.,16230,336,1581,72576,679,14,1523,7061,2146,59,100,29,65,38,329759,84503
85.,16092,301,1571,72877,708,21,1469,6961,2183,60,118,29,54,40,333748,84384
86.,16015,329,1496,73253,667,14,1449,6777,2190,49,114,34,66,50,337922,84336
87.,15941,302,1501,73691,631,19,1383,6532,2214,64,115,25,67,46,342129,84151
88.,15797,302,1427,73950,666,16,1386,6456,2235,55,122,40,64,56,346047,83891
89.,15758,284,1402,74262,611,17,1310,6356,2201,71,125,40,55,69,350053,83716
90.,15647,269,1388,74711,640,11,1272,6062,2204,71,127,30,62,59,353838,83487
91.,15563,277,1339,74918,620,12,1257,6014,2178,67,121,42,74,57,357862,83475
92.,15534,259,1310,75358,572,8,1207,5752,2179,70,105,48,68,66,361795,83213
93.,15401,255,1308,75554,623,10,1162,5687,2216,60,125,50,64,71,365763,82972
94.,15330,244,1285,75845,611,10,1142,5533,2233,84,111,40,72,74,369810,82729
95.,15209,236,1240,76000,658,15,1122,5520,2216,91,111,55,72,81,374055,82779
96.,15186,240,1213,76261,603,8,1090,5399,2243,71,109,59,75,84,378238,82811
97.,15085,240,1186,76483,622,13,1075,5296,2229,68,122,59,79,81,382410,82622
98.,15034,226,1172,76682,610,9,1027,5240,2224,65,93,55,77,78,386493,82470
99.,14989,226,1154,77022,575,12,1015,5007,2223,79,119,56,70,80,390455,82152
100.,14893,219,1150,77212,609,7,997,4913,2206,86,115,53,81,91,394631,82175
101.,14836,212,1141,77313,595,7,982,4914,2202,84,130,42,87,95,399024,82181
102.,14789,201,1162,77515,571,9,933,4820,2220,81,134,43,95,104,403070,81965
103.,14720,216,1126,77686,568,7,938,4739,2203,78,125,65,84,89,407150,81790
104.,14640,218,1108,77902,573,7,932,4620,2195,104,130,60,99,100,411332,81710
105.,14594,215,1081,78132,548,7,941,4482,2176,84,131,69,95,99,415656,81734
106.,14513,204,1106,78298,561,8,906,4404,2182,89,128,69,98,130,419831,81515
107.,14526,210,1106,78458,474,8,883,4335,2186,100,136,70,123,121,423911,81332
108.,14364,223,1075,78598,554,10,897,4279,2151,100,130,81,102,129,428102,81262
109.,14323,224,1089,78669,540,3,860,4292,2165,106,129,64,113,121,432374,81333
110.,14249,209,1065,78899,546,9,888,4135,2174,114,141,75,129,138,436673,81373
111.,14195,226,1069,78988,527,7,871,4117,2193,112,129,93,106,115,440897,81394
112.,14114,224,1053,78956,544,7,879,4223,2253,121,128,87,128,136,445096,81323
113.,14048,216,1076,79090,544,4,865,4157,2255,104,127,77,131,146,449312,81403
114.,13978,199,1104,79171,547,5,852,4144,2271,133,133,95,141,142,453306,81576
115.,13889,195,1122,79298,556,5,838,4097,2272,107,151,90,132,143,457482,81599
116.,13802,205,1089,79411,562,8,865,4058,2268,127,162,109,137,155,461596,81749
117.,13783,187,1062,79520,521,9,893,4025,2245,127,145,80,125,184,465811,81716
118.,13678,208,1058,79641,544,7,873,3991,2260,157,147,76,159,174,469953,81587
119.,13630,216,1040,79638,519,12,878,4067,2266,127,150,92,143,156,473970,81492
120.,13560,204,1054,79834,533,12,863,3940,2256,151,128,103,140,162,477970,81591
121.,13529,213,1046,80027,493,3,875,3814,2231,139,140,92,133,167,482248,81445
122.,13447,200,1021,80083,514,1,900,3834,2222,138,149,93,140,172,486489,81525
123.,13383,196,1047,80144,497,6,872,3855,2223,151,161,90,149,192,491008,81563
124.,13274,189,1081,80101,543,5,837,3970,2232,170,153,106,156,185,495217,81640
125.,13245,184,1057,80328,514,7,854,3811,2215,150,135,103,166,173,499510,81496
126.,13178,196,1037,80386,516,10,860,3817,2213,160,142,98,141,195,503723,81419
127.,13106,192,1061,80537,525,7,831,3741,2242,152,136,99,189,195,507887,81293
128.,13081,183,1037,80546,494,5,844,3810,2221,166,121,106,154,192,512254,81245
129.,12995,173,1031,80671,527,5,832,3766,2203,151,127,128,178,170,516451,81126
130.,12924,182,1036,80769,537,6,817,3729,2223,156,127,114,152,208,520918,81233
131.,12909,169,1034,80893,494,4,821,3676,2221,169,132,108,173,217,525048,81103
132.,12850,163,1049,80928,506,6,791,3707,2201,179,126,119,197,216,529333,81026
133.,12836,164,1012,80989,456,7,829,3707,2205,163,120,126,169,208,533551,81247
134.,12779,167,1040,81092,455,3,804,3660,2220,166,125,103,183,207,537623,81327
135.,12682,155,1038,81121,490,6,824,3684,2211,166,129,113,182,238,541835,81418
136.,12659,153,1043,81153,460,5,803,3724,2225,188,123,115,192,250,546013,81406
137.,12565,157,1025,81270,495,10,800,3678,2228,184,127,132,202,237,550021,81366
138.,12535,169,1033,81294,464,4,792,3709,2273,176,120,121,193,257,554232,81305
139.,12450,167,1023,81374,489,6,793,3698,2263,191,120,106,193,236,558401,81413
140.,12426,150,996,81456,469,9,810,3684,2262,159,109,130,189,213,562306,81206
141.,12384,165,1015,81600,451,5,771,3609,2245,190,129,117,190,263,566492,81218
142.,12334,156,998,81632,446,7,797,3630,2213,176,127,137,231,224,570822,81200
143.,12252,170,1014,81786,465,4,776,3533,2192,194,132,122,185,268,575035,81225
144.,12217,158,985,81691,450,5,807,3687,2229,179,120,118,215,244,579214,81218
145.,12161,154,1001,81884,455,6,791,3548,2258,162,109,131,213,254,583548,81268
146.,12114,173,988,81956,449,2,781,3537,2253,179,126,130,192,247,587665,81191
147.,12050,180,958,81967,452,4,783,3606,2270,177,133,119,202,251,591789,80915
148.,11975,183,969,82048,461,6,773,3585,2280,215,128,125,183,270,596143,80967
149.,11935,183,985,82098,447,2,750,3600,2258,208,135,133,195,265,600423,80937
150.,11864,184,957,82205,453,5,791,3541,2244,199,139,132,255,280,604650,80959
151.,11813,196,1004,82251,435,3,740,3558,2207,215,153,138,213,264,609028,80920
152.,11747,172,1021,82293,456,3,746,3562,2182,216,152,121,212,249,613422,81015
153.,11680,176,1039,82405,459,5,741,3495,2161,196,149,157,229,249,617611,80970
154.,11648,163,1022,82377,441,8,765,3576,2186,233,141,139,241,262,621978,81065
155.,11576,165,1038,82415,458,6,742,3600,2212,212,136,142,243,252,626186,81118
156.,11557,160,1030,82500,426,5,759,3563,2237,225,134,141,225,327,630413,81100
157.,11472,156,1024,82554,465,7,762,3560,2235,218,127,149,217,243,634601,81299
158.,11444,162,984,82589,449,3,774,3595,2247,209,122,139,214,279,638827,81286
159.,11392,161,994,82784,456,2,753,3458,2230,222,127,140,212,254,643092,81214
160.,11379,148,997,82772,418,4,750,3532,2226,188,128,130,188,280,647491,81240
161.,11298,157,983,82847,449,3,746,3517,2172,174,139,115,212,287,651523,81163
162.,11297,142,1003,82857,401,6,743,3551,2197,195,132,148,203,270,655671,81162
163.,11193,168,979,82945,436,3,754,3522,2194,172,136,146,230,276,660090,81191
164.,11176,160,997,82987,404,2,735,3539,2195,205,151,152,239,254,664298,81037
165.,11116,152,1005,83025,413,2,740,3547,2175,204,147,153,212,256,668749,81062
166.,11071,139,998,83140,414,3,753,3482,2177,247,130,147,217,309,672861,80998
167.,11040,144,985,83223,398,6,761,3443,2187,225,133,143,223,278,677250,81064
168.,11005,130,1002,83241,389,2,740,3491,2211,201,131,144,233,303,681618,81132
169.,10935,133,1006,83229,413,1,721,3562,2195,250,113,180,246,276,685728,81121
170.,10927,122,998,83353,380,2,734,3484,2175,229,103,153,233,302,689736,80942
171.,10835,132,987,83397,417,3,717,3512,2187,212,127,120,239,302,693792,80993
172.,10805,124,1019,83513,399,2,698,3440,2138,232,142,126,274,318,697805,80803
173.,10796,131,980,83555,360,0,720,3458,2158,241,124,140,247,283,702109,80701
174.,10725,137,963,83648,385,3,724,3415,2167,236,121,155,244,297,706480,80761
175.,10708,125,974,83719,366,6,708,3394,2188,245,120,135,229,325,710805,80765
176.,10674,146,953,83728,348,1,715,3435,2182,240,119,168,259,282,715065,80755
177.,10583,128,968,83710,404,2,712,3493,2195,243,97,150,290,325,719364,80679
178.,10567,125,941,83785,379,2,736,3465,2203,227,94,133,229,275,723386,80721
179.,10556,124,951,83818,347,2,716,3486,2160,214,102,117,234,329,727610,80669
180.,10479,115,959,83931,391,1,689,3435,2134,228,93,115,239,302,731770,80555
181.,10418,123,920,84022,412,3,717,3385,2148,234,103,144,268,341,735967,80577
182.,10436,131,921,84026,350,2,716,3418,2147,257,108,144,261,297,740363,80572
183.,10375,140,933,84038,360,1,716,3437,2139,254,119,144,265,330,744690,80570
184.,10337,145,935,84117,351,3,702,3410,2133,235,121,141,249,356,748811,80339
185.,10282,135,948,84174,366,1,694,3400,2121,244,111,149,241,307,753306,80269
186.,10226,131,945,84229,380,1,703,3385,2192,230,112,170,252,366,757516,80319
187.,10180,130,945,84285,376,4,708,3372,2158,240,118,140,253,331,762009,80253
188.,10149,151,928,84274,355,6,713,3424,2183,240,124,140,262,370,766346,80321
189.,10089,164,943,84295,361,0,689,3459,2204,272,123,181,236,356,770546,80167
190.,10038,143,939,84459,370,2,717,3332,2189,262,116,155,287,330,774811,80322
191.,10001,140,950,84416,362,5,709,3417,2186,225,111,165,231,324,779123,80352
192.,9951,129,955,84464,383,4,712,3402,2177,228,109,158,255,348,783302,80474
193.,9897,136,949,84557,396,2,707,3356,2207,246,101,161,259,361,787577,80460
194.,9856,132,952,84472,391,4,704,3489,2250,244,113,155,274,384,791803,80623
195.,9823,138,957,84506,374,3,691,3508,2213,242,111,175,277,351,795779,80548
