# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-34-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '33' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "163155778"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99649,31,85,0,214,0,21,0,253,1041,35,2,0,314,10033,290
2.,98886,46,86,0,945,0,37,0,456,1572,50,15,2,941,19923,539
3.,97200,57,106,1,2594,2,40,0,672,1632,59,27,7,1761,29981,803
4.,93350,81,111,4,6390,3,59,2,861,956,77,41,13,1474,39894,1035
5.,88752,91,132,10,10944,3,67,1,1002,296,87,56,18,566,49897,1240
6.,85146,97,147,15,14504,3,84,4,1124,164,96,65,23,369,59858,1425
7.,81721,113,159,21,17876,8,91,11,1242,133,117,74,26,327,69850,1591
8.,78578,123,172,23,20960,14,113,17,1354,96,121,85,27,214,79685,1774
9.,75884,138,186,29,23591,14,127,31,1420,126,116,108,38,246,89438,1902
10.,73311,153,196,43,26099,14,143,41,1475,91,121,131,45,182,99134,2011
11.,71204,172,189,58,28138,17,170,52,1526,91,127,136,54,163,108980,2146
12.,69294,153,222,72,29998,19,177,65,1566,98,113,136,69,159,118742,2246
13.,67487,154,222,88,31745,15,196,93,1629,68,129,129,70,131,128540,2362
14.,65994,163,235,108,33157,21,213,109,1619,63,142,126,80,111,138253,2416
15.,64615,165,250,124,34453,33,238,122,1644,67,148,131,85,85,147984,2539
16.,63499,173,249,147,35506,31,257,138,1674,42,126,123,83,84,157808,2645
17.,62591,165,256,160,36356,40,263,169,1667,49,114,124,84,76,167471,2669
18.,61683,154,253,181,37207,38,283,201,1725,47,114,112,76,73,177176,2721
19.,61176,170,247,207,37644,42,297,217,1739,45,123,101,72,66,187037,2803
20.,60701,156,238,224,38071,43,323,244,1765,34,109,89,61,57,196691,2857
21.,60472,157,234,244,38227,37,359,270,1768,40,122,80,43,43,206588,2904
22.,60129,148,250,262,38509,38,358,306,1775,26,124,66,42,42,216355,2948
23.,59743,136,262,283,38835,37,366,338,1749,36,126,69,36,33,226276,2975
24.,59441,155,248,301,39066,35,373,381,1727,29,126,69,39,35,236145,3007
25.,59343,167,258,330,39089,35,374,404,1719,32,132,77,28,39,245879,3028
26.,59364,160,255,357,38998,41,401,424,1728,24,117,85,29,43,255580,3065
27.,59168,145,264,378,39137,46,404,458,1745,30,101,82,28,43,265434,3108
28.,58966,141,240,413,39290,42,404,504,1757,25,91,73,29,51,275065,3146
29.,58944,158,238,437,39241,44,401,537,1770,16,108,64,24,48,284976,3168
30.,58782,162,240,458,39335,46,400,577,1755,22,107,63,24,55,294640,3157
31.,58662,158,243,492,39387,54,408,596,1744,31,114,52,26,32,304666,3178
32.,58564,163,244,523,39423,50,412,621,1755,28,113,54,14,45,314254,3195
33.,58290,153,246,560,39640,59,403,649,1774,23,107,53,20,41,324147,3239
34.,58174,154,259,595,39690,51,401,676,1793,26,110,52,14,37,333645,3240
35.,58086,155,264,633,39714,46,407,695,1792,19,110,48,14,33,343372,3249
36.,57975,173,248,653,39751,45,433,722,1760,20,118,56,27,37,353108,3247
37.,57991,151,262,687,39678,43,435,753,1768,24,101,55,22,21,362986,3265
38.,57986,165,264,747,39606,38,434,760,1695,23,120,55,20,34,372828,3304
39.,57906,160,262,790,39615,40,445,782,1748,20,123,55,17,37,382689,3345
40.,57782,166,266,805,39660,46,444,831,1776,16,129,63,22,22,392444,3364
41.,57666,168,262,833,39720,43,447,861,1775,18,118,52,16,37,402065,3353
42.,57589,163,249,868,39733,47,465,886,1805,21,106,56,19,27,411754,3377
43.,57539,164,246,899,39715,52,456,929,1754,21,122,35,16,38,421489,3381
44.,57566,145,250,948,39620,55,473,943,1770,10,110,41,18,37,431195,3426
45.,57366,154,246,972,39744,49,469,1000,1796,16,113,39,16,31,440780,3457
46.,57281,135,242,1006,39784,50,459,1043,1811,16,89,35,15,23,450445,3473
47.,57173,141,239,1048,39834,44,447,1074,1838,15,96,32,17,44,460336,3487
48.,57164,141,249,1103,39783,45,438,1077,1852,13,94,36,20,27,470125,3505
