# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-47-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '46' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "801379670"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98334,36,81,0,1521,1,27,0,237,35,33,7,1,12,486,484
2.,97070,59,78,1,2743,4,45,0,411,7,51,17,2,1,899,898
3.,95856,73,87,2,3910,8,64,0,596,4,61,25,7,2,1321,1320
4.,94506,85,88,1,5215,13,86,6,763,4,60,28,10,0,1710,1708
5.,93384,78,89,3,6305,21,113,7,920,3,48,26,7,0,2064,2062
6.,92401,81,86,9,7252,26,132,13,1047,3,49,13,10,1,2415,2415
7.,91448,70,90,17,8175,28,152,20,1160,0,32,13,9,1,2702,2701
8.,90612,83,95,22,8967,25,168,28,1259,1,43,5,5,0,2940,2939
9.,89695,71,113,24,9841,40,179,37,1329,2,38,6,4,0,3228,3226
10.,88654,65,127,30,10832,51,193,48,1442,0,26,3,3,0,3461,3461
11.,87693,72,127,41,11746,53,216,52,1530,3,25,3,2,0,3673,3672
12.,86846,85,115,57,12549,43,244,61,1589,2,28,5,0,1,3864,3864
13.,86185,88,124,70,13164,49,246,74,1633,2,18,2,1,0,4095,4095
14.,85407,87,134,82,13901,40,258,91,1656,1,22,1,0,1,4270,4268
15.,84616,84,145,95,14642,47,258,113,1684,3,24,0,0,0,4456,4455
16.,83963,86,140,114,15251,51,263,132,1718,2,16,1,1,1,4625,4625
17.,83239,83,147,123,15931,53,272,152,1768,2,13,4,0,0,4832,4832
18.,82656,87,158,131,16467,55,279,167,1827,2,16,2,1,0,4973,4972
19.,81923,91,162,145,17143,68,277,191,1830,2,18,1,0,0,5152,5152
20.,81327,98,163,162,17675,72,284,219,1828,2,19,0,0,0,5268,5267
21.,80570,109,178,182,18370,72,290,229,1820,2,17,3,0,1,5384,5384
22.,79905,127,185,197,18957,82,295,252,1801,0,17,0,0,1,5490,5490
23.,79194,130,197,208,19595,85,308,283,1816,3,10,0,0,0,5592,5590
24.,78466,122,215,229,20254,92,310,312,1787,0,13,1,0,0,5692,5691
25.,77700,117,218,252,20955,89,333,336,1774,2,12,0,0,0,5847,5847
26.,77075,119,210,287,21505,86,353,365,1762,0,12,1,0,0,5974,5974
27.,76426,121,213,302,22094,83,362,399,1785,1,10,0,0,0,6074,6074
28.,75795,121,227,315,22654,86,372,430,1828,0,16,1,1,0,6127,6127
29.,75151,121,243,332,23223,87,390,453,1851,1,13,0,0,0,6174,6174
30.,74475,135,242,349,23808,87,410,494,1868,1,13,1,0,0,6270,6269
31.,73836,123,250,383,24371,77,424,536,1844,0,11,0,0,0,6315,6314
32.,73202,134,259,408,24913,81,437,566,1868,1,17,1,1,0,6390,6390
33.,72627,135,244,440,25412,86,444,612,1857,0,10,1,1,0,6435,6434
34.,72212,130,257,460,25748,92,458,643,1850,1,8,0,0,0,6448,6446
35.,71719,132,261,483,26161,98,450,696,1853,2,8,0,1,0,6489,6487
36.,71268,140,253,521,26539,83,473,723,1865,1,9,0,0,0,6465,6464
37.,70807,136,269,545,26912,90,475,766,1915,2,6,0,0,0,6505,6504
38.,70224,140,287,575,27405,93,483,793,1900,2,13,0,0,1,6540,6540
39.,69529,139,313,588,28010,94,470,857,1856,0,6,0,1,0,6594,6593
40.,68909,156,304,612,28531,100,479,909,1887,1,11,0,1,0,6597,6597
41.,68436,155,299,632,28910,121,489,958,1902,0,12,0,1,0,6663,6662
42.,67994,145,305,663,29276,119,494,1004,1885,1,7,0,0,0,6676,6675
43.,67471,155,302,705,29698,130,501,1038,1883,0,9,0,1,0,6709,6709
44.,67137,149,312,745,29951,119,516,1071,1904,1,10,1,0,0,6737,6736
45.,66840,150,318,786,30157,134,498,1117,1886,1,8,0,2,0,6793,6792
