# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-44-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '43' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "547797087"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99609,37,92,0,248,0,14,0,273,1016,32,12,0,378,429,314
2.,98715,74,96,0,1088,0,27,0,524,1503,68,21,0,1066,908,902
3.,96083,99,115,0,3665,1,37,0,698,1075,76,51,1,1198,1333,1331
4.,93068,108,136,4,6626,4,53,1,852,794,97,66,7,1082,1752,1750
5.,90625,139,148,6,9003,5,69,5,983,814,118,83,11,1013,2119,2118
6.,88086,144,169,17,11484,3,89,8,1111,745,123,92,17,829,2433,2432
7.,85978,166,197,24,13515,6,102,12,1223,943,140,114,23,742,2763,2763
8.,83619,180,221,31,15797,10,119,23,1288,744,140,136,33,571,3054,3053
9.,81707,215,229,44,17613,12,145,35,1380,702,162,164,51,434,3295,3295
10.,79912,240,261,58,19316,8,158,47,1474,716,191,178,74,338,3486,3484
11.,78168,258,307,75,20948,5,184,55,1522,551,211,216,82,249,3705,3705
12.,76383,277,326,89,22625,9,219,72,1570,465,226,244,93,156,3939,3938
13.,75023,294,342,108,23879,11,252,91,1577,481,213,279,102,138,4130,4129
14.,73570,322,375,127,25205,17,261,123,1620,499,261,281,118,154,4288,4287
15.,72192,346,414,158,26437,17,285,151,1644,493,303,299,135,124,4475,4475
16.,70755,366,443,198,27722,18,321,177,1661,438,329,328,157,115,4659,4658
17.,69431,383,453,249,28909,21,352,202,1650,418,317,349,194,114,4772,4772
18.,68237,378,474,281,29966,33,381,250,1673,377,295,361,211,90,4939,4938
19.,67100,384,509,333,30960,30,406,278,1715,427,334,342,223,91,5062,5060
20.,65841,409,541,390,32063,23,436,297,1739,351,339,384,242,66,5225,5223
21.,64817,402,555,434,32942,32,470,348,1763,416,312,378,259,90,5376,5374
22.,63871,408,553,500,33726,36,515,391,1783,347,316,385,273,67,5544,5542
23.,62905,425,559,545,34536,35,547,448,1835,312,338,365,275,70,5641,5640
24.,62129,434,577,573,35138,45,589,515,1816,277,328,392,272,45,5704,5704
25.,61603,442,602,635,35486,58,605,569,1836,269,339,352,265,55,5815,5814
26.,60914,463,585,691,35999,68,658,622,1831,259,385,318,276,47,5896,5896
27.,60331,445,608,748,36421,72,688,687,1852,248,364,342,268,46,6024,6024
28.,59760,425,627,810,36828,84,720,746,1890,234,354,312,267,47,6087,6085
29.,59369,438,608,904,37048,79,747,807,1922,264,386,316,255,48,6172,6171
30.,59004,403,599,976,37285,90,760,883,1951,227,345,328,250,28,6203,6203
31.,58709,399,599,1048,37435,96,761,953,1918,185,335,305,248,48,6303,6303
32.,58451,406,588,1118,37532,91,791,1023,1914,209,335,302,230,26,6332,6331
33.,58283,389,597,1189,37575,86,781,1100,1903,181,325,295,211,25,6401,6400
34.,58105,407,582,1244,37584,89,804,1185,1858,192,328,273,164,22,6418,6417
35.,58047,408,569,1342,37493,90,809,1242,1825,139,305,255,150,21,6503,6502
36.,58042,373,593,1429,37367,83,816,1297,1836,125,278,234,136,26,6527,6527
37.,57891,331,583,1535,37398,77,833,1352,1869,150,266,190,146,26,6588,6587
38.,57698,351,587,1616,37443,85,804,1416,1894,142,267,207,124,16,6594,6593
39.,57671,348,576,1700,37332,86,823,1464,1874,145,258,200,145,29,6604,6603
40.,57545,372,586,1771,37298,91,811,1526,1861,143,253,222,155,27,6675,6674
41.,57341,368,594,1835,37351,91,805,1615,1914,127,274,211,134,15,6734,6734
42.,57256,368,595,1924,37286,94,803,1674,1946,133,276,206,136,24,6652,6652
43.,57107,362,581,1999,37298,98,826,1729,1971,141,263,165,105,21,6707,6707
44.,56991,361,576,2109,37279,91,832,1761,1948,103,265,161,132,23,6724,6722
45.,56996,367,587,2172,37134,77,836,1831,1925,128,279,163,127,19,6758,6756
46.,56986,363,600,2255,36993,94,825,1884,1892,114,281,173,102,31,6722,6719
47.,56760,360,611,2360,37065,85,819,1940,1904,117,298,166,109,18,6747,6746
48.,56718,333,582,2446,36987,88,838,2008,1893,132,238,180,101,25,6745,6744
49.,56603,345,597,2543,36939,82,833,2058,1889,100,257,178,124,19,6753,6753
50.,56383,330,602,2613,37016,98,829,2129,1897,91,251,168,125,20,6759,6756
51.,56233,338,580,2713,37021,100,845,2170,1912,138,245,176,100,16,6781,6780
52.,56096,341,602,2803,37007,83,848,2220,1900,103,282,153,99,22,6813,6812
53.,55996,338,584,2867,36969,84,863,2299,1889,103,269,162,115,15,6850,6848
54.,55993,352,568,2938,36807,83,879,2380,1880,113,290,151,106,26,6895,6893
55.,55868,352,563,3052,36790,86,869,2420,1880,118,286,157,115,13,6866,6865
56.,55935,326,579,3141,36594,79,868,2478,1888,125,263,160,116,26,6867,6867
57.,55837,328,575,3198,36555,88,834,2585,1899,117,256,165,123,24,6852,6851
58.,55772,327,575,3280,36492,79,831,2644,1915,121,259,181,115,27,6843,6843
59.,55792,342,557,3367,36335,79,826,2702,1902,118,269,162,109,22,6826,6826
60.,55634,325,592,3481,36354,82,799,2733,1905,98,270,171,102,19,6772,6771
61.,55496,333,583,3579,36346,74,818,2771,1899,122,272,178,128,18,6795,6795
62.,55441,343,574,3701,36264,60,828,2789,1911,130,267,176,127,16,6819,6817
63.,55456,327,585,3811,36096,65,833,2827,1878,122,258,193,136,23,6804,6804
64.,55307,340,580,3861,36085,61,838,2928,1854,118,280,167,137,15,6837,6837
65.,55174,331,582,3927,36078,80,802,3026,1896,131,260,175,128,29,6811,6809
66.,55175,330,560,4018,35953,81,811,3072,1907,111,251,151,118,25,6835,6834
67.,55028,317,569,4105,35966,85,802,3128,1913,110,269,151,125,25,6881,6881
68.,55085,302,555,4145,35786,87,824,3216,1850,106,239,143,105,23,6853,6852
69.,55005,310,572,4241,35730,80,809,3253,1864,94,237,150,88,24,6874,6873
70.,54995,333,556,4344,35601,73,791,3307,1844,88,263,161,100,19,6886,6886
71.,54990,312,539,4421,35492,81,788,3377,1858,89,254,142,81,18,6943,6943
72.,55036,318,539,4530,35310,88,786,3393,1869,112,257,130,106,24,6934,6933
73.,55066,302,546,4646,35166,85,791,3398,1874,106,210,170,90,26,6912,6911
74.,55095,295,525,4776,35017,84,787,3421,1863,101,221,140,107,20,6904,6904
75.,55037,304,546,4883,34931,74,777,3448,1830,110,246,154,99,23,6889,6889
76.,54970,336,557,4975,34854,76,755,3477,1868,122,258,175,115,15,6891,6891
77.,54727,340,555,5043,34950,69,791,3525,1841,116,273,160,107,19,6850,6849
78.,54624,337,556,5080,34906,75,794,3628,1860,85,273,147,96,26,6863,6860
79.,54634,308,542,5127,34781,90,809,3709,1825,82,227,144,99,16,6828,6827
80.,54553,296,559,5194,34740,85,795,3778,1838,102,226,143,88,35,6858,6856
81.,54454,316,553,5297,34685,81,789,3825,1833,103,230,144,96,17,6874,6873
82.,54282,308,530,5386,34727,82,812,3873,1888,103,231,138,83,19,6853,6852
83.,54330,309,525,5459,34556,76,800,3945,1880,96,234,143,102,20,6917,6916
84.,54255,348,525,5482,34479,70,791,4050,1925,86,259,143,85,24,6883,6881
85.,54254,330,531,5598,34363,67,783,4074,1929,89,234,149,79,29,6858,6858
86.,54208,318,552,5688,34293,70,769,4102,1914,111,217,145,82,28,6861,6860
87.,54119,326,551,5796,34241,72,766,4129,1922,113,223,138,110,19,6888,6887
88.,54010,326,546,5842,34226,67,763,4220,1894,98,227,129,112,19,6908,6907
89.,53833,321,537,5924,34278,68,773,4266,1887,109,235,125,100,34,6920,6918
90.,53617,311,529,6041,34373,70,767,4292,1868,105,227,152,89,16,6891,6891
91.,53646,284,525,6145,34232,74,778,4316,1890,108,207,152,87,28,6931,6929
92.,53734,299,515,6242,34030,62,776,4342,1919,101,213,132,87,32,6951,6948
93.,53708,301,522,6338,33925,60,769,4377,1950,111,226,157,103,16,6928,6926
94.,53777,306,523,6392,33734,51,777,4440,1924,83,225,164,103,27,6946,6945
95.,53776,293,503,6485,33611,61,801,4470,1937,103,220,143,104,24,6963,6962
96.,53722,281,504,6561,33549,84,786,4513,1915,93,210,145,99,28,6989,6986
97.,53667,281,488,6657,33495,78,779,4555,1894,94,214,121,115,15,7011,7011
98.,53808,270,484,6718,33241,80,767,4632,1881,84,203,142,93,19,7007,7007
99.,53893,264,490,6795,33061,74,756,4667,1921,89,197,130,93,12,7056,7056
100.,53924,284,478,6899,32917,56,754,4688,1898,88,193,130,82,16,6962,6961
101.,53854,285,474,6947,32860,66,756,4758,1890,72,194,113,82,20,6944,6939
102.,53791,288,472,7056,32808,69,751,4765,1892,98,209,112,79,21,6934,6930
103.,53771,287,489,7115,32725,61,719,4833,1856,79,211,116,90,23,6944,6940
104.,53965,283,489,7214,32421,59,707,4862,1829,102,211,123,82,17,6929,6929
105.,53869,287,473,7317,32403,55,721,4875,1810,73,209,116,88,22,6941,6940
106.,53970,298,459,7463,32193,52,710,4855,1814,79,201,123,82,14,6893,6893
107.,54048,298,467,7561,32000,54,698,4874,1833,83,216,122,78,22,6900,6899
108.,53973,292,487,7625,31955,62,680,4926,1807,90,217,130,86,24,6910,6909
109.,53853,297,488,7705,31955,58,675,4969,1838,97,221,142,87,13,6940,6937
110.,53736,299,488,7811,31945,55,681,4985,1867,99,238,146,86,16,6999,6999
111.,53770,291,476,7898,31788,69,693,5015,1862,79,239,131,68,18,7030,7030
112.,53696,297,473,7924,31738,84,692,5096,1847,84,222,130,78,20,6983,6983
113.,53635,306,476,8015,31673,82,681,5132,1830,89,202,128,96,16,6960,6958
114.,53683,286,463,8081,31534,75,709,5169,1867,87,202,124,70,24,6958,6955
115.,53627,281,488,8169,31476,74,694,5191,1874,93,196,127,86,17,6943,6943
116.,53497,287,496,8264,31480,71,697,5208,1880,101,197,131,87,28,6911,6909
117.,53428,297,474,8328,31435,70,707,5261,1892,94,209,123,79,26,6921,6919
118.,53484,286,474,8389,31278,62,702,5325,1916,87,197,129,97,21,6871,6871
119.,53380,289,507,8416,31256,65,680,5407,1916,116,199,145,101,30,6850,6849
120.,53040,318,514,8461,31448,63,687,5469,1978,118,241,157,108,22,6858,6858
121.,52810,299,507,8515,31556,66,703,5544,1998,125,228,154,129,18,6864,6863
122.,52514,296,522,8560,31715,78,707,5608,1984,116,232,144,108,23,6874,6871
123.,52413,309,523,8579,31684,78,689,5725,2003,115,233,145,116,28,6824,6822
124.,52164,309,527,8682,31817,65,704,5732,1988,104,217,161,153,29,6813,6812
125.,51974,308,544,8726,31889,66,692,5801,1965,112,220,180,132,32,6821,6820
126.,51676,315,543,8814,32056,60,696,5840,1972,126,248,171,123,40,6850,6849
127.,51439,335,540,8969,32149,68,701,5799,1971,124,248,192,142,33,6824,6823
128.,51372,303,536,8999,32108,69,730,5883,1978,133,228,182,140,41,6832,6829
129.,51111,312,533,9016,32252,62,717,5997,1960,153,239,185,152,30,6825,6824
130.,50822,299,563,9011,32408,59,716,6122,1991,133,230,193,141,35,6877,6874
131.,50788,282,548,9098,32331,56,727,6170,1986,137,216,192,134,27,6870,6869
132.,50696,298,542,9176,32291,65,717,6215,1977,131,249,167,144,29,6899,6899
133.,50571,309,538,9252,32286,62,733,6249,1985,119,251,162,123,35,6891,6890
134.,50659,315,519,9382,32065,62,747,6251,1946,132,241,189,131,28,6949,6948
135.,50583,320,522,9445,32021,62,738,6309,1944,116,244,194,140,24,6938,6938
136.,50530,313,510,9541,31960,67,734,6345,1922,117,249,170,130,30,6918,6918
137.,50570,293,509,9623,31814,68,731,6392,1932,111,235,173,106,33,6937,6936
138.,50473,298,502,9638,31798,69,736,6486,1953,111,226,157,113,26,6977,6977
139.,50322,281,500,9706,31848,67,735,6541,1954,118,207,152,103,22,6972,6972
140.,50387,278,490,9842,31680,65,727,6531,1969,140,201,146,135,30,6975,6973
141.,50382,276,487,9954,31553,71,742,6535,1956,117,217,138,124,29,7007,7005
142.,50398,300,486,10037,31416,54,747,6562,1969,85,209,167,107,29,6964,6963
143.,50332,285,482,10090,31382,63,726,6640,1995,101,201,165,97,29,6975,6973
144.,50148,285,483,10177,31461,57,725,6664,1958,97,195,151,115,38,6958,6958
145.,50110,290,478,10300,31395,49,724,6654,1975,104,197,141,98,34,6904,6901
146.,50075,268,487,10388,31353,33,724,6672,1974,82,179,127,103,28,6884,6884
147.,50168,292,458,10473,31150,37,712,6710,1973,92,196,137,89,32,6909,6908
148.,50185,281,454,10550,31028,50,689,6763,1970,83,185,143,106,26,6939,6939
149.,50265,262,455,10621,30842,68,699,6788,1972,104,196,116,93,20,6990,6989
150.,50278,256,471,10723,30711,61,680,6820,1937,78,208,121,101,30,6984,6982
151.,50391,237,460,10815,30520,61,683,6833,1904,88,189,109,108,31,7011,7010
152.,50379,217,467,10902,30444,64,664,6863,1938,104,173,116,87,36,7044,7042
153.,50380,228,457,10960,30356,56,653,6910,1930,97,171,110,102,31,7031,7030
154.,50454,257,454,11036,30170,50,628,6951,1901,108,204,113,109,34,6993,6992
155.,50428,277,449,11052,30085,45,620,7044,1932,99,209,135,106,42,6969,6967
156.,50332,269,466,11163,30079,42,612,7037,1951,107,215,123,100,30,6983,6982
157.,50376,269,455,11250,29938,34,627,7051,1956,99,221,141,107,26,7041,7039
158.,50354,264,456,11318,29855,43,620,7090,1947,111,203,161,114,24,7018,7015
159.,50339,259,449,11411,29770,44,625,7103,1926,120,186,164,97,30,6987,6987
160.,50278,266,458,11539,29727,39,615,7078,1898,100,192,169,115,34,6954,6951
161.,50113,263,472,11616,29787,36,612,7101,1908,90,207,157,108,48,6968,6966
162.,50121,272,448,11660,29678,49,614,7158,1903,107,204,154,140,30,6973,6971
163.,50207,262,427,11698,29506,50,617,7233,1922,108,192,141,109,33,6955,6953
164.,50305,252,434,11771,29307,45,630,7256,1914,115,204,138,102,39,6946,6943
165.,50274,244,447,11900,29240,44,622,7229,1971,109,195,142,93,43,6939,6937
166.,50190,230,457,11944,29244,38,616,7281,1987,113,181,146,110,35,6928,6927
167.,50162,233,443,11990,29183,35,607,7347,1934,115,175,141,111,31,6932,6932
168.,50065,243,453,12111,29173,38,579,7338,1936,128,195,153,130,36,6946,6946
169.,49899,241,448,12160,29239,52,580,7381,1938,112,189,151,118,41,6992,6992
170.,49716,253,456,12151,29316,45,568,7495,1920,106,214,142,111,28,7009,7007
171.,49660,240,442,12220,29277,48,579,7534,1877,105,218,151,128,38,7041,7039
172.,49684,250,446,12259,29149,44,593,7575,1887,122,224,151,123,30,7009,7007
173.,49595,254,433,12322,29121,53,599,7623,1889,108,237,148,110,45,7024,7024
174.,49423,251,458,12406,29196,49,599,7618,1939,133,219,171,114,39,7023,7022
175.,49328,248,464,12558,29197,39,608,7558,1938,110,219,141,127,35,6997,6996
176.,49084,259,458,12573,29326,37,622,7641,1989,144,214,163,113,43,7006,7004
177.,49098,257,494,12572,29200,36,612,7731,1953,132,224,164,134,38,7003,7003
178.,49000,256,466,12626,29202,34,629,7787,1924,111,217,151,112,40,7010,7008
179.,49005,240,468,12692,29104,39,628,7824,1929,136,193,146,126,38,7039,7039
180.,48938,253,451,12752,29068,42,625,7871,1926,112,188,146,129,44,7047,7046
181.,48801,255,456,12758,29108,40,622,7960,1917,98,206,155,129,47,7043,7041
182.,48845,243,452,12781,28966,42,629,8042,1937,98,202,185,137,35,7033,7031
