# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-32-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '31' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "78028074"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88677,314,871,0,9943,15,180,0,271,161,300,143,6,12,502,502
2.,81797,355,712,3,16531,131,469,2,494,32,303,90,22,2,911,911
3.,77413,303,680,10,20667,243,678,6,671,17,143,32,21,1,1301,1301
4.,73920,300,678,22,23936,265,861,18,834,15,86,10,19,1,1701,1701
5.,70689,309,730,43,26935,286,953,55,1011,7,69,5,17,2,2092,2091
6.,68092,324,742,63,29308,292,1089,90,1144,5,62,2,9,0,2446,2445
7.,65814,337,785,82,31360,288,1184,150,1239,6,41,8,3,1,2734,2733
8.,63579,356,793,134,33352,308,1268,210,1320,12,36,3,3,0,2999,2998
9.,61646,370,834,173,35037,327,1350,263,1383,8,26,8,2,0,3267,3267
10.,60045,359,844,214,36440,311,1436,351,1465,2,31,0,3,1,3511,3511
11.,58806,357,869,263,37461,307,1507,430,1504,5,27,1,2,0,3759,3759
12.,57476,364,896,308,38554,292,1593,517,1567,4,23,3,2,0,3976,3976
13.,56416,366,898,363,39394,310,1647,606,1630,2,17,0,4,0,4186,4186
14.,55410,362,916,404,40143,330,1707,728,1682,10,13,1,1,0,4382,4381
15.,54610,349,915,452,40730,336,1731,877,1709,7,15,3,1,0,4578,4577
16.,53972,367,936,519,41155,311,1744,996,1719,2,15,0,4,0,4749,4748
17.,53330,371,945,592,41588,297,1773,1104,1767,4,19,2,2,0,4933,4933
18.,52738,372,964,650,41948,323,1775,1230,1830,2,16,0,4,0,5090,5088
19.,52238,346,966,720,42244,332,1803,1351,1853,2,20,0,2,0,5196,5195
20.,51689,346,983,805,42572,316,1837,1452,1850,2,17,2,2,0,5285,5284
21.,51181,340,964,881,42854,307,1895,1578,1856,1,7,1,0,0,5367,5367
22.,50762,355,964,952,43071,291,1921,1684,1875,3,15,2,1,0,5467,5466
23.,50391,320,981,1024,43243,282,1945,1814,1870,2,7,3,0,0,5581,5580
24.,50081,336,992,1097,43332,288,1929,1945,1890,2,18,1,0,0,5688,5687
25.,49822,344,985,1166,43388,263,1930,2102,1899,0,11,0,2,0,5832,5831
26.,49725,351,970,1256,43251,267,1935,2245,1869,2,13,3,1,0,5939,5939
27.,49466,341,987,1329,43284,308,1919,2366,1901,1,8,2,0,0,5985,5985
28.,49225,359,975,1416,43318,296,1912,2499,1925,1,12,1,0,0,6129,6128
29.,49006,355,982,1502,43319,287,1919,2630,1907,0,3,0,4,0,6236,6235
30.,48815,326,1003,1566,43283,303,1939,2765,1946,1,7,1,0,0,6318,6317
31.,48465,327,1017,1625,43416,287,1946,2917,1957,0,10,4,1,0,6291,6291
32.,48216,329,988,1702,43467,281,1938,3079,1956,0,6,0,1,0,6266,6266
33.,48007,333,984,1776,43474,270,1934,3222,1923,0,7,2,0,0,6294,6294
34.,47961,342,960,1847,43325,255,1951,3359,1890,2,9,3,1,0,6373,6373
35.,47888,326,965,1922,43182,260,1976,3481,1894,1,8,0,0,0,6404,6404
36.,47770,337,948,1992,43098,260,1959,3636,1837,2,4,0,1,0,6434,6433
37.,47781,326,936,2102,42898,248,1961,3748,1839,0,9,2,3,0,6517,6514
38.,47593,339,932,2155,42897,237,1955,3892,1852,1,15,0,2,0,6510,6508
39.,47455,315,919,2233,42838,252,1949,4039,1859,0,9,1,1,0,6505,6505
40.,47416,328,902,2291,42682,265,1921,4195,1868,0,8,2,0,0,6533,6533
41.,47260,315,929,2378,42654,261,1873,4330,1885,0,7,2,1,0,6554,6553
42.,47161,320,920,2448,42562,259,1879,4451,1896,3,8,0,1,0,6554,6552
43.,47024,332,918,2503,42498,250,1874,4601,1912,1,9,0,1,0,6565,6563
44.,47008,337,930,2611,42318,250,1830,4716,1901,2,5,2,1,0,6638,6638
45.,46853,349,944,2702,42273,230,1841,4808,1915,1,8,0,1,0,6673,6670
46.,46652,340,939,2736,42284,247,1850,4952,1889,0,4,1,1,0,6720,6719
47.,46375,323,948,2819,42377,252,1820,5086,1885,0,4,0,0,0,6723,6721
48.,46207,340,933,2891,42331,263,1830,5205,1866,1,5,1,0,0,6736,6732
49.,46156,332,941,2956,42190,262,1841,5322,1878,1,5,0,3,0,6794,6792
50.,46004,304,943,3033,42192,245,1840,5439,1891,1,7,0,0,0,6795,6795
51.,45778,302,960,3099,42212,242,1848,5559,1883,1,7,0,0,0,6752,6751
52.,45589,301,953,3177,42189,257,1836,5698,1893,0,7,1,0,0,6822,6820
53.,45549,325,949,3245,42056,240,1829,5807,1864,1,9,0,0,0,6822,6821
54.,45268,318,950,3356,42155,247,1807,5899,1853,0,5,1,0,0,6842,6842
55.,44964,305,969,3409,42281,235,1780,6057,1863,2,6,2,0,0,6835,6834
56.,44667,311,969,3531,42377,234,1809,6102,1851,3,8,1,0,0,6871,6868
57.,44390,322,964,3618,42442,251,1805,6208,1864,0,4,1,0,1,6897,6895
58.,44194,334,929,3654,42466,256,1795,6372,1901,1,3,0,0,0,6938,6933
59.,44078,343,948,3732,42375,256,1779,6489,1899,1,6,0,0,0,6990,6990
60.,43878,348,941,3821,42368,244,1812,6588,1878,1,8,0,0,0,6983,6982
61.,43800,326,933,3906,42268,239,1815,6713,1875,2,6,0,1,0,6965,6965
62.,43672,316,928,4009,42210,232,1809,6824,1895,2,5,0,1,0,6997,6995
63.,43631,304,931,4051,42050,253,1822,6958,1890,0,2,0,3,1,7014,7011
64.,43460,324,945,4065,42000,256,1837,7113,1924,1,7,3,0,0,7010,7009
65.,43203,327,940,4137,42069,249,1807,7268,1933,1,8,1,0,1,6994,6993
66.,43111,303,951,4225,41994,243,1812,7361,1902,0,1,1,0,1,7046,7043
67.,42978,309,946,4286,41946,222,1826,7487,1912,0,4,0,0,0,7007,7006
68.,42675,294,917,4344,42089,223,1851,7607,1898,0,4,1,3,0,7033,7032
69.,42717,302,906,4424,41882,217,1824,7728,1907,0,6,2,0,0,7054,7053
70.,42795,286,914,4487,41648,220,1803,7847,1881,3,5,0,0,0,7081,7081
71.,42630,302,904,4555,41631,247,1741,7990,1894,1,2,0,0,0,7057,7055
72.,42595,324,874,4644,41488,221,1753,8101,1855,0,3,0,0,0,7084,7084
73.,42550,301,886,4722,41366,236,1742,8197,1855,0,5,1,0,0,7111,7110
74.,42468,303,885,4803,41282,220,1722,8317,1860,2,2,1,2,0,7132,7131
75.,42274,281,870,4902,41322,225,1713,8413,1872,0,1,0,0,0,7113,7112
76.,42152,281,872,4954,41275,218,1713,8535,1870,2,3,0,0,0,7106,7103
77.,42110,288,863,5014,41159,217,1695,8654,1860,1,8,0,0,0,7128,7125
78.,42132,290,857,5129,40955,223,1714,8700,1882,1,5,0,0,0,7105,7104
79.,42054,286,832,5141,40893,203,1713,8878,1871,0,1,0,0,0,7160,7158
80.,41972,302,821,5264,40794,198,1731,8918,1854,0,2,0,0,0,7168,7168
81.,41920,303,817,5329,40693,193,1730,9015,1833,0,9,0,3,0,7117,7117
82.,41852,254,841,5389,40641,187,1700,9136,1844,1,0,0,0,0,7092,7090
