# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-47-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '46' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "980394100"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98433,36,81,0,1425,1,24,0,247,21,37,4,0,3,455,450
2.,97123,58,76,0,2704,1,38,0,469,6,45,18,0,2,906,900
3.,95984,61,77,1,3817,5,54,1,695,6,46,32,1,3,1294,1290
4.,94850,63,80,1,4923,10,71,2,865,7,49,24,6,1,1673,1672
5.,93778,63,91,2,5965,15,82,4,971,2,44,15,10,1,2039,2039
6.,92712,53,97,5,7002,28,98,5,1116,3,37,13,8,0,2396,2395
7.,91674,67,95,7,8005,28,114,10,1228,2,37,9,10,0,2701,2701
8.,90791,57,98,10,8858,39,130,17,1327,1,28,7,11,2,3022,3021
9.,89812,55,110,15,9802,43,140,23,1420,4,33,4,8,1,3294,3291
10.,88890,62,120,20,10678,36,160,34,1499,1,39,3,5,2,3560,3559
11.,88005,68,120,27,11509,40,190,41,1544,3,29,3,3,2,3785,3785
12.,87227,66,132,33,12242,48,200,52,1527,5,25,7,0,1,4007,4007
13.,86412,75,141,42,13008,54,199,69,1573,1,25,7,0,0,4185,4185
14.,85426,82,150,52,13940,53,222,75,1609,1,20,3,0,0,4366,4366
15.,84594,88,156,66,14715,60,226,95,1640,1,20,3,0,0,4541,4541
16.,83685,95,170,77,15559,66,238,110,1695,0,26,2,0,1,4695,4694
17.,82699,106,181,90,16480,71,246,127,1726,2,20,3,0,1,4831,4831
18.,81679,112,195,103,17437,68,253,153,1755,2,21,0,1,1,5002,4998
19.,80693,116,201,115,18364,58,278,175,1790,1,24,2,1,1,5145,5142
20.,79752,111,205,126,19243,59,301,203,1775,2,22,0,1,1,5272,5270
21.,78839,112,221,145,20086,67,300,230,1761,2,14,0,0,1,5392,5392
22.,78013,115,223,163,20837,74,315,260,1779,0,15,1,0,1,5498,5498
23.,77205,107,233,185,21576,72,317,305,1749,0,16,0,0,0,5580,5580
24.,76373,125,235,203,22320,82,327,335,1758,1,22,2,1,0,5647,5645
25.,75579,123,245,233,23038,85,345,352,1752,2,14,0,1,0,5745,5743
26.,74842,120,246,264,23707,79,368,374,1786,2,8,1,2,0,5807,5807
27.,74086,131,275,286,24374,79,372,397,1824,3,24,0,0,0,5856,5854
28.,73386,135,267,315,24992,93,377,435,1867,1,12,0,0,0,5945,5944
29.,72718,136,274,336,25580,93,406,457,1824,1,13,0,0,0,6011,6009
30.,72066,151,290,371,26115,112,411,484,1825,1,13,0,0,0,6039,6039
31.,71323,144,304,397,26764,117,420,531,1867,0,17,2,0,0,6053,6053
32.,70732,161,297,422,27258,111,454,565,1903,0,6,0,0,0,6095,6094
33.,70204,155,315,440,27699,112,474,601,1861,2,11,0,1,0,6159,6159
34.,69572,136,326,467,28256,111,486,646,1827,1,7,2,1,0,6205,6204
35.,69095,147,326,502,28621,119,501,689,1850,0,10,1,0,0,6280,6277
36.,68459,165,332,534,29148,134,495,733,1848,0,9,0,0,0,6305,6304
37.,67876,162,343,559,29632,124,531,773,1855,1,10,0,0,0,6383,6382
38.,67419,164,351,602,29971,139,532,822,1852,1,15,2,2,0,6431,6431
39.,66939,165,352,626,30362,120,542,894,1825,1,10,0,0,0,6484,6484
40.,66440,170,357,663,30761,116,551,942,1841,0,8,0,0,0,6555,6552
41.,65942,174,362,706,31149,120,563,984,1854,1,9,1,1,1,6612,6611
42.,65453,159,381,735,31534,133,575,1030,1869,0,8,1,0,0,6690,6689
43.,64985,174,367,779,31895,119,613,1068,1868,1,12,0,0,0,6774,6772
44.,64616,161,374,826,32176,119,610,1118,1892,2,4,0,1,0,6788,6788
45.,64052,182,385,860,32608,128,607,1178,1896,1,13,0,1,0,6794,6793
46.,63659,176,397,913,32902,123,610,1220,1940,0,13,0,0,0,6806,6804
47.,63187,181,391,942,33266,129,628,1276,1937,1,8,1,0,1,6799,6796
48.,62823,199,394,963,33508,130,637,1346,1925,1,14,1,0,0,6795,6795
49.,62469,200,364,1010,33765,142,641,1409,1923,1,8,2,0,0,6854,6854
50.,62399,187,378,1049,33745,132,634,1476,1889,1,6,1,0,0,6894,6892
51.,62120,178,375,1099,33912,148,636,1532,1896,0,8,0,0,0,6881,6881
52.,61905,180,372,1123,34032,145,646,1597,1900,1,6,0,0,0,6864,6864
53.,61708,177,378,1160,34130,142,645,1660,1878,0,4,0,0,0,6868,6868
54.,61504,182,377,1223,34232,126,639,1717,1884,1,7,0,0,0,6881,6880
55.,61315,190,383,1251,34307,123,661,1770,1879,1,10,0,0,0,6880,6877
56.,61014,186,374,1298,34512,117,662,1837,1858,1,9,1,0,0,6838,6837
57.,60692,182,391,1332,34728,118,664,1893,1835,0,8,2,0,1,6874,6872
58.,60448,190,401,1390,34853,121,638,1959,1819,2,8,0,0,0,6916,6913
59.,60177,188,415,1426,35022,117,626,2029,1828,0,8,1,0,0,6938,6936
60.,59851,183,405,1471,35233,125,625,2107,1814,0,8,1,1,0,6933,6933
61.,59564,180,402,1506,35395,150,628,2175,1811,0,4,0,0,0,6932,6931
62.,59238,191,412,1531,35612,146,631,2239,1848,1,3,0,1,0,6921,6918
63.,58978,196,409,1585,35759,142,654,2277,1842,1,6,0,0,0,6916,6916
64.,58853,193,395,1631,35780,148,666,2334,1843,2,3,1,0,0,6930,6929
65.,58606,187,413,1673,35931,146,669,2375,1852,0,6,0,0,0,6951,6949
66.,58345,195,412,1715,36087,134,670,2442,1879,0,6,0,0,0,6923,6921
67.,58185,181,416,1767,36133,136,681,2501,1898,1,2,0,0,0,6970,6968
68.,57923,175,409,1798,36292,130,702,2571,1932,0,4,1,0,0,6958,6958
69.,57723,174,419,1820,36377,154,675,2658,1942,0,7,1,0,0,7000,6997
70.,57587,161,401,1872,36413,151,692,2723,1923,0,3,1,0,0,6976,6975
71.,57416,171,405,1912,36473,147,688,2788,1934,0,6,0,0,0,6986,6984
72.,57219,164,408,1969,36572,146,676,2846,1940,1,5,0,2,0,7006,7006
73.,56935,172,408,2008,36751,142,671,2913,1907,0,4,0,0,0,6983,6980
74.,56781,173,411,2059,36801,131,676,2968,1896,1,3,1,1,0,6999,6993
75.,56725,168,407,2107,36769,121,673,3030,1892,0,3,0,0,0,6987,6985
76.,56539,169,410,2168,36854,124,669,3067,1856,0,4,0,0,0,7018,7018
77.,56369,165,409,2216,36930,122,661,3128,1855,0,3,1,0,0,7061,7060
78.,56292,148,407,2253,36911,128,655,3206,1867,1,5,0,1,0,7059,7058
79.,56136,151,405,2296,36970,119,647,3276,1857,0,5,0,0,0,7024,7020
80.,55936,151,399,2353,37063,118,657,3323,1894,0,5,0,0,0,7014,7014
81.,55963,158,388,2378,36944,116,650,3403,1862,0,4,0,0,0,7047,7047
82.,55843,167,383,2464,36946,123,634,3440,1838,0,3,0,1,0,7031,7029
83.,55854,182,385,2486,36835,124,605,3529,1810,0,5,0,0,0,7022,7021
84.,55899,155,386,2550,36699,128,609,3574,1832,0,7,0,1,0,7026,7025
85.,55805,151,383,2629,36699,122,613,3598,1849,0,4,1,0,0,7070,7068
86.,55677,146,379,2664,36752,111,612,3659,1789,0,7,0,0,0,7009,7009
87.,55607,155,365,2715,36735,122,603,3698,1792,0,4,0,0,0,7017,7017
88.,55577,157,368,2757,36676,111,600,3754,1781,0,4,0,1,0,7045,7045
89.,55595,153,347,2792,36567,121,611,3814,1792,1,2,0,0,0,7022,7022
90.,55451,150,352,2851,36620,117,607,3852,1802,0,5,0,0,0,7006,7005
91.,55286,170,344,2873,36691,119,596,3921,1847,0,2,2,0,0,7029,7026
92.,55256,159,350,2917,36635,118,579,3986,1859,0,1,0,0,0,7037,7035
93.,55201,162,344,2963,36613,110,585,4022,1856,1,4,0,0,0,6957,6957
94.,55085,152,349,2995,36650,105,593,4071,1866,0,2,0,0,0,6931,6931
95.,55027,146,358,3022,36626,114,574,4133,1890,0,1,0,0,0,6968,6967
96.,54943,149,359,3052,36621,109,575,4192,1901,0,5,0,1,0,6956,6955
97.,54830,147,349,3124,36642,122,571,4215,1883,0,5,0,0,0,6969,6965
98.,54682,145,358,3159,36710,129,553,4264,1889,0,5,0,0,0,7003,7001
99.,54652,131,359,3198,36675,121,559,4305,1857,0,2,0,0,0,6960,6959
100.,54429,128,350,3251,36810,122,563,4347,1871,0,5,1,0,0,6993,6993
101.,54368,134,364,3258,36788,104,558,4426,1921,0,4,1,0,0,6968,6968
