# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-4-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '3' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "862521528"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,95922,351,890,0,2660,1,176,0,265,8044,357,141,10,304,9866,3101
2.,87343,537,933,4,10882,10,289,2,503,5761,554,355,34,456,19245,14589
3.,81044,673,1012,13,16820,27,403,8,691,833,666,533,79,132,27721,27390
4.,80121,683,1072,40,17387,85,596,16,862,305,644,554,132,75,35446,35352
5.,79608,656,1029,63,17535,190,872,47,983,116,539,325,168,32,42689,42603
6.,79876,703,1085,93,16871,242,1025,105,1070,78,381,128,154,22,49362,49236
7.,80003,774,1200,142,16334,261,1140,146,1142,45,259,58,111,16,55758,55070
8.,79826,870,1329,207,16053,252,1251,212,1241,53,200,39,52,19,61811,60171
9.,79555,946,1459,294,15861,239,1365,281,1336,46,160,36,42,14,67085,64634
10.,79249,1047,1613,393,15635,274,1442,347,1435,41,148,27,26,15,72188,68644
11.,79047,1154,1745,506,15247,287,1582,432,1482,45,151,17,33,16,77064,71956
12.,78587,1281,1921,642,15058,291,1700,520,1501,50,111,28,24,12,81687,75006
13.,78158,1450,2099,800,14768,292,1802,631,1575,42,108,29,28,17,86101,77709
14.,77518,1607,2267,967,14616,316,1963,746,1599,35,121,30,29,9,90354,79820
15.,76790,1736,2513,1179,14539,309,2084,850,1631,39,78,29,32,9,94575,81798
16.,76056,1877,2738,1424,14377,337,2203,988,1677,24,95,29,24,9,98744,83461
17.,75223,2048,3013,1670,14203,392,2342,1109,1730,37,90,26,28,8,102787,84943
18.,74226,2172,3260,1960,14210,417,2498,1257,1764,45,90,23,33,4,106678,86279
19.,73305,2343,3502,2260,14037,421,2707,1425,1772,38,90,21,28,9,110610,87488
20.,72226,2506,3719,2617,13965,446,2911,1610,1801,40,87,27,28,9,114093,88210
21.,71117,2676,4025,3026,13841,476,3048,1791,1819,37,80,19,30,14,117579,88953
22.,70110,2863,4215,3506,13606,479,3262,1959,1820,43,64,25,24,4,121284,89607
23.,68870,2967,4488,3891,13479,565,3547,2193,1799,31,70,32,32,7,124913,90226
24.,67744,3133,4826,4414,13267,534,3713,2369,1851,51,67,29,23,3,128409,90588
25.,66324,3253,4986,4945,13248,604,4034,2606,1841,35,61,34,18,7,131887,91167
26.,64912,3477,5232,5541,13160,628,4192,2858,1857,31,55,25,35,4,135380,91446
27.,63489,3574,5497,6180,13100,664,4436,3060,1886,31,52,19,14,10,138979,91914
28.,62374,3643,5737,6810,12665,655,4720,3396,1898,27,49,31,33,1,142398,92137
29.,60682,3730,5947,7427,12765,757,4938,3754,1895,25,57,20,29,5,145694,92594
30.,59223,3897,6174,8125,12591,716,5170,4104,1875,29,48,25,31,6,149075,92818
31.,57746,3911,6390,8841,12465,729,5496,4422,1837,32,49,17,28,3,152527,93014
32.,56317,3934,6580,9715,12231,801,5641,4781,1837,42,52,15,21,5,156098,93308
33.,54912,4026,6802,10548,11976,797,5740,5199,1833,23,40,18,22,2,159381,93477
34.,53564,4021,6970,11357,11692,790,6040,5566,1850,22,61,17,19,2,162671,93616
35.,52013,4126,7177,12178,11537,796,6198,5975,1837,31,50,20,19,2,165932,93811
36.,50643,3969,7327,13159,11353,839,6435,6275,1807,17,44,18,17,4,169251,93957
37.,49436,4047,7351,14202,10945,799,6632,6588,1812,21,41,17,29,2,172785,94096
38.,48042,4061,7428,15140,10733,766,6746,7084,1836,26,26,18,22,3,176288,94134
39.,46777,4001,7475,16128,10396,813,6842,7568,1846,17,47,27,30,4,179651,94173
40.,45453,3956,7556,17164,10146,795,6974,7956,1867,25,32,13,25,7,182808,94295
41.,44190,3909,7564,18199,9928,804,6951,8455,1890,26,39,16,27,1,185942,94311
42.,42968,3882,7484,19418,9662,827,7040,8719,1866,21,36,12,23,4,189220,94284
43.,41965,3776,7557,20440,9295,743,7054,9170,1862,22,33,12,13,1,192294,94170
44.,40946,3673,7439,21502,8932,710,7217,9581,1865,33,33,17,15,1,195581,94322
45.,39769,3464,7327,22596,8800,744,7276,10024,1847,25,29,15,15,4,198711,94241
46.,38696,3495,7348,23809,8524,674,7170,10284,1813,15,23,18,15,1,201865,94245
47.,37873,3266,7199,24980,8218,698,7163,10603,1844,23,25,12,23,2,205286,94128
48.,36900,3194,7119,26077,8002,629,7129,10950,1818,12,31,12,27,2,208591,94112
49.,35981,3098,6955,27296,7761,599,7068,11242,1854,18,28,10,13,3,211843,94040
50.,35077,2998,6861,28404,7533,595,7000,11532,1841,12,25,14,14,2,215223,94014
51.,34285,2872,6704,29617,7319,559,6887,11757,1845,11,27,12,22,1,218538,93820
52.,33596,2712,6522,30748,7070,538,6756,12058,1847,13,22,8,12,3,221781,93628
53.,32941,2641,6318,31839,6790,483,6666,12322,1845,20,20,8,12,1,225006,93492
54.,32232,2521,6079,32936,6599,494,6624,12515,1874,13,22,5,15,2,228069,93329
55.,31643,2401,5875,34033,6377,456,6524,12691,1862,11,20,5,13,2,231272,93166
56.,31052,2279,5730,35104,6195,399,6371,12870,1863,15,15,9,8,4,234661,93097
57.,30365,2190,5597,36213,6067,395,6133,13040,1882,5,23,8,12,2,238187,93020
58.,29854,2024,5420,37211,5875,378,5975,13263,1894,16,23,8,10,3,241545,92809
59.,29557,1946,5191,38199,5508,330,5774,13495,1882,14,26,10,7,2,244869,92646
60.,29032,1821,4966,39297,5396,350,5640,13498,1891,9,25,9,8,2,248221,92227
61.,28523,1762,4798,40171,5293,308,5467,13678,1912,10,17,8,5,2,251711,92170
62.,28082,1677,4587,41143,5175,277,5280,13779,1926,8,16,5,7,0,255015,91797
63.,27697,1580,4402,42191,5004,277,5104,13745,1909,9,16,3,5,3,258461,91519
