# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-15-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '14' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "778081976"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88575,291,830,0,10052,17,235,0,252,119,293,97,9,2,497,497
2.,81855,327,702,2,16487,141,483,3,467,35,279,84,19,1,963,963
3.,77478,300,611,10,20632,246,709,14,665,19,139,24,22,1,1358,1358
4.,74245,264,632,20,23666,265,877,31,841,11,70,10,19,0,1731,1730
5.,71517,292,653,34,26168,273,989,74,960,11,62,8,13,0,2103,2102
6.,68945,310,681,48,28521,271,1112,112,1073,8,58,7,5,0,2454,2454
7.,66857,308,695,82,30410,271,1219,158,1194,9,39,1,2,1,2773,2773
8.,64941,300,727,111,32126,267,1316,212,1287,8,29,4,3,0,3071,3071
9.,63318,304,739,150,33561,272,1379,277,1385,5,27,4,5,0,3336,3333
10.,61794,305,760,193,34896,262,1434,356,1468,1,36,3,1,0,3591,3590
11.,60570,311,767,240,35921,266,1503,422,1529,3,26,3,2,0,3828,3828
12.,59315,308,784,287,36960,280,1581,485,1561,3,17,4,3,0,4092,4092
13.,58183,318,816,340,37876,277,1625,565,1609,2,26,2,6,1,4279,4277
14.,57161,303,816,408,38706,286,1666,654,1626,1,18,1,4,0,4453,4452
15.,56313,327,848,444,39344,274,1693,757,1619,3,23,1,2,0,4645,4645
16.,55575,347,832,491,39848,294,1740,873,1617,2,19,1,0,0,4802,4801
17.,54857,346,864,548,40346,281,1774,984,1620,2,19,0,2,0,4927,4927
18.,54266,330,880,598,40752,283,1783,1108,1610,3,16,0,1,0,5077,5074
19.,53491,338,892,666,41289,298,1780,1246,1628,2,15,1,0,2,5221,5220
20.,52985,359,908,719,41590,286,1800,1353,1643,3,16,2,1,0,5326,5325
