# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-80-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '79' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "344078492"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99352,1,10,0,637,0,0,0,248,2,1,0,0,9,526,515
2.,98572,6,8,0,1412,0,2,0,443,0,6,0,0,6,947,941
3.,97758,2,12,0,2224,0,4,0,628,1,5,2,0,4,1351,1345
4.,96951,5,8,1,3026,0,8,1,821,0,8,3,0,4,1745,1744
5.,96054,6,11,1,3919,0,8,1,980,1,8,6,0,2,2094,2093
6.,95316,5,12,3,4656,0,7,1,1077,0,7,6,0,1,2467,2465
7.,94693,11,13,3,5268,2,9,1,1189,0,8,9,2,2,2790,2788
8.,94034,13,15,3,5921,1,11,2,1306,0,8,9,1,1,3058,3054
9.,93496,17,13,4,6453,1,13,3,1374,0,10,8,1,1,3299,3297
10.,93058,18,19,4,6884,0,14,3,1432,0,10,11,3,1,3539,3539
11.,92547,21,20,4,7385,2,16,5,1484,0,15,6,3,1,3780,3780
12.,92088,15,24,4,7838,5,18,8,1541,0,13,10,3,0,3974,3971
13.,91552,20,23,4,8364,6,22,9,1631,1,10,7,7,0,4162,4160
14.,91054,17,31,5,8854,6,25,8,1662,0,11,6,5,2,4349,4347
15.,90558,23,34,6,9332,7,30,10,1698,1,19,6,4,0,4557,4557
16.,90134,23,27,9,9743,11,40,13,1721,0,19,4,2,0,4681,4681
17.,89750,21,30,11,10119,11,39,19,1768,0,13,1,1,1,4823,4822
