# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-79-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '78' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "321169593"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99410,3,8,0,575,0,4,0,245,4,4,1,0,9,447,425
2.,98756,5,9,0,1225,1,4,0,459,0,6,1,1,2,901,896
3.,98011,8,11,0,1964,1,5,0,671,0,9,2,1,5,1337,1336
4.,97213,9,14,0,2756,1,7,0,828,0,9,7,1,4,1715,1714
5.,96472,11,13,0,3491,1,12,0,983,0,10,8,3,3,2064,2062
6.,95726,13,14,1,4230,1,14,1,1078,0,12,7,3,0,2364,2361
7.,95143,17,13,2,4803,2,19,1,1169,0,14,6,3,2,2686,2682
8.,94607,17,19,4,5332,2,17,2,1272,0,16,4,4,1,2992,2988
9.,93998,12,25,4,5936,3,18,4,1363,0,13,6,4,0,3270,3269
10.,93541,12,18,7,6390,5,21,6,1397,0,7,7,3,0,3469,3468
11.,93050,18,19,7,6872,3,21,10,1509,2,12,8,3,0,3718,3717
12.,92540,15,25,7,7378,2,20,13,1562,1,9,7,3,1,3933,3932
13.,92056,22,22,8,7851,3,25,13,1592,0,14,6,1,1,4102,4101
14.,91615,24,30,10,8277,5,26,13,1602,0,17,3,2,3,4303,4300
15.,91111,24,29,14,8765,9,34,14,1681,0,16,5,2,2,4487,4484
16.,90589,20,38,13,9275,6,39,20,1726,1,17,5,2,0,4645,4644
17.,90188,30,34,19,9651,11,44,23,1722,0,19,8,1,2,4840,4839
18.,89779,28,31,23,10048,15,52,24,1765,0,13,4,0,0,4947,4946
19.,89277,27,34,26,10536,15,59,26,1804,0,11,4,0,0,5070,5070
20.,88962,34,30,32,10832,15,62,33,1790,0,15,4,0,0,5230,5230
21.,88640,36,32,35,11139,15,61,42,1799,0,12,7,0,0,5381,5379
22.,88346,37,31,39,11417,12,66,52,1791,0,12,3,0,0,5539,5538
23.,88144,31,40,40,11604,13,69,59,1801,0,12,3,0,0,5629,5629
24.,87686,28,50,44,12046,14,63,69,1835,1,9,2,0,1,5746,5744
25.,87256,33,47,50,12460,12,69,73,1843,0,13,0,0,1,5880,5878
26.,86811,39,54,54,12881,11,70,80,1857,0,16,1,0,0,5973,5972
27.,86297,35,54,60,13373,22,76,83,1875,0,9,1,0,1,6103,6102
28.,85882,37,61,62,13763,24,78,93,1877,0,16,0,0,0,6168,6168
29.,85389,41,67,67,14234,20,85,97,1897,0,14,1,0,0,6249,6249
30.,84932,41,75,74,14663,26,91,98,1874,0,14,1,0,1,6285,6283
31.,84302,52,73,80,15253,36,100,104,1870,0,13,1,0,2,6336,6335
32.,83730,49,77,92,15798,31,112,111,1900,0,11,1,0,0,6359,6357
33.,83254,49,79,104,16242,37,113,122,1912,0,8,0,0,0,6401,6400
34.,82816,54,84,113,16652,37,115,129,1918,1,9,0,0,0,6390,6389
35.,82250,63,92,119,17177,30,128,141,1912,0,13,1,0,1,6436,6436
36.,81767,63,100,126,17626,35,130,153,1904,0,16,1,0,1,6507,6506
37.,81226,62,103,134,18128,44,143,160,1904,0,8,0,0,0,6566,6566
38.,80777,64,115,150,18541,43,147,163,1859,0,9,0,2,0,6587,6586
39.,80121,64,109,152,19164,48,152,190,1858,1,8,0,1,0,6564,6563
40.,79620,74,113,161,19630,48,144,210,1871,0,8,0,0,0,6559,6558
41.,79211,73,112,177,20003,44,157,223,1850,0,10,0,1,2,6576,6575
42.,78813,70,120,191,20353,51,162,240,1866,0,11,0,0,0,6584,6584
43.,78358,71,130,209,20764,52,158,258,1866,0,4,0,0,0,6635,6633
44.,77998,68,130,222,21081,53,171,277,1851,0,4,0,1,0,6637,6635
45.,77436,82,136,245,21593,47,172,289,1856,0,12,0,1,2,6662,6662
46.,77042,80,133,257,21942,54,187,305,1834,0,4,0,0,1,6633,6629
47.,76622,86,134,272,22314,57,196,319,1850,0,9,0,0,0,6632,6631
48.,76402,85,140,292,22477,65,205,334,1875,1,8,0,0,1,6674,6674
49.,75937,81,143,310,22895,65,221,348,1851,1,9,0,0,0,6686,6685
50.,75488,71,156,322,23304,63,218,378,1850,1,4,0,1,0,6693,6692
51.,75056,67,163,341,23689,57,228,399,1839,0,4,0,0,0,6678,6676
52.,74488,77,155,362,24194,60,239,425,1883,2,6,0,0,0,6677,6673
53.,74157,90,161,386,24457,76,220,453,1852,1,5,0,1,0,6808,6807
54.,73854,87,166,404,24711,73,223,482,1834,0,9,0,0,0,6782,6781
55.,73370,79,172,430,25142,79,237,491,1854,0,7,0,1,0,6829,6827
56.,72839,80,170,455,25623,79,245,509,1879,0,5,0,0,0,6798,6797
57.,72433,99,169,463,25967,67,262,540,1908,0,6,0,0,0,6799,6796
58.,72095,96,180,489,26257,64,265,554,1885,0,6,0,0,1,6809,6808
59.,71712,97,189,498,26580,73,264,587,1856,0,4,0,0,0,6868,6866
60.,71348,99,197,530,26878,75,270,603,1884,0,7,0,0,0,6887,6885
61.,70947,97,196,544,27220,83,270,643,1856,2,4,0,1,0,6913,6910
62.,70580,104,201,562,27537,71,270,675,1870,0,10,0,0,1,6958,6956
63.,70189,113,209,591,27857,69,276,696,1863,0,5,0,0,0,6919,6918
64.,69873,100,207,614,28119,66,298,723,1873,0,5,0,0,0,6944,6942
65.,69570,98,211,638,28362,71,305,745,1866,0,5,0,0,0,6901,6899
66.,69122,97,211,666,28738,79,309,778,1882,0,7,0,0,0,6929,6929
67.,68911,96,210,686,28896,81,300,820,1886,0,5,0,1,0,6952,6952
68.,68638,96,221,713,29109,77,302,844,1906,0,6,0,1,0,6908,6908
69.,68284,103,216,738,29398,87,299,875,1962,0,5,0,0,0,6909,6908
70.,67977,101,217,768,29651,85,295,906,1929,1,6,0,0,0,6924,6921
71.,67614,109,220,789,29952,73,310,933,1931,1,5,0,0,0,6922,6922
72.,67325,105,218,810,30188,70,310,974,1889,1,3,0,0,0,6930,6929
73.,67031,104,226,844,30418,72,315,990,1907,1,5,0,0,0,6947,6947
74.,66711,111,229,874,30667,79,316,1013,1905,1,7,0,0,0,6966,6966
75.,66364,124,230,900,30943,70,327,1042,1911,0,6,1,0,0,6980,6979
76.,66101,123,232,937,31128,79,329,1071,1889,0,10,0,0,0,6965,6963
77.,65918,126,223,948,31249,74,335,1127,1913,1,4,0,1,0,6932,6931
78.,65617,116,235,983,31471,95,337,1146,1904,0,5,0,1,0,6894,6894
79.,65327,116,239,1000,31684,82,367,1185,1902,1,4,0,0,0,6894,6894
80.,65077,123,238,1035,31859,89,361,1218,1892,0,4,1,0,0,6971,6968
81.,64902,113,249,1062,31970,88,365,1251,1928,0,5,0,0,0,6977,6975
82.,64690,117,236,1091,32123,86,370,1287,1945,0,4,0,0,0,6982,6981
83.,64454,129,251,1108,32285,77,367,1329,1995,0,5,0,1,0,6978,6977
84.,64166,133,249,1152,32512,76,355,1357,1977,0,2,0,0,0,6982,6982
85.,63992,126,252,1166,32625,74,365,1400,1951,0,3,0,0,0,7019,7018
