# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-3-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '2' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "911036899"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98364,341,884,0,237,0,174,0,258,10727,326,163,11,331,9908,444
2.,95500,565,928,3,2718,1,284,1,491,17041,563,343,39,1008,19961,3490
3.,86492,734,1056,12,11327,7,359,13,701,14578,703,605,75,1374,29401,15228
4.,77024,855,1185,33,20388,31,464,20,867,4641,829,832,154,792,37603,32064
5.,76448,928,1257,73,20547,66,641,40,1016,1713,930,1001,232,436,44744,42094
6.,77200,972,1362,129,19328,109,834,66,1128,1100,996,1051,338,334,51350,49596
7.,77473,995,1425,190,18589,168,1053,107,1264,700,953,995,420,205,57630,56124
8.,78113,1040,1420,252,17467,203,1318,187,1352,458,842,695,440,150,63298,61679
9.,78538,1096,1451,328,16532,238,1521,296,1395,348,759,452,420,112,68828,66158
10.,78900,1168,1634,414,15655,218,1626,385,1440,294,648,315,359,106,73940,69857
11.,78651,1228,1791,535,15326,260,1749,460,1511,301,586,249,283,73,78799,73159
12.,78396,1309,1887,711,14955,270,1915,557,1544,238,586,194,202,87,83549,75916
13.,78204,1408,2075,864,14487,279,2007,676,1602,250,548,184,167,102,88006,78153
14.,77583,1536,2264,1073,14373,295,2101,775,1631,271,501,196,151,91,92335,80137
15.,76769,1687,2457,1269,14385,289,2222,922,1671,250,552,191,163,60,96367,81994
16.,76200,1821,2683,1551,14109,318,2286,1032,1713,242,515,184,174,69,100685,83475
17.,75270,2016,2892,1807,14062,325,2433,1195,1719,245,559,173,177,61,104748,84900
18.,74444,2133,3142,2086,13855,413,2573,1354,1718,263,509,189,176,55,108615,85991
19.,73508,2358,3359,2434,13734,369,2743,1495,1714,219,463,168,186,55,112362,86919
20.,72534,2449,3635,2795,13580,443,2901,1663,1712,229,447,165,186,47,116078,87672
21.,71371,2568,3944,3174,13528,497,3069,1849,1707,246,427,179,185,53,119693,88452
22.,70115,2776,4182,3568,13513,510,3272,2064,1747,244,418,174,197,31,123400,89299
23.,68880,2919,4432,4063,13454,542,3452,2258,1725,260,381,185,190,32,127025,89881
24.,67663,3097,4655,4535,13296,607,3637,2510,1714,235,395,151,180,52,130583,90350
25.,66276,3215,4926,5073,13256,629,3962,2663,1722,231,393,169,173,28,134061,90847
26.,65002,3345,5159,5632,13132,619,4164,2947,1718,240,390,140,206,25,137587,91356
27.,63724,3453,5372,6282,12934,648,4393,3194,1716,215,371,153,196,39,140965,91625
28.,62364,3594,5560,6923,12802,665,4585,3507,1750,223,357,157,164,26,144366,91929
29.,61032,3681,5809,7549,12571,729,4849,3780,1733,185,346,143,165,19,147940,92331
30.,59739,3803,6072,8238,12320,711,5018,4099,1699,246,337,151,185,17,151410,92438
31.,58064,3860,6279,8994,12371,764,5287,4381,1731,195,315,133,184,29,154699,92774
32.,56814,3920,6530,9707,12002,796,5520,4711,1763,194,329,128,184,16,158230,93047
33.,55164,3926,6658,10538,12031,795,5760,5128,1783,184,301,133,163,22,161356,93295
34.,53654,3965,6858,11454,11864,812,5936,5457,1772,185,307,127,153,16,164511,93420
35.,52402,3988,6971,12220,11544,811,6159,5905,1791,181,283,107,142,22,167714,93547
36.,50924,4063,7053,13140,11372,799,6376,6273,1826,201,242,113,168,14,171088,93635
37.,49416,4093,7169,14075,11229,790,6570,6658,1871,178,255,106,124,18,174249,93761
38.,48312,4037,7199,15011,10781,778,6756,7126,1877,159,247,85,134,13,177673,93960
39.,47092,3935,7273,16118,10514,806,6890,7372,1869,146,211,111,128,17,181050,93984
40.,45834,3908,7269,17101,10317,757,7016,7798,1872,168,265,85,157,16,184375,93945
41.,44822,3897,7265,18139,9878,733,7110,8156,1865,141,224,116,151,16,187695,94044
42.,43687,3799,7251,19196,9594,749,7110,8614,1834,143,224,96,125,9,190685,94012
43.,42429,3744,7292,20273,9454,712,7121,8975,1835,156,242,94,124,13,194092,93955
44.,41404,3641,7253,21368,9105,693,7183,9353,1895,130,200,74,126,10,197550,94053
45.,40352,3578,7102,22540,8861,648,7183,9736,1869,154,191,61,125,20,200872,94015
46.,39461,3439,7013,23593,8479,689,7185,10141,1868,122,173,106,118,11,204191,94015
