# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-43-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '42' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "293898242"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99678,28,86,0,189,0,19,0,236,1065,20,13,0,290,511,233
2.,99410,54,86,0,422,0,28,0,483,1933,39,22,2,1106,962,540
3.,99198,71,96,0,606,0,28,1,639,2588,50,31,5,2477,1409,845
4.,98485,106,116,1,1258,0,33,1,818,3155,74,59,7,4170,1799,1704
5.,97044,135,133,5,2633,1,47,2,945,3494,90,87,12,5443,2192,2188
6.,93579,122,174,14,6046,6,53,6,1086,3341,96,103,18,5355,2537,2536
7.,90287,160,172,18,9263,2,87,11,1192,3136,122,107,30,4832,2841,2841
8.,87364,164,199,27,12116,5,108,17,1303,3041,134,133,43,4325,3155,3153
9.,84554,188,218,32,14852,5,121,30,1372,2840,152,137,48,3623,3462,3461
10.,82300,212,236,49,17008,9,150,36,1416,2934,176,163,58,2965,3722,3721
11.,80257,231,277,62,18951,8,169,45,1488,3095,204,177,75,2495,3947,3946
12.,78635,246,311,83,20472,11,178,64,1557,3330,205,227,87,2131,4161,4160
13.,77002,254,353,107,21998,10,197,79,1583,3551,219,242,114,1760,4322,4321
14.,75106,302,363,138,23753,15,227,96,1598,3301,257,283,131,1432,4498,4497
15.,73517,322,407,163,25206,18,255,112,1663,3205,298,300,149,1119,4673,4672
16.,72132,347,448,195,26464,13,269,132,1722,3302,307,332,167,929,4773,4772
17.,70786,369,480,233,27668,14,294,156,1691,3224,323,370,198,846,4874,4873
18.,69315,404,523,281,28969,13,318,177,1750,3038,366,395,228,687,4987,4987
19.,67938,433,561,327,30175,14,348,204,1747,3034,375,464,256,626,5091,5090
20.,66721,446,586,388,31222,20,377,240,1747,3125,385,494,288,612,5238,5236
21.,65383,472,641,432,32356,15,429,272,1743,3111,446,522,334,507,5407,5406
22.,64078,518,664,489,33456,24,460,311,1745,2989,481,570,388,467,5570,5570
23.,62918,520,691,560,34433,24,511,343,1741,2793,481,615,439,355,5655,5655
24.,61764,558,719,639,35370,24,541,385,1777,2765,525,651,477,304,5736,5734
25.,60689,557,753,708,36264,26,580,423,1812,2639,515,731,528,336,5820,5817
26.,59804,563,789,783,36949,29,615,468,1800,2767,501,762,582,315,5930,5929
27.,58780,581,833,865,37758,30,640,513,1834,2785,501,791,654,334,5972,5970
28.,57810,597,875,953,38505,37,659,564,1842,2908,520,833,714,316,6000,6000
29.,56672,630,896,1045,39413,40,667,637,1864,2611,560,844,803,229,6042,6042
30.,55658,669,916,1127,40195,29,690,716,1857,2433,600,897,871,292,6112,6111
31.,54843,629,928,1219,40817,38,749,777,1828,2398,599,930,942,255,6143,6141
32.,54007,639,934,1314,41428,34,810,834,1817,2237,602,926,1042,273,6204,6204
33.,53406,611,958,1386,41830,39,845,925,1822,2089,584,892,1092,227,6220,6219
34.,52651,613,972,1469,42349,43,894,1009,1831,2082,604,949,1124,201,6298,6298
