# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-46-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '45' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "225810160"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98255,42,86,1,1595,0,21,0,278,22,42,6,1,9,463,275
2.,96435,55,99,2,3376,4,29,0,487,14,66,14,2,9,923,508
3.,94188,66,106,2,5579,7,52,0,689,11,74,22,1,6,1364,769
4.,91974,66,113,2,7753,16,74,2,850,6,67,30,3,5,1831,981
5.,89809,74,101,4,9871,30,104,7,1000,5,56,30,5,7,2253,1170
6.,87645,66,104,9,11996,29,140,11,1117,3,47,19,5,5,2616,1347
7.,85764,69,103,16,13827,38,163,20,1230,1,46,16,2,2,3008,1518
8.,84052,79,104,21,15495,39,180,30,1327,0,47,11,3,6,3366,1686
9.,82471,82,111,24,17030,50,186,46,1391,1,47,5,2,1,3751,1821
10.,81046,80,124,29,18418,48,195,60,1449,2,34,5,1,1,4157,1920
11.,79461,60,120,37,19974,47,227,74,1499,1,27,3,1,1,4537,2039
12.,78312,70,120,41,21079,50,236,92,1572,4,24,6,0,5,4870,2138
13.,77334,71,136,51,22022,42,236,108,1575,1,29,1,1,1,5206,2215
14.,76191,81,144,60,23111,46,246,121,1607,2,49,2,3,2,5561,2278
15.,75152,83,139,75,24103,52,261,135,1634,1,32,5,0,1,5872,2332
16.,74275,74,158,83,24924,68,262,156,1663,2,29,2,0,1,6203,2394
17.,73338,76,159,100,25812,61,280,174,1695,3,25,1,1,1,6532,2472
18.,72501,85,159,115,26607,48,294,191,1728,1,27,1,2,2,6841,2533
19.,71742,86,164,134,27323,44,291,216,1710,3,19,4,0,2,7183,2560
20.,71060,80,168,150,27960,44,301,237,1752,0,19,2,2,1,7465,2581
21.,70537,84,165,166,28429,55,294,270,1765,1,18,3,0,2,7808,2604
22.,70129,86,169,183,28781,64,299,289,1820,0,17,1,1,1,8130,2610
23.,69716,85,165,199,29140,62,322,311,1836,0,21,3,3,0,8432,2655
24.,69392,75,168,219,29425,68,312,341,1818,0,8,1,1,0,8783,2674
25.,69021,85,171,243,29727,65,328,360,1794,1,19,1,0,1,9080,2676
26.,68684,85,178,264,30011,65,332,381,1777,1,18,1,0,0,9383,2704
27.,68248,90,181,286,30388,64,340,403,1804,1,20,0,1,3,9690,2752
28.,67921,79,193,298,30669,57,350,433,1825,0,18,1,0,0,10007,2788
29.,67569,78,189,308,30978,56,361,461,1826,0,17,0,0,1,10286,2809
30.,67292,70,188,348,31212,58,347,485,1847,0,18,0,0,1,10567,2817
31.,67078,82,185,373,31361,61,352,508,1857,4,11,0,1,1,10849,2830
32.,66839,87,192,398,31529,65,355,535,1877,1,16,0,0,0,11168,2853
33.,66552,86,190,413,31757,69,363,570,1900,2,14,0,0,0,11485,2901
34.,66354,90,191,427,31893,75,376,594,1924,3,16,1,2,1,11764,2900
35.,66142,105,191,460,32034,84,368,616,1906,0,10,0,0,0,12036,2866
36.,65842,101,187,487,32284,74,379,646,1937,0,7,1,1,1,12333,2915
37.,65632,90,203,495,32447,75,371,687,1966,1,7,3,2,0,12639,2917
38.,65397,91,207,513,32617,82,383,710,1979,1,13,0,2,0,12937,2918
39.,65130,92,213,537,32815,77,407,729,1956,0,23,0,1,0,13201,2927
40.,64919,96,217,554,32963,70,409,772,1958,0,14,1,0,0,13508,2921
41.,64588,107,226,574,33226,79,389,811,1975,0,18,1,0,0,13788,2901
42.,64370,104,224,596,33372,89,401,844,1946,0,11,2,0,1,14083,2902
43.,64162,98,225,616,33525,78,405,891,1937,0,15,0,0,1,14399,2908
44.,63901,102,224,644,33718,93,386,932,1930,0,7,2,0,1,14718,2939
45.,63712,95,234,665,33848,90,383,973,1955,0,11,1,0,0,14968,2934
46.,63490,104,230,686,34008,91,389,1002,1947,0,11,0,1,0,15251,2935
47.,63303,102,227,706,34136,82,416,1028,1888,1,12,1,0,0,15519,2889
48.,63206,105,236,724,34176,79,408,1066,1887,1,9,0,0,0,15801,2853
49.,63137,113,235,735,34177,81,415,1107,1886,0,14,1,0,1,16135,2874
50.,62870,105,253,761,34384,79,412,1136,1918,2,12,0,1,1,16481,2910
51.,62526,95,252,802,34666,87,409,1163,1917,1,10,2,0,0,16735,2911
52.,62361,100,246,826,34767,88,418,1194,1926,0,14,0,1,0,17038,2916
53.,62071,95,254,854,34997,93,407,1229,1957,0,10,2,0,0,17276,2897
54.,61934,105,231,871,35083,80,420,1276,1929,1,4,0,1,0,17604,2912
55.,61818,103,240,898,35140,89,404,1308,1934,1,8,0,0,0,17877,2931
56.,61725,117,232,932,35153,93,398,1350,1914,1,13,0,0,0,18143,2922
57.,61528,112,246,949,35290,100,390,1385,1935,0,5,0,2,0,18489,2949
58.,61300,114,252,996,35437,103,395,1403,1924,0,12,2,0,0,18785,2953
59.,61153,105,262,1031,35527,94,401,1427,1916,1,7,3,0,0,19062,2939
60.,61016,104,265,1054,35592,88,415,1466,1941,0,4,0,0,2,19412,2951
61.,60810,105,269,1074,35733,77,437,1495,1923,1,11,0,0,0,19707,2960
62.,60638,99,253,1108,35846,78,431,1547,1941,0,8,0,0,0,19998,2947
63.,60461,101,240,1146,35968,71,448,1565,1963,1,12,0,0,0,20319,2956
64.,60390,115,233,1188,35969,72,441,1592,1965,0,16,1,0,1,20584,2939
65.,60207,106,252,1241,36074,87,420,1613,1974,0,8,0,0,0,20877,2956
66.,60035,116,251,1292,36172,84,419,1631,1951,1,11,1,0,1,21145,2945
67.,59939,116,253,1323,36190,106,420,1653,1938,1,10,0,0,0,21449,2979
68.,59787,114,260,1357,36271,96,439,1676,1938,1,12,0,0,0,21668,2929
69.,59620,106,256,1380,36366,110,454,1708,1935,3,8,1,0,0,21956,2938
70.,59574,118,236,1421,36350,83,475,1743,1931,0,8,1,0,0,22211,2954
71.,59635,114,230,1453,36222,80,496,1770,1911,1,7,1,0,0,22510,2959
72.,59688,115,227,1483,36098,92,491,1806,1938,0,8,1,0,0,22809,2949
73.,59636,116,234,1526,36083,88,474,1843,1918,0,7,1,1,0,23143,2941
74.,59612,110,235,1543,36056,80,473,1891,1891,0,7,0,0,0,23409,2888
75.,59549,104,228,1580,36052,84,463,1940,1882,0,9,0,0,1,23744,2890
76.,59603,92,238,1603,35938,99,438,1989,1889,0,4,1,0,0,24018,2867
77.,59693,86,239,1636,35799,98,426,2023,1888,0,5,0,0,0,24301,2864
78.,59548,96,234,1657,35877,98,418,2072,1889,1,8,0,1,0,24645,2863
79.,59513,104,211,1706,35859,89,420,2098,1897,2,5,0,0,0,24939,2848
80.,59476,109,210,1731,35841,78,418,2137,1891,0,7,1,0,0,25275,2863
81.,59368,120,214,1762,35878,78,423,2157,1870,0,11,0,0,0,25591,2860
82.,59309,117,216,1786,35872,91,420,2189,1843,0,8,0,1,0,25860,2847
83.,59266,121,233,1827,35847,85,420,2201,1840,0,7,0,0,0,26123,2837
84.,59191,114,245,1834,35863,86,417,2250,1837,0,2,0,0,0,26414,2814
85.,59001,107,246,1872,36002,81,422,2269,1854,0,5,0,1,0,26733,2831
86.,58848,110,255,1883,36088,80,416,2320,1832,0,11,0,1,1,27029,2801
