# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-51-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '50' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "170919500"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99724,32,100,0,136,0,8,0,239,1169,32,6,0,666,10028,242
2.,99551,66,102,0,263,0,18,0,435,2105,62,19,1,2424,20004,667
3.,99121,99,118,0,637,0,25,0,652,2716,79,37,5,4753,29893,1982
4.,98039,116,129,1,1668,3,43,1,796,1983,91,56,8,4507,39582,7789
5.,97833,142,154,5,1803,2,57,4,939,1145,110,82,18,3329,48810,15070
6.,97492,150,189,9,2079,0,72,9,1071,687,118,112,22,2134,57555,22057
7.,97399,172,209,19,2092,1,92,16,1195,526,143,126,34,1585,65812,28281
8.,97247,213,236,26,2147,0,102,29,1297,465,161,156,45,1269,73780,33863
9.,97143,237,253,40,2156,3,132,36,1370,379,176,169,61,1076,81216,38878
10.,96842,260,298,60,2340,2,141,57,1453,348,200,179,88,903,88355,43458
11.,96632,289,317,80,2422,5,185,70,1471,294,228,192,108,699,95059,47623
12.,96378,340,350,98,2517,8,223,86,1513,264,288,232,106,543,101537,51262
13.,96259,352,397,119,2484,11,274,104,1567,255,317,244,126,508,107737,54595
14.,96067,419,440,154,2491,8,298,123,1621,237,336,265,135,450,113753,57697
15.,95721,472,478,193,2648,6,348,134,1666,245,340,296,150,427,119629,60471
16.,95476,507,541,233,2676,11,381,175,1674,273,360,313,152,319,125228,62901
17.,95193,580,581,278,2715,13,442,198,1711,203,392,317,162,301,130711,65071
18.,94916,637,651,344,2739,14,461,238,1715,201,414,286,168,282,136110,66909
19.,94496,692,697,412,2883,33,515,272,1723,213,446,296,157,269,141533,68616
20.,94184,744,789,503,2898,28,554,300,1732,213,463,302,170,215,146467,70118
21.,93754,822,898,591,2951,39,603,342,1735,204,495,298,158,244,151481,71516
22.,93212,878,1032,700,3094,40,660,384,1780,221,532,298,161,181,156298,73092
23.,92597,979,1076,821,3308,45,762,412,1757,239,503,277,171,173,161058,74597
24.,92101,1080,1197,925,3337,36,852,472,1803,200,561,227,155,148,165615,75765
25.,91588,1203,1317,1072,3312,60,928,520,1795,214,532,220,144,159,170120,77033
26.,90867,1318,1468,1234,3448,83,1009,573,1816,216,530,222,169,153,174734,78252
27.,90030,1394,1647,1397,3688,93,1118,633,1848,225,522,192,175,125,179107,79518
28.,89232,1534,1843,1615,3851,86,1143,696,1884,223,515,216,139,118,183402,80832
29.,88419,1711,1990,1830,3901,113,1253,783,1868,260,523,197,178,106,187618,82053
30.,87477,1820,2152,2072,4083,122,1426,848,1834,248,514,215,139,91,191708,83180
31.,86526,1983,2345,2350,4164,149,1550,933,1786,236,535,170,173,81,195712,84085
32.,85553,2188,2603,2655,4211,168,1616,1006,1814,246,475,173,199,71,199572,85074
33.,84303,2375,2862,2932,4428,189,1757,1154,1801,235,473,188,168,79,203537,85967
34.,83061,2523,3144,3276,4561,227,1973,1235,1804,262,447,194,183,63,207276,86637
35.,81797,2721,3440,3672,4641,232,2137,1360,1806,260,420,165,166,71,211287,87582
36.,80332,2998,3691,4118,4825,255,2301,1480,1827,224,452,159,194,56,214992,88414
37.,78753,3239,3952,4535,5056,290,2511,1664,1844,224,381,154,164,48,218478,89117
38.,77268,3421,4271,5018,5101,326,2786,1809,1786,223,421,139,179,57,221958,89942
39.,75639,3616,4654,5592,5252,334,2972,1941,1778,249,377,161,179,38,225587,90460
40.,74030,3815,4951,6129,5269,345,3300,2161,1797,218,378,152,237,51,229180,91082
41.,72273,3957,5374,6736,5417,383,3508,2352,1841,235,386,154,182,37,232589,91506
42.,70361,4154,5623,7411,5589,432,3831,2599,1826,233,377,139,178,21,235970,92071
43.,68424,4417,5933,8140,5670,448,4148,2820,1805,235,363,147,185,39,239558,92544
44.,66571,4551,6329,8876,5649,521,4406,3097,1808,204,302,137,165,27,243175,92830
45.,64739,4712,6729,9706,5603,519,4666,3326,1822,187,295,120,183,34,246469,93087
46.,62680,4744,7090,10540,5765,539,5009,3633,1816,227,293,147,163,23,249942,93495
47.,60718,4958,7261,11461,5727,581,5299,3995,1776,193,302,127,127,19,253158,93750
48.,58839,5002,7586,12432,5645,604,5586,4306,1788,206,255,131,160,16,256331,94047
49.,56757,5153,7857,13469,5605,631,5923,4605,1800,219,257,118,166,17,259523,94248
50.,54782,5229,8084,14486,5565,629,6161,5064,1814,193,271,103,167,20,262897,94508
51.,53103,5225,8282,15625,5326,637,6389,5413,1824,165,253,109,152,12,266018,94591
52.,51092,5211,8365,16834,5444,653,6622,5779,1894,175,236,109,144,19,269424,94734
53.,49468,5110,8548,18008,5214,637,6839,6176,1859,176,221,87,150,14,272662,94730
54.,47685,5032,8682,19157,5091,637,7101,6615,1851,170,227,101,147,14,275875,94764
55.,46116,4946,8723,20459,4886,604,7240,7026,1864,175,212,103,125,8,279397,94865
56.,44490,4921,8712,21855,4681,583,7426,7332,1868,143,210,88,139,22,282713,94977
57.,42822,4762,8682,23073,4681,586,7626,7768,1867,120,193,75,111,7,285773,94949
58.,41404,4652,8656,24496,4454,583,7640,8115,1844,146,186,79,117,18,288726,94816
59.,40177,4516,8604,25908,4160,539,7570,8526,1829,123,188,85,120,15,292085,94892
60.,38678,4377,8420,27412,4154,529,7619,8811,1825,139,156,83,104,13,295183,94851
61.,37519,4134,8292,28809,3911,534,7607,9194,1840,125,148,73,130,13,298344,94846
62.,36369,3974,8112,30195,3740,502,7515,9593,1830,116,155,63,78,15,301390,94655
63.,35346,3812,7916,31653,3536,438,7406,9893,1817,105,148,60,77,10,304816,94591
64.,34319,3688,7656,33058,3291,388,7437,10163,1838,112,158,56,100,14,308170,94607
65.,33354,3512,7457,34543,3098,391,7277,10368,1814,90,135,56,80,8,311707,94507
66.,32300,3429,7264,35928,3036,353,7020,10670,1815,94,144,46,78,5,314974,94277
67.,31532,3134,6976,37451,2805,398,6947,10757,1835,97,147,59,90,9,318271,94118
68.,30672,3004,6740,38804,2690,325,6849,10916,1838,73,144,61,78,8,321568,93905
69.,29938,2863,6553,40123,2518,294,6601,11110,1868,83,116,48,74,14,324932,93715
70.,29198,2716,6213,41542,2414,279,6436,11202,1853,94,118,45,63,11,328091,93605
71.,28543,2539,6066,42855,2273,206,6212,11306,1845,90,106,54,82,15,331498,93522
72.,27853,2405,5814,44135,2165,228,6009,11391,1866,78,124,42,53,9,334739,93176
73.,27207,2270,5534,45362,2101,219,5812,11495,1910,70,112,36,74,10,338116,93016
74.,26720,2144,5163,46704,1967,192,5706,11404,1929,85,120,31,62,15,341593,92712
75.,26170,2017,4964,48000,1920,166,5363,11400,1961,71,134,37,69,15,345140,92259
76.,25757,1908,4663,49203,1790,161,5112,11406,1958,78,120,35,85,13,348776,92115
77.,25321,1782,4397,50360,1663,166,4948,11363,1979,73,103,41,55,13,352190,91762
78.,24874,1674,4270,51556,1641,120,4650,11215,1965,63,89,38,60,19,355626,91293
79.,24519,1505,4065,52708,1541,121,4447,11094,1931,63,103,45,50,20,359276,91054
80.,24109,1438,3855,53673,1512,102,4306,11005,1934,56,103,27,57,11,362673,90668
81.,23715,1323,3640,54800,1480,100,4153,10789,1937,75,115,37,60,18,366227,90297
82.,23488,1222,3443,55830,1351,100,3946,10620,1963,62,99,27,69,13,369825,90011
83.,23193,1112,3246,56854,1308,93,3793,10401,1962,43,88,37,44,26,373391,89551
84.,22906,1041,3056,57731,1292,77,3581,10316,1998,41,88,24,54,20,377125,89287
85.,22748,1033,2793,58761,1133,60,3425,10047,2016,56,94,28,59,15,380586,88830
86.,22417,924,2643,59709,1205,65,3212,9825,2022,51,90,27,48,13,384514,88530
87.,22217,845,2481,60553,1171,56,3013,9664,2042,47,91,30,51,21,388082,88086
88.,22163,791,2315,61362,1002,60,2867,9440,2065,45,86,27,39,19,392008,87665
89.,21958,728,2216,62130,994,47,2698,9229,2066,36,99,17,51,23,395533,87259
90.,21772,681,1999,63061,956,40,2603,8888,2059,58,89,23,42,20,399373,86785
91.,21599,612,1938,63657,964,28,2387,8815,2068,51,97,35,36,27,403237,86510
92.,21468,529,1803,64403,957,27,2280,8533,2099,35,88,30,33,22,407106,85951
93.,21370,476,1643,65027,892,30,2186,8376,2106,42,79,28,46,26,410786,85409
94.,21257,453,1564,65732,851,23,2018,8102,2096,48,98,20,42,27,414764,84870
95.,21124,428,1449,66404,839,20,1935,7801,2074,33,87,30,38,23,418568,84222
96.,20989,386,1398,66909,842,20,1823,7633,2085,30,79,24,43,34,422601,83860
