# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-31-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '30' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "762094964"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88697,298,858,0,9929,16,202,0,232,140,313,113,12,5,467,466
2.,81971,327,689,2,16376,142,489,4,452,27,289,84,21,1,964,964
3.,77928,270,612,6,20218,237,720,9,667,11,123,24,23,2,1404,1404
4.,74803,285,640,15,23124,259,845,29,802,9,85,7,17,0,1813,1813
5.,71789,304,671,23,25924,263,979,47,943,3,72,8,19,0,2140,2138
6.,69137,315,694,49,28351,279,1092,83,1032,8,41,11,11,0,2506,2506
7.,67013,305,735,68,30278,276,1198,127,1157,11,39,3,4,0,2858,2857
8.,64925,324,746,99,32156,278,1281,191,1273,6,32,3,0,0,3107,3107
9.,63206,332,761,137,33653,269,1403,239,1322,8,33,3,3,0,3410,3410
10.,61797,337,784,172,34860,286,1439,325,1415,4,28,1,2,0,3717,3717
11.,60362,351,842,200,36065,294,1490,396,1482,5,36,2,2,0,3930,3929
12.,58982,360,843,246,37238,287,1564,480,1564,5,21,2,1,0,4120,4119
13.,57809,358,875,301,38214,279,1585,579,1646,3,16,3,2,0,4280,4279
14.,56691,359,903,363,39103,278,1639,664,1675,5,20,5,3,0,4409,4406
15.,55802,360,927,419,39780,265,1671,776,1708,3,16,7,1,0,4539,4537
16.,54825,370,934,476,40515,283,1708,889,1742,2,31,2,2,0,4713,4711
17.,53941,370,948,538,41178,290,1728,1007,1745,1,11,0,1,0,4886,4885
18.,53347,382,957,610,41523,311,1755,1115,1747,3,13,1,4,0,5082,5082
19.,52623,385,963,675,42035,300,1782,1237,1785,2,14,2,5,0,5195,5195
20.,52002,390,963,735,42417,331,1809,1353,1772,2,21,1,1,0,5386,5386
21.,51570,388,958,792,42629,329,1849,1485,1771,4,14,3,1,1,5469,5469
22.,51208,380,981,846,42787,308,1862,1628,1776,0,13,0,2,0,5570,5569
23.,50820,360,972,935,42967,307,1887,1752,1794,5,14,1,1,0,5655,5655
24.,50515,357,992,991,43071,292,1879,1903,1815,3,9,0,1,0,5749,5749
25.,50100,356,1006,1055,43253,310,1871,2049,1834,1,14,1,3,0,5841,5840
26.,49732,401,1003,1120,43343,317,1890,2194,1844,3,17,1,1,0,5962,5961
27.,49426,387,1045,1185,43412,316,1902,2327,1856,4,10,1,0,0,6030,6030
28.,48936,390,1050,1290,43653,345,1906,2430,1873,5,10,0,1,0,6115,6115
29.,48625,393,1049,1335,43725,333,1962,2578,1885,3,5,1,0,0,6226,6226
30.,48319,384,1053,1406,43813,318,1987,2720,1857,0,13,2,0,0,6293,6293
31.,48154,395,1040,1491,43759,311,2001,2849,1882,2,11,1,0,0,6347,6346
32.,47835,376,1061,1581,43854,318,2009,2966,1868,2,9,1,1,0,6405,6404
33.,47517,367,1013,1692,43958,300,2047,3106,1862,2,8,1,4,0,6397,6396
34.,47465,344,1013,1797,43797,309,2030,3245,1876,4,7,2,0,0,6475,6475
35.,47294,351,993,1843,43779,295,2031,3414,1882,1,7,2,1,0,6525,6522
36.,47199,336,985,1931,43646,312,2021,3570,1904,2,8,0,1,0,6570,6570
37.,47043,357,987,2050,43574,293,1984,3712,1861,3,14,3,1,0,6583,6583
38.,46838,346,994,2127,43569,271,2003,3852,1886,0,12,2,0,0,6623,6623
39.,46640,346,979,2197,43565,268,1995,4010,1867,1,11,0,2,0,6628,6627
40.,46537,354,971,2275,43460,279,1983,4141,1865,2,12,1,1,0,6708,6706
41.,46365,366,951,2398,43432,281,1959,4248,1831,2,8,2,0,1,6720,6717
42.,46248,360,963,2480,43361,272,1924,4392,1839,1,3,1,0,0,6751,6751
43.,46097,346,983,2561,43319,265,1910,4519,1864,1,8,1,0,0,6811,6810
44.,45902,314,983,2614,43328,274,1918,4667,1878,3,5,1,0,0,6824,6823
45.,45744,320,994,2688,43287,257,1923,4787,1891,0,4,0,0,1,6846,6846
46.,45660,347,977,2722,43161,255,1931,4947,1873,0,7,0,1,0,6878,6878
47.,45537,347,978,2815,43062,251,1958,5052,1847,0,7,0,0,0,6884,6882
48.,45382,324,975,2909,43007,256,1963,5184,1873,1,7,0,0,0,6895,6893
49.,45129,310,962,2953,43072,266,1954,5354,1889,4,3,1,0,0,6855,6854
50.,45068,323,966,3043,42918,278,1938,5466,1883,2,5,0,3,0,6894,6893
51.,44848,328,965,3094,42944,254,1945,5622,1887,1,6,0,1,0,6887,6887
52.,44654,330,974,3181,42941,255,1941,5724,1877,0,6,1,0,0,6842,6840
53.,44494,332,974,3287,42910,248,1931,5824,1856,1,7,1,1,0,6826,6826
54.,44399,326,974,3369,42790,285,1913,5944,1859,0,6,0,1,0,6843,6843
55.,44372,348,955,3447,42609,270,1932,6067,1897,0,3,0,0,0,6795,6792
56.,44239,310,979,3497,42561,271,1903,6240,1884,0,8,1,1,0,6784,6784
57.,44051,313,1003,3559,42549,254,1869,6402,1877,0,3,2,0,0,6811,6810
58.,43965,316,983,3634,42459,240,1859,6544,1897,1,4,0,1,0,6816,6815
59.,43719,320,966,3708,42494,267,1870,6656,1928,1,8,1,0,0,6798,6798
60.,43610,315,928,3812,42436,249,1850,6800,1972,3,9,1,1,0,6823,6822
61.,43617,340,921,3878,42230,245,1852,6917,1995,1,8,1,0,0,6802,6800
62.,43627,327,920,3981,42053,236,1852,7004,1962,1,3,2,3,0,6845,6843
63.,43521,306,947,4068,41978,242,1828,7110,1983,0,5,0,0,0,6896,6896
64.,43399,316,926,4159,41900,256,1823,7221,1989,0,6,2,0,0,6931,6929
65.,43293,307,921,4232,41847,250,1837,7313,2007,0,2,0,2,0,6962,6958
66.,43189,307,920,4303,41774,231,1848,7428,2012,0,2,0,0,0,6977,6976
67.,42958,300,942,4367,41824,230,1840,7539,2036,0,4,1,1,0,6975,6974
68.,42827,303,933,4479,41745,247,1854,7612,2005,0,8,0,0,0,7000,6999
69.,42679,310,942,4518,41705,232,1845,7769,1991,0,3,0,1,0,6963,6961
70.,42477,305,950,4527,41722,232,1840,7947,1966,2,4,1,1,0,6970,6968
71.,42385,304,935,4627,41642,235,1810,8062,1937,1,1,0,0,0,7032,7032
72.,42201,314,914,4685,41642,241,1805,8198,1948,1,5,1,0,0,7014,7014
73.,42087,315,907,4801,41596,234,1777,8283,1935,0,5,0,0,0,7029,7026
74.,41907,298,924,4882,41628,227,1730,8404,1940,2,1,0,0,1,7037,7035
75.,41845,307,909,4926,41497,233,1740,8543,1938,0,2,0,0,0,6990,6988
76.,41823,301,902,4995,41353,213,1751,8662,1937,2,3,0,0,0,7048,7048
77.,41764,287,913,5034,41226,235,1746,8795,1937,2,5,1,0,0,7049,7049
78.,41660,291,890,5113,41157,234,1745,8910,1945,0,4,0,1,0,7039,7036
79.,41529,304,907,5154,41129,223,1710,9044,1990,0,4,0,1,0,7003,7002
80.,41390,294,906,5197,41099,234,1693,9187,1985,0,5,0,0,0,6988,6988
81.,41283,297,886,5228,41028,240,1703,9335,1973,0,1,1,0,0,6997,6995
82.,41171,301,873,5318,40967,228,1728,9414,1975,0,8,0,0,0,7004,7001
83.,41089,300,855,5382,40888,225,1730,9531,1985,1,2,0,0,0,7014,7013
84.,41129,298,859,5453,40674,234,1704,9649,1960,0,5,0,0,0,6976,6973
85.,41003,292,857,5522,40640,223,1696,9767,1952,0,1,0,0,0,6975,6973
86.,40886,296,853,5611,40574,226,1715,9839,1957,2,7,1,0,0,6958,6955
87.,40738,283,852,5702,40566,210,1729,9920,1937,0,3,0,0,0,6987,6986
88.,40537,282,861,5752,40602,203,1733,10030,1918,0,3,0,0,0,7015,7015
89.,40507,268,845,5809,40504,201,1699,10167,1906,0,5,1,0,0,6972,6970
90.,40416,259,859,5881,40430,218,1691,10246,1903,0,4,1,1,0,7028,7027
91.,40321,251,834,5963,40389,211,1686,10345,1895,0,1,0,0,1,7033,7033
92.,40296,236,823,6048,40259,212,1709,10417,1865,1,0,0,0,0,7067,7067
93.,40322,232,829,6075,40109,187,1699,10547,1844,0,7,0,1,0,7096,7096
94.,40252,239,812,6125,40030,203,1691,10648,1858,0,2,0,0,0,7116,7115
95.,40200,240,808,6198,39942,193,1667,10752,1882,0,1,0,0,0,7102,7099
96.,40037,237,799,6256,39965,191,1640,10875,1903,0,7,0,0,0,7122,7120
97.,39866,227,819,6341,40014,171,1608,10954,1905,3,2,1,1,0,7200,7199
98.,39695,232,824,6425,40043,176,1578,11027,1924,2,5,0,0,0,7184,7184
99.,39604,231,812,6502,39996,187,1549,11119,1930,1,5,0,0,0,7170,7169
100.,39594,239,808,6546,39851,189,1560,11213,1950,0,6,1,0,0,7140,7140
101.,39387,237,804,6592,39922,173,1567,11318,1981,0,0,1,1,0,7098,7098
102.,39243,225,820,6602,39923,175,1561,11451,1984,1,4,0,0,0,7090,7089
103.,39231,223,820,6712,39796,170,1574,11474,1983,0,3,0,0,0,7109,7109
104.,39069,219,820,6770,39805,184,1583,11550,1970,0,4,0,0,0,7090,7090
105.,38809,226,815,6856,39936,165,1584,11609,2021,0,3,1,0,0,7056,7054
106.,38661,243,800,6893,39934,163,1575,11731,2014,0,5,0,1,0,7023,7021
107.,38584,238,783,6920,39876,176,1569,11854,2007,0,6,0,0,0,7043,7043
108.,38509,228,781,6940,39814,191,1555,11982,2011,1,3,0,1,0,7015,7013
109.,38458,215,771,6990,39744,185,1581,12056,1985,2,1,0,0,0,7054,7054
110.,38523,209,769,7065,39553,176,1570,12135,1993,0,4,1,0,0,7058,7055
111.,38498,213,740,7147,39454,177,1546,12225,2000,0,5,0,0,0,7077,7077
112.,38447,221,728,7209,39374,172,1544,12305,2003,0,1,0,0,0,7072,7070
113.,38511,233,717,7291,39167,173,1538,12370,1995,0,3,0,0,0,7036,7034
114.,38360,231,729,7344,39201,163,1511,12461,2021,0,4,0,0,0,7034,7032
115.,38321,240,735,7356,39116,157,1494,12581,1973,3,3,1,1,0,7018,7018
116.,38320,235,716,7420,39001,151,1514,12643,1959,0,4,0,0,0,7035,7034
117.,38312,230,717,7482,38875,159,1515,12710,1949,0,3,1,1,0,7014,7013
118.,38333,231,727,7531,38736,155,1507,12780,1974,0,3,0,0,0,7035,7034
119.,38286,224,737,7587,38652,168,1484,12862,1971,2,3,1,1,0,7096,7094
120.,38179,218,740,7652,38641,167,1470,12933,1974,0,1,0,0,0,7139,7138
