# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-47-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '46' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "582114315"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98432,35,82,0,1430,0,21,0,237,23,33,2,0,3,466,462
2.,97076,47,85,0,2756,1,35,0,470,9,49,13,1,0,896,892
3.,95815,65,80,1,3978,8,52,1,656,6,61,15,4,3,1295,1293
4.,94439,68,97,1,5318,15,60,2,815,2,62,20,8,1,1682,1682
5.,93264,65,97,2,6462,21,86,3,929,5,46,27,8,1,2028,2027
6.,92345,66,96,4,7340,28,113,8,1015,2,50,14,7,2,2374,2373
7.,91250,71,102,8,8389,34,132,14,1148,2,55,10,10,1,2704,2702
8.,90211,66,118,12,9386,40,148,19,1259,4,41,11,6,0,2954,2954
9.,89213,61,125,17,10349,38,168,29,1360,0,29,4,3,1,3240,3240
10.,88280,66,127,23,11243,33,184,44,1433,1,33,3,2,2,3496,3495
11.,87319,77,135,30,12145,40,196,58,1490,1,38,3,3,0,3739,3739
12.,86458,82,134,42,12950,51,210,73,1531,0,27,1,2,0,3993,3992
13.,85566,68,139,59,13797,57,230,84,1606,0,16,2,2,1,4230,4229
14.,84752,83,137,76,14551,57,246,98,1625,2,24,4,1,0,4406,4405
15.,84015,83,142,86,15237,66,254,117,1648,2,17,4,0,0,4588,4588
16.,83305,89,150,93,15894,61,266,142,1635,1,17,3,1,0,4774,4773
17.,82609,84,171,106,16544,47,275,164,1647,0,19,1,0,0,4938,4938
18.,81919,80,167,120,17187,52,287,188,1654,0,17,1,1,2,5061,5060
19.,81182,78,181,137,17868,62,290,202,1654,2,18,1,0,0,5176,5174
20.,80382,110,188,158,18592,64,281,225,1708,0,29,3,0,0,5308,5308
21.,79699,116,192,181,19194,82,291,245,1729,1,18,0,0,0,5445,5445
22.,78831,111,200,201,19996,91,292,278,1765,1,13,1,2,0,5574,5574
23.,78017,127,213,222,20733,94,299,295,1755,1,12,1,0,0,5638,5638
24.,77201,126,231,237,21470,98,308,329,1785,0,10,1,0,0,5731,5730
25.,76436,124,237,257,22165,92,333,356,1796,0,10,1,0,1,5856,5855
26.,75787,136,239,287,22726,101,341,383,1821,1,11,0,0,0,5882,5880
27.,75043,139,253,305,23407,94,338,421,1823,0,12,0,0,0,5917,5917
28.,74353,142,258,327,24002,108,365,445,1820,0,13,1,1,0,5970,5970
29.,73625,150,254,363,24646,96,394,472,1835,1,11,1,1,0,5995,5995
30.,72932,152,280,379,25264,90,401,502,1834,0,15,0,1,0,6071,6070
