# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-96-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '95' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "912963156"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99404,4,9,0,581,0,2,0,247,13,5,0,0,133,499,490
2.,98022,10,10,0,1956,0,2,0,459,2,10,1,0,18,964,960
3.,96548,12,13,0,3424,0,3,0,654,1,12,4,0,15,1377,1375
4.,95221,12,17,0,4744,1,5,0,809,1,14,5,2,8,1758,1756
5.,93980,15,17,0,5980,1,7,0,944,0,13,7,1,2,2122,2122
6.,92940,16,23,0,7011,2,8,0,1065,0,13,10,1,3,2457,2457
7.,91992,20,19,4,7950,1,11,3,1173,1,13,14,1,2,2736,2735
8.,91267,24,23,5,8664,2,10,5,1251,0,12,17,2,2,3039,3039
9.,90520,23,23,6,9402,3,18,5,1328,0,14,10,3,2,3296,3296
10.,90053,21,21,7,9858,7,26,7,1412,0,15,6,4,1,3516,3514
11.,89716,18,26,7,10189,6,30,8,1449,0,10,6,4,1,3771,3771
12.,89267,15,25,8,10631,9,32,13,1484,1,9,5,3,1,3951,3950
13.,89039,21,29,10,10847,3,36,15,1522,0,14,6,3,2,4138,4136
14.,88686,19,28,9,11191,6,43,18,1586,0,13,4,3,1,4350,4350
15.,88403,23,22,14,11465,6,42,25,1621,0,15,5,3,0,4533,4531
16.,88073,21,26,16,11784,9,41,30,1663,1,15,1,1,1,4703,4702
17.,87935,22,28,18,11914,5,46,32,1713,0,15,2,0,3,4873,4871
18.,87703,24,25,23,12133,4,53,35,1705,0,14,3,0,0,5030,5030
