# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-74-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '73' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "18452852"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99748,2,10,0,238,0,2,0,279,110,0,4,0,365,482,257
2.,99542,4,11,0,440,0,3,0,495,213,2,5,0,1224,958,506
3.,98798,3,14,0,1181,0,4,0,692,293,1,6,1,2086,1399,730
4.,97267,8,13,0,2705,0,5,2,855,263,7,6,1,2688,1850,953
5.,95376,10,16,1,4590,0,5,2,973,224,12,6,1,3243,2268,1129
6.,93934,17,21,1,6020,0,4,3,1086,291,17,10,2,4360,2658,1328
7.,92190,28,21,3,7747,1,9,1,1172,306,24,15,3,5294,3098,1528
8.,89406,24,26,2,10525,1,13,3,1251,336,25,13,8,5260,3467,1677
9.,85589,22,25,4,14334,2,20,4,1344,246,19,15,8,3744,3884,1837
10.,82032,31,26,5,17876,2,22,6,1363,147,23,20,9,2365,4242,1975
11.,78958,39,26,10,20934,3,23,7,1468,59,24,25,9,1229,4602,2111
12.,76913,37,32,10,22969,1,29,9,1528,52,27,22,15,998,4927,2230
13.,75060,43,35,14,24807,1,29,11,1569,59,32,23,16,660,5274,2324
14.,73559,37,42,16,26296,4,30,16,1606,49,25,27,14,677,5622,2412
15.,72071,42,49,20,27761,3,42,12,1615,64,39,29,11,554,5927,2483
16.,70778,38,47,21,29044,4,48,20,1691,47,36,30,16,438,6247,2571
17.,69752,44,55,24,30053,3,47,22,1696,50,35,33,14,416,6543,2636
18.,68872,44,55,28,30914,10,49,28,1736,40,40,30,17,440,6827,2693
