# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-32-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '31' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1030985790"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88544,301,845,0,10081,15,214,0,239,139,306,123,6,8,474,472
2.,81784,365,720,1,16528,123,475,4,486,37,320,127,21,9,921,919
3.,77446,288,667,6,20633,243,706,11,669,20,159,25,22,0,1309,1309
4.,73924,316,653,11,23940,259,860,37,860,15,91,14,17,0,1677,1677
5.,70973,330,670,24,26659,280,1007,57,992,10,59,7,9,0,2013,2013
6.,68513,327,671,50,28929,286,1138,86,1131,5,44,3,12,0,2365,2365
7.,66369,335,728,76,30849,289,1224,130,1233,8,30,6,7,1,2646,2646
8.,64477,353,753,103,32510,291,1321,192,1325,6,29,8,5,0,2967,2967
9.,62911,341,768,140,33886,287,1399,268,1397,3,30,3,0,0,3205,3204
10.,61526,331,792,177,35073,283,1477,341,1513,0,28,2,3,0,3467,3466
11.,60180,323,813,220,36215,274,1547,428,1592,6,24,3,4,0,3750,3749
12.,58904,346,840,270,37260,274,1592,514,1639,4,34,2,3,1,3975,3974
13.,57905,356,856,311,38037,277,1632,626,1693,8,29,4,2,0,4210,4210
14.,56937,351,866,369,38781,304,1674,718,1712,2,19,3,2,0,4431,4431
15.,55994,341,894,437,39511,310,1704,809,1762,2,14,3,1,0,4611,4611
16.,55042,345,934,507,40229,296,1739,908,1777,5,12,4,0,0,4840,4838
17.,54262,350,924,568,40805,289,1763,1039,1794,2,17,2,2,0,4950,4947
18.,53558,375,931,632,41278,292,1771,1163,1792,2,12,1,1,0,5115,5114
19.,52872,369,966,678,41712,306,1787,1310,1785,4,11,0,2,0,5210,5209
20.,52259,371,981,731,42088,320,1809,1441,1774,5,14,0,0,0,5343,5342
21.,51700,372,973,805,42433,319,1834,1564,1790,3,16,3,0,0,5453,5453
22.,51192,369,970,876,42705,315,1889,1684,1790,8,19,1,1,0,5573,5573
23.,50820,372,955,950,42864,323,1875,1841,1803,4,5,4,3,0,5682,5681
24.,50614,364,938,1036,42878,301,1902,1967,1779,1,10,2,0,0,5762,5761
25.,50418,354,951,1116,42876,301,1901,2083,1778,1,11,3,1,0,5866,5866
26.,50176,365,941,1149,42907,303,1919,2240,1779,1,8,2,1,0,5959,5958
27.,49971,376,962,1237,42889,296,1925,2344,1790,2,8,1,3,1,5989,5988
28.,49757,368,1006,1289,42888,284,1929,2479,1814,2,12,0,1,0,6102,6101
29.,49412,349,1010,1368,43013,294,1928,2626,1813,2,7,1,1,0,6182,6181
30.,48932,343,1002,1466,43288,286,1949,2734,1812,2,13,0,1,0,6230,6230
31.,48590,334,1010,1537,43406,295,1942,2886,1809,1,6,2,1,0,6289,6288
32.,48386,342,1004,1600,43400,293,1924,3051,1849,0,13,0,1,1,6315,6312
33.,48088,340,1006,1701,43485,290,1929,3161,1816,2,10,1,0,0,6367,6366
34.,47819,343,975,1773,43540,294,1926,3330,1796,1,10,0,1,0,6483,6482
35.,47680,355,959,1866,43472,267,1959,3442,1827,1,8,1,1,0,6518,6516
36.,47728,338,968,1947,43225,264,1953,3577,1838,0,6,2,1,0,6583,6582
37.,47509,335,970,2027,43249,246,1933,3731,1839,0,8,1,1,0,6551,6551
38.,47351,330,961,2083,43219,247,1922,3887,1862,1,10,2,1,0,6599,6598
