# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-10-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '9' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "223946800"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98389,335,890,1,203,0,182,0,227,10978,338,155,14,253,476,349
2.,93108,560,921,5,5083,3,317,3,478,15198,587,359,32,760,923,749
3.,73164,668,999,13,24672,35,440,9,678,1139,674,560,68,143,1360,1055
4.,66694,684,1015,32,30817,87,651,20,818,363,684,619,123,93,1774,1306
5.,62236,623,895,57,34992,183,970,44,967,148,585,450,165,42,2181,1550
6.,59047,532,875,72,37911,289,1172,102,1089,94,422,305,175,26,2586,1725
7.,56467,455,886,97,40284,290,1355,166,1171,73,325,133,147,22,2954,1886
8.,54611,400,883,133,41929,317,1492,235,1276,57,258,66,120,17,3348,2018
9.,52858,381,909,172,43485,297,1566,332,1371,48,220,58,78,14,3706,2165
10.,51272,376,900,224,44853,299,1666,410,1440,49,185,50,49,10,4025,2260
11.,50285,391,872,293,45638,289,1718,514,1516,40,174,44,38,29,4328,2351
12.,49542,396,879,365,46181,262,1742,633,1565,38,190,35,32,12,4628,2458
13.,48646,351,925,421,46885,270,1765,737,1624,46,179,31,32,14,4937,2587
14.,47919,347,901,501,47420,258,1807,847,1662,29,171,40,29,10,5263,2705
15.,47324,349,892,585,47804,256,1822,968,1713,31,166,39,28,15,5570,2809
16.,46963,349,899,653,47970,256,1848,1062,1700,25,137,37,24,10,5836,2873
17.,46696,337,890,738,48065,255,1848,1171,1701,28,133,15,19,17,6094,2911
18.,46413,336,893,807,48163,221,1881,1286,1723,32,150,27,21,7,6412,2958
19.,46042,349,924,897,48349,195,1834,1410,1736,38,152,29,24,9,6737,3027
20.,45733,314,898,974,48476,231,1843,1531,1783,23,122,29,26,6,7000,3074
21.,45653,320,862,1058,48382,224,1854,1647,1798,29,124,19,16,5,7269,3088
22.,45383,324,863,1150,48476,239,1811,1754,1832,32,138,20,22,6,7549,3149
23.,45272,313,870,1248,48421,236,1804,1836,1858,30,121,23,20,8,7802,3165
24.,45206,303,872,1348,48302,224,1835,1910,1844,33,128,29,21,8,8034,3210
25.,45163,331,844,1448,48162,228,1806,2018,1850,30,129,24,26,9,8332,3253
26.,45033,303,852,1534,48127,246,1783,2122,1853,28,117,21,29,12,8579,3266
27.,44908,314,852,1639,48080,231,1781,2195,1874,24,134,18,22,16,8800,3291
28.,44786,297,892,1720,48031,227,1753,2294,1872,27,120,27,28,13,9078,3327
29.,44537,331,880,1801,48079,226,1773,2373,1863,31,133,29,22,10,9359,3349
30.,44543,316,839,1875,47911,203,1847,2466,1847,28,131,21,21,7,9648,3355
31.,44560,306,840,1952,47736,200,1818,2588,1881,23,124,19,27,10,9894,3368
