# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-47-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '46' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "807942108"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98261,40,91,0,1590,0,18,0,241,35,41,5,0,12,505,502
2.,96873,58,88,0,2949,1,30,1,430,11,47,17,2,2,964,964
3.,95621,72,92,1,4165,2,47,0,647,6,50,30,2,3,1380,1377
4.,94281,71,99,0,5471,11,63,4,833,5,49,24,6,1,1742,1742
5.,93138,77,98,3,6586,16,73,9,976,5,41,19,7,2,2062,2062
6.,91987,76,105,5,7700,25,91,11,1123,3,34,11,6,0,2431,2429
7.,91018,78,108,13,8623,32,109,19,1206,3,37,13,4,0,2703,2702
8.,90071,82,120,15,9524,45,115,28,1323,1,29,5,5,0,3015,3015
9.,89038,91,132,19,10510,44,131,35,1410,5,28,7,3,0,3277,3277
10.,87953,94,130,29,11543,42,166,43,1475,1,26,5,2,0,3501,3500
11.,86928,95,138,37,12516,46,187,53,1545,2,32,8,1,1,3712,3710
12.,86027,90,135,51,13364,58,210,65,1606,3,29,2,1,2,3928,3926
13.,85257,90,143,62,14087,61,229,71,1665,1,16,2,0,1,4139,4138
14.,84436,102,155,76,14846,59,246,80,1693,0,23,3,0,0,4330,4330
15.,83595,105,169,83,15636,62,250,100,1710,0,20,0,2,0,4561,4561
16.,82724,103,189,90,16440,76,247,131,1714,1,20,0,0,0,4780,4779
17.,81674,116,205,111,17410,80,260,144,1695,1,26,1,3,0,4925,4922
18.,80521,101,225,118,18501,96,267,171,1720,2,18,1,0,0,5041,5040
19.,79474,124,225,142,19458,98,283,196,1722,4,25,2,1,0,5166,5166
