# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-66-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '65' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "180227322"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99797,7,11,0,185,0,0,0,232,117,8,0,0,323,9900,238
2.,99620,10,13,0,356,0,1,0,431,251,8,5,0,1080,19894,466
3.,99422,16,11,1,547,0,3,0,639,351,11,6,2,2396,29779,719
4.,99266,15,15,1,699,0,4,0,829,424,6,6,5,4056,39702,960
5.,99117,18,17,1,839,0,8,0,972,565,11,5,5,6156,49680,1185
6.,96565,20,15,2,3386,1,10,1,1126,497,13,7,5,6442,59631,1407
7.,91892,21,19,5,8053,0,8,2,1220,293,13,7,5,4892,69455,1584
8.,87813,28,17,7,12119,1,14,1,1328,191,20,7,8,3397,79353,1741
9.,84188,29,23,7,15732,3,15,3,1381,116,18,16,8,2385,89152,1880
10.,81267,28,27,9,18642,2,21,4,1437,114,23,15,9,1612,99077,1998
11.,78892,19,30,9,21014,3,23,10,1521,89,17,18,9,1406,108750,2103
12.,77077,35,31,10,22810,3,21,13,1581,118,24,22,12,1402,118538,2241
13.,74943,37,37,11,24929,4,24,15,1624,83,26,29,10,962,128123,2319
14.,73163,37,43,16,26697,0,29,15,1641,63,27,30,13,808,137928,2410
15.,71753,34,50,17,28094,1,32,19,1643,67,28,30,15,685,147817,2492
16.,70535,31,46,24,29304,0,35,25,1672,46,23,27,13,482,157691,2590
17.,69615,28,42,26,30215,5,36,33,1699,54,20,28,14,503,167410,2683
18.,68734,27,47,30,31082,3,41,36,1783,79,24,31,15,518,177292,2745
19.,67940,31,50,33,31859,4,42,41,1831,41,24,32,14,568,187022,2807
20.,67149,33,56,38,32632,4,44,44,1799,69,29,34,12,471,196861,2850
21.,66386,33,59,50,33381,5,43,43,1824,49,26,37,15,372,206702,2893
22.,65946,35,57,59,33808,4,47,44,1815,63,27,34,17,462,216507,2923
23.,65384,36,64,60,34356,5,43,52,1813,49,28,33,19,390,226162,2959
24.,65009,36,70,66,34716,2,47,54,1824,66,29,39,18,355,235847,2994
25.,64742,44,63,78,34962,2,56,53,1851,35,34,39,15,282,245542,3005
26.,64275,46,75,78,35408,3,57,58,1859,59,34,41,15,288,255182,3059
27.,63927,51,70,81,35735,5,67,64,1837,45,39,42,19,306,264883,3097
28.,63574,53,75,90,36068,6,67,67,1831,34,44,41,17,236,274736,3119
29.,63268,55,91,100,36342,4,74,66,1829,47,49,51,20,216,284539,3140
30.,63079,61,79,111,36509,3,86,72,1844,38,43,55,21,186,294299,3141
31.,62935,65,82,123,36628,4,83,80,1840,28,46,53,23,189,304158,3162
32.,62949,65,82,132,36593,6,87,86,1885,33,44,60,22,181,313951,3177
33.,62753,57,87,148,36769,7,84,95,1867,31,39,62,27,156,323517,3227
34.,62791,55,97,152,36705,10,86,104,1860,41,53,51,30,162,333258,3237
35.,62812,51,92,154,36666,10,96,119,1848,39,49,52,35,179,343193,3239
36.,62795,61,95,155,36656,8,91,139,1846,30,49,56,36,173,353010,3263
37.,62814,63,101,168,36609,10,90,145,1906,44,60,52,32,145,362855,3312
38.,62542,57,106,177,36865,8,92,153,1935,36,48,54,33,146,372599,3324
39.,62412,65,108,177,36967,8,95,168,1940,39,57,52,39,187,382159,3332
40.,62209,68,103,193,37136,12,106,173,1981,33,70,55,47,129,391916,3381
41.,62103,65,96,208,37225,11,109,183,1971,26,60,55,48,143,401488,3437
42.,62089,71,99,220,37200,14,119,188,1952,31,71,54,45,121,411273,3440
43.,61917,65,109,235,37348,14,117,195,1930,24,54,72,42,102,420942,3440
44.,61815,74,112,255,37412,13,115,204,1897,24,64,67,46,124,430532,3417
45.,61674,77,126,257,37518,14,111,223,1884,30,64,69,43,110,440319,3437
46.,61538,79,128,261,37616,12,130,236,1921,29,73,65,44,106,450101,3476
47.,61418,90,123,277,37704,8,130,250,1906,31,68,78,44,101,459831,3482
48.,61318,87,119,282,37771,8,144,271,1907,26,56,76,40,95,469573,3494
49.,61259,93,107,295,37797,8,154,287,1889,13,59,77,38,86,479425,3498
50.,61153,85,113,313,37874,9,161,292,1884,26,44,78,39,91,489065,3437
51.,61152,86,123,312,37845,7,156,319,1880,24,54,69,42,85,498813,3451
52.,61204,88,123,334,37760,9,150,332,1866,29,57,72,40,72,508557,3477
53.,61212,77,128,353,37724,11,150,345,1885,23,62,69,35,100,518318,3496
54.,61214,75,124,377,37690,12,163,345,1888,19,66,61,30,93,528205,3512
55.,61111,78,141,379,37749,11,152,379,1892,36,80,70,30,86,538006,3498
56.,60986,78,140,408,37841,17,144,386,1934,27,76,70,37,79,547768,3512
57.,60837,74,142,418,37960,16,149,404,1901,21,70,78,34,87,557425,3506
58.,60821,79,147,441,37933,15,156,408,1893,21,77,80,41,77,567146,3519
59.,60647,97,137,460,38062,15,153,429,1893,26,86,71,36,62,576900,3509
60.,60715,101,123,482,37958,17,162,442,1890,19,85,69,29,75,586528,3528
61.,60821,102,119,488,37815,16,167,472,1883,18,86,67,33,67,596210,3481
62.,60814,90,132,492,37789,20,171,492,1894,20,80,64,23,63,605936,3482
63.,60766,82,140,511,37804,21,175,501,1900,21,68,62,29,58,615762,3518
64.,60521,91,133,530,38017,16,174,518,1922,18,61,64,31,66,625519,3555
65.,60367,94,134,546,38134,16,177,532,1947,20,69,62,28,46,635277,3561
66.,60372,90,135,579,38096,15,179,534,1918,26,69,50,26,65,644956,3572
67.,60215,84,146,588,38212,18,179,558,1893,25,67,48,30,67,654603,3582
