# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-43-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '42' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "58913045"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99639,40,80,0,218,0,23,0,242,1012,39,1,1,347,515,265
2.,99362,70,84,0,451,0,33,0,468,1813,59,18,1,1152,1026,583
3.,98971,84,109,0,798,1,36,1,643,2509,69,35,2,2409,1470,1098
4.,97712,101,114,2,2015,1,54,1,809,2893,74,49,6,3543,1853,1851
5.,95595,101,139,6,4090,3,63,3,999,3013,71,59,16,4327,2240,2240
6.,92948,121,156,11,6678,4,73,9,1117,3135,101,72,19,4711,2537,2534
7.,90339,143,173,17,9216,8,88,16,1192,3200,129,89,28,4702,2883,2883
8.,87863,167,185,23,11621,8,113,20,1305,3248,127,115,39,4322,3177,3177
9.,85152,175,213,32,14260,7,131,30,1392,3124,130,130,40,3587,3436,3436
10.,82204,179,229,49,17136,7,152,44,1488,2718,142,154,46,2608,3736,3735
11.,80028,197,247,66,19228,7,172,55,1540,2392,161,166,57,1994,3914,3914
12.,78467,210,266,84,20710,12,184,67,1567,2341,173,190,64,1680,4121,4120
13.,77444,228,293,102,21638,14,196,85,1606,2756,183,225,76,1520,4287,4287
14.,76503,256,301,132,22471,14,225,98,1615,3045,219,230,98,1499,4443,4443
15.,75399,273,324,159,23469,15,246,115,1655,3000,225,248,117,1265,4635,4635
16.,74124,302,331,179,24630,15,279,140,1682,2727,250,281,133,1013,4759,4759
17.,73134,299,374,212,25519,13,284,165,1722,2849,263,296,143,971,4893,4893
18.,72150,321,409,248,26375,13,295,189,1743,2917,265,304,172,938,5003,5003
19.,71128,329,429,288,27279,14,328,205,1762,2908,270,310,191,779,5152,5151
20.,69796,344,463,331,28482,12,333,239,1782,2644,285,339,219,656,5290,5290
21.,68595,354,489,380,29550,7,358,267,1774,2528,275,381,245,549,5451,5451
22.,67413,354,529,434,30589,7,385,289,1775,2291,307,407,269,462,5594,5594
23.,66062,376,550,488,31773,10,423,318,1767,1932,326,433,319,430,5699,5699
24.,65083,402,576,543,32601,14,423,358,1765,2020,362,447,361,362,5826,5824
25.,64403,404,610,601,33122,19,423,418,1780,2389,382,491,399,426,5918,5918
26.,63437,454,641,650,33891,21,443,463,1808,2380,407,504,426,364,6026,6024
27.,62239,496,669,725,34892,20,468,491,1828,2218,436,559,460,365,6084,6084
28.,61046,481,724,783,35906,21,495,544,1830,2119,461,604,519,331,6111,6110
29.,60067,501,751,868,36696,17,523,577,1875,2197,472,667,558,310,6154,6152
30.,59175,527,769,948,37401,19,540,621,1871,2206,462,710,625,308,6186,6184
31.,58128,539,786,1037,38245,27,577,661,1885,2075,482,744,659,261,6212,6211
32.,57375,576,799,1138,38778,24,617,693,1852,2195,508,776,705,270,6250,6250
33.,56727,570,852,1215,39221,30,639,746,1863,2181,533,813,789,256,6313,6313
34.,56014,575,912,1304,39711,40,651,793,1887,2308,538,868,860,283,6387,6386
35.,55223,594,933,1388,40262,40,696,864,1912,2257,532,929,955,260,6422,6421
