# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-22-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '21' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "578118786"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88266,345,945,0,10324,3,117,0,232,752,331,149,5,100,10011,420
2.,78970,456,910,3,19294,55,308,4,431,163,459,248,22,41,20074,764
3.,72035,450,837,9,25938,156,561,14,603,56,412,198,46,20,29975,1017
4.,67166,382,805,20,30565,248,779,35,763,39,252,68,56,10,40056,1228
5.,63205,347,780,33,34317,279,967,72,938,16,143,22,50,11,49923,1420
6.,60249,328,803,43,37091,287,1071,128,1049,15,86,21,28,11,59721,1593
7.,57516,327,796,67,39604,308,1191,191,1175,9,69,10,17,7,69665,1762
8.,55344,323,821,105,41567,307,1281,252,1265,16,74,12,7,8,79511,1915
9.,53485,318,805,133,43215,316,1383,345,1336,7,50,4,10,7,89394,2024
10.,52101,320,796,172,44426,296,1443,446,1407,5,44,9,5,2,99102,2128
11.,50880,316,822,209,45457,287,1502,527,1436,7,42,8,4,4,108917,2182
12.,49865,290,814,244,46286,288,1576,637,1500,5,34,3,4,1,118739,2255
13.,48999,290,859,279,46972,284,1591,726,1550,3,29,4,7,0,128588,2311
14.,48309,284,867,316,47472,287,1627,838,1572,1,29,4,6,2,138394,2366
15.,47692,280,906,370,47907,274,1630,941,1630,3,31,6,1,4,148212,2420
16.,47189,300,853,415,48228,255,1705,1055,1692,3,32,4,6,1,158180,2492
17.,46678,286,894,455,48542,260,1719,1166,1706,3,28,8,1,2,168054,2535
18.,46280,289,875,512,48769,257,1743,1275,1740,2,22,0,4,2,177961,2557
19.,45782,283,896,570,49083,234,1759,1393,1764,1,22,3,3,1,187862,2580
20.,45533,285,862,641,49152,265,1736,1526,1775,2,22,2,2,0,197612,2637
21.,45398,299,862,704,49109,248,1724,1656,1814,1,23,1,2,1,207499,2672
22.,45233,292,856,766,49083,259,1725,1786,1836,0,19,3,0,1,217217,2689
23.,45133,269,850,808,49013,275,1725,1927,1855,1,24,0,4,2,226915,2716
24.,45127,259,834,861,48877,257,1761,2024,1873,4,16,1,2,0,236640,2716
25.,45020,248,817,924,48827,247,1775,2142,1921,5,13,1,0,1,246334,2746
26.,45004,260,853,991,48684,227,1741,2240,1933,1,17,0,3,1,256232,2776
27.,44870,274,833,1088,48619,248,1743,2325,1925,4,12,3,2,1,266201,2776
28.,44691,278,813,1161,48645,241,1713,2458,1891,2,14,2,1,3,275973,2799
29.,44588,268,856,1231,48569,238,1696,2554,1857,4,19,2,0,0,285655,2801
30.,44610,256,831,1317,48406,229,1693,2658,1863,0,11,2,0,1,295398,2806
31.,44465,250,810,1390,48404,208,1736,2737,1878,1,18,3,0,0,305204,2825
32.,44272,255,797,1452,48425,220,1725,2854,1864,2,13,1,2,1,315049,2833
33.,44050,247,815,1516,48487,217,1719,2949,1858,0,19,0,1,2,324779,2837
34.,43966,243,811,1601,48429,221,1710,3019,1932,1,7,1,0,1,334569,2868
35.,43895,237,811,1665,48343,217,1698,3134,1917,2,11,1,1,0,344389,2852
36.,43652,234,805,1735,48438,223,1690,3223,1876,1,12,0,2,1,354287,2837
37.,43744,237,814,1778,48192,219,1700,3316,1908,3,12,0,2,1,364219,2820
38.,43664,256,815,1811,48104,235,1669,3446,1900,3,11,1,0,0,374146,2826
39.,43646,255,808,1882,47978,216,1683,3532,1903,0,15,0,1,0,383895,2831
40.,43583,235,828,1945,47888,233,1663,3625,1926,3,6,2,0,1,393754,2849
41.,43380,224,799,2007,47959,215,1680,3736,1912,1,10,1,2,1,403573,2842
42.,43282,238,802,2058,47880,225,1657,3858,1939,1,13,2,2,0,413279,2861
43.,43215,243,788,2134,47789,232,1671,3928,1922,1,10,1,3,0,423083,2854
44.,43162,254,768,2213,47671,232,1683,4017,1881,1,3,0,1,1,432863,2805
45.,43104,238,776,2268,47592,226,1681,4115,1892,2,5,1,2,0,442527,2808
46.,43084,238,750,2313,47464,230,1700,4221,1894,0,10,1,0,1,452348,2783
47.,43039,217,766,2361,47379,209,1689,4340,1836,0,10,1,2,0,462102,2770
48.,42978,219,761,2451,47286,209,1691,4405,1802,0,9,1,0,1,471865,2765
49.,42963,212,768,2504,47185,197,1669,4502,1823,0,10,2,0,1,481491,2765
50.,42874,215,749,2566,47125,205,1670,4596,1809,1,10,1,0,1,491120,2739
51.,42935,220,755,2601,46930,196,1666,4697,1796,0,19,2,1,0,500794,2723
52.,42804,214,777,2678,46906,220,1625,4776,1793,2,7,0,0,0,510711,2730
53.,42645,233,759,2735,46923,220,1609,4876,1820,1,9,0,1,0,520273,2736
54.,42522,240,765,2779,46896,222,1597,4979,1850,2,4,0,2,1,530095,2732
55.,42466,237,770,2805,46792,216,1622,5092,1870,1,14,1,0,0,539856,2728
56.,42355,232,750,2865,46765,216,1627,5190,1860,0,6,0,1,1,549592,2727
57.,42425,221,749,2885,46566,212,1620,5322,1899,1,6,1,0,2,559213,2743
58.,42500,233,739,2932,46335,205,1634,5422,1866,1,11,1,0,0,568935,2752
59.,42354,225,721,3037,46337,201,1656,5469,1899,1,6,1,0,0,578745,2765
60.,42403,227,725,3095,46166,180,1655,5549,1900,2,8,0,0,1,588436,2762
61.,42265,212,736,3135,46158,178,1661,5655,1900,2,11,1,0,0,598281,2758
62.,42198,205,717,3227,46087,205,1635,5726,1885,1,9,1,1,0,608055,2734
63.,42280,240,689,3314,45860,188,1635,5794,1837,0,13,0,0,0,617807,2709
64.,42234,223,686,3399,45771,205,1638,5844,1807,0,7,0,3,0,627405,2708
65.,42317,233,683,3454,45561,202,1623,5927,1790,0,9,1,1,0,637296,2707
66.,42402,225,677,3516,45350,187,1632,6011,1810,1,8,1,0,1,647091,2711
67.,42479,209,691,3548,45142,179,1648,6104,1843,2,12,2,0,0,656712,2660
68.,42406,213,681,3616,45091,185,1610,6198,1851,0,5,2,0,1,666639,2652
69.,42302,222,664,3674,45060,184,1584,6310,1888,0,8,2,0,0,676425,2644
70.,42235,212,674,3734,44991,191,1579,6384,1881,1,11,1,0,0,686146,2644
71.,42238,207,678,3833,44856,204,1567,6417,1914,3,7,1,0,0,695954,2684
72.,42115,218,686,3900,44818,202,1573,6488,1953,1,4,1,1,0,705755,2731
73.,41859,217,675,3945,44932,213,1569,6590,1966,0,7,0,0,1,715445,2712
74.,41837,209,689,3990,44855,196,1561,6663,1954,1,5,1,0,1,725228,2706
75.,41687,204,703,4030,44890,177,1569,6740,1960,0,4,0,0,0,735140,2704
76.,41446,214,683,4069,45022,173,1561,6832,1955,2,1,0,1,0,744948,2686
77.,41480,213,685,4153,44853,179,1554,6883,1896,1,4,0,1,1,754794,2674
78.,41246,192,707,4191,44946,195,1546,6977,1919,0,6,0,0,0,764624,2663
79.,41227,182,689,4251,44853,195,1534,7069,1895,1,8,0,1,1,774523,2677
80.,41124,187,675,4304,44833,184,1536,7157,1902,0,4,0,1,0,784324,2691
81.,40985,181,668,4370,44856,184,1524,7232,1934,0,3,2,0,1,794083,2701
82.,40944,201,655,4394,44775,178,1536,7317,1916,2,5,1,0,0,803642,2711
