# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-74-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '73' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "381872101"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99760,3,7,0,227,0,3,0,255,112,2,1,0,386,511,237
2.,99558,4,6,0,427,0,5,0,488,179,3,2,0,1167,965,493
3.,99358,7,9,0,621,0,5,0,686,243,8,3,0,2493,1378,737
4.,98900,7,11,0,1075,0,7,0,843,316,6,7,0,3844,1793,948
5.,96870,10,15,0,3098,0,6,1,1016,282,11,9,0,4390,2220,1172
6.,94790,13,22,0,5168,0,6,1,1165,309,17,11,0,5232,2654,1401
7.,92719,18,21,2,7230,0,9,1,1262,393,15,11,2,6072,3075,1548
8.,89020,20,25,4,10916,2,12,1,1346,286,19,16,2,5171,3454,1728
9.,84677,21,28,4,15252,1,14,3,1426,190,18,21,4,3155,3810,1912
10.,80769,23,26,5,19152,2,19,4,1496,68,16,21,6,1310,4154,2043
11.,78493,26,25,9,21419,2,23,3,1562,62,19,20,10,1188,4508,2185
12.,76388,23,24,9,23521,3,27,5,1620,53,13,22,11,1055,4890,2319
13.,74437,22,28,10,25465,3,31,4,1661,38,12,21,9,774,5189,2419
14.,72868,27,32,11,27019,4,30,9,1692,54,17,26,9,831,5536,2531
15.,71443,27,42,11,28433,4,29,11,1691,64,20,25,10,768,5826,2571
16.,70154,23,37,13,29716,5,37,15,1741,49,21,25,9,656,6148,2701
17.,68963,28,49,18,30885,7,34,16,1795,47,35,23,13,545,6454,2803
18.,67938,32,51,20,31898,6,32,23,1815,65,29,21,15,488,6734,2874
19.,66948,32,51,24,32875,5,39,26,1813,39,31,17,18,474,6984,2931
20.,66284,35,49,32,33523,5,46,26,1804,38,32,21,22,464,7259,2976
21.,65608,39,56,35,34182,2,40,38,1809,44,31,29,16,382,7554,3024
22.,65200,44,58,39,34569,2,45,43,1824,58,33,37,19,400,7832,3034
23.,64872,45,62,43,34884,1,45,48,1820,39,33,37,19,298,8103,3056
24.,64604,36,59,56,35142,5,50,48,1801,36,27,38,21,273,8370,3098
25.,64492,38,61,60,35239,5,49,56,1787,30,31,44,20,225,8642,3114
26.,64338,41,62,67,35375,3,55,59,1791,24,33,37,24,210,8937,3176
27.,64311,40,65,75,35394,1,49,65,1779,34,28,37,26,188,9245,3186
28.,64375,51,63,79,35307,1,52,72,1766,35,33,35,25,210,9543,3220
29.,64347,54,72,82,35311,3,49,82,1792,27,38,29,27,156,9856,3284
30.,64203,58,66,87,35437,2,53,94,1791,27,37,39,25,184,10098,3260
31.,64245,59,69,96,35376,5,52,98,1802,18,33,44,22,161,10371,3252
32.,64196,61,69,99,35409,4,58,104,1781,27,34,38,21,156,10583,3249
33.,64079,56,74,110,35507,5,66,103,1796,28,32,46,22,159,10849,3261
34.,63961,59,72,122,35603,5,73,105,1797,22,40,38,22,159,11124,3312
35.,63829,57,75,123,35722,3,72,119,1745,27,36,34,25,159,11410,3310
36.,63680,54,82,128,35849,2,75,130,1805,32,37,36,26,146,11690,3339
37.,63451,60,81,134,36049,4,80,141,1820,28,53,32,24,124,11976,3354
38.,63331,66,93,149,36138,3,79,141,1832,23,60,39,20,120,12246,3378
39.,63177,70,96,161,36264,2,84,146,1868,24,62,54,22,124,12488,3402
40.,63019,71,98,172,36391,3,92,154,1874,23,55,62,27,102,12755,3434
41.,62851,68,97,175,36537,3,105,164,1895,16,49,61,32,101,12993,3430
42.,62674,72,88,194,36686,4,117,165,1888,11,50,57,30,97,13258,3450
43.,62466,75,90,203,36867,4,109,186,1900,14,59,52,36,100,13514,3434
44.,62404,73,89,211,36907,7,106,203,1880,17,51,52,34,81,13699,3449
45.,62376,74,92,223,36906,6,119,204,1855,16,53,52,31,94,13976,3447
46.,62312,72,100,233,36942,8,114,219,1850,16,53,61,31,93,14252,3498
47.,62333,71,100,237,36898,8,124,229,1843,24,46,59,37,89,14508,3504
48.,62213,74,108,259,36987,6,120,233,1819,15,64,50,30,89,14726,3481
49.,62231,77,110,269,36934,10,126,243,1824,30,67,60,31,104,14993,3465
50.,62126,75,112,273,37009,10,129,266,1823,23,67,60,32,84,15216,3486
51.,62125,81,101,291,36983,10,139,270,1837,25,64,60,29,67,15459,3505
52.,62068,81,111,292,37011,8,140,289,1806,14,65,65,28,92,15719,3481
53.,62055,86,126,297,36978,9,139,310,1828,17,73,79,28,66,15999,3505
54.,61904,94,123,308,37089,10,148,324,1846,20,77,73,26,72,16245,3486
55.,61926,104,131,326,37023,9,146,335,1863,28,82,71,31,78,16535,3501
56.,61771,96,127,344,37144,13,161,344,1859,21,67,80,22,75,16814,3538
57.,61603,88,126,370,37282,17,165,349,1868,20,71,75,25,53,17022,3533
58.,61431,90,114,388,37416,18,172,371,1862,12,67,70,28,59,17304,3551
59.,61438,90,115,408,37376,15,174,384,1859,20,67,65,26,67,17536,3560
60.,61305,87,124,425,37475,15,158,411,1856,13,73,59,27,63,17828,3580
61.,61253,85,125,449,37491,15,162,420,1849,21,65,67,25,55,18078,3570
62.,60987,79,132,456,37726,17,166,437,1854,18,58,73,16,72,18337,3555
63.,60849,77,119,480,37836,19,171,449,1858,18,59,65,20,57,18588,3576
64.,60678,85,118,501,37975,12,168,463,1856,19,64,59,16,68,18805,3552
65.,60736,79,118,518,37894,15,161,479,1851,17,57,55,21,56,19058,3578
66.,60902,83,118,525,37697,12,161,502,1856,19,66,49,20,66,19294,3576
67.,60773,94,131,554,37784,8,158,498,1842,22,76,50,22,72,19518,3554
68.,60835,80,149,572,37692,7,157,508,1865,12,64,61,14,84,19745,3562
69.,60804,93,126,599,37687,8,178,505,1845,11,61,63,16,58,20010,3583
70.,60779,92,129,619,37686,10,175,510,1855,16,65,56,27,49,20246,3578
71.,60652,85,138,641,37776,14,168,526,1844,19,69,59,22,76,20504,3603
72.,60543,87,132,652,37842,20,174,550,1841,24,73,60,23,65,20790,3611
73.,60431,86,141,662,37916,23,169,572,1924,22,73,63,18,70,21009,3621
74.,60463,97,132,690,37843,19,181,575,1909,15,72,63,23,61,21289,3630
75.,60369,93,125,698,37904,21,185,605,1913,19,69,64,26,55,21464,3609
76.,60310,91,128,717,37925,23,180,626,1890,13,79,56,17,57,21736,3618
77.,60208,92,127,742,37993,19,185,634,1916,15,76,50,19,57,21995,3643
78.,60065,100,126,762,38094,19,181,653,1927,15,87,51,19,51,22211,3637
79.,60075,91,120,770,38056,18,188,682,1919,10,74,52,22,49,22438,3593
80.,60027,93,125,799,38068,18,187,683,1919,19,70,55,19,64,22673,3584
81.,60148,98,126,825,37907,19,183,694,1920,15,74,48,21,58,22910,3572
82.,60127,85,129,855,37905,17,190,692,1890,22,60,56,22,63,23173,3567
83.,60129,87,126,872,37869,18,188,711,1911,12,59,50,21,69,23445,3574
84.,60210,86,113,896,37765,17,188,725,1924,21,59,50,20,54,23705,3602
85.,60213,94,107,891,37724,18,194,759,1925,17,65,51,25,70,23965,3603
86.,60328,85,118,897,37588,15,190,779,1906,11,51,50,14,49,24211,3595
87.,60258,82,128,904,37625,17,185,801,1919,19,53,47,9,57,24533,3613
88.,60140,83,133,937,37709,16,176,806,1881,11,64,43,11,62,24770,3592
89.,60171,86,133,974,37644,15,170,807,1886,23,70,46,9,53,25077,3626
90.,60146,80,128,1018,37636,19,173,800,1884,23,62,43,16,57,25302,3611
91.,60217,96,122,1024,37521,18,174,828,1876,20,82,44,22,46,25483,3590
92.,60192,92,131,1039,37515,17,173,841,1896,10,72,51,16,45,25693,3593
93.,60289,97,124,1091,37381,19,170,829,1906,17,72,52,13,51,25972,3623
94.,60070,97,136,1096,37561,18,165,857,1906,17,76,61,27,69,26211,3628
95.,60092,109,129,1109,37497,20,169,875,1898,10,80,55,29,46,26478,3586
96.,60010,100,137,1138,37546,21,168,880,1896,17,66,67,22,42,26699,3589
97.,59907,94,147,1135,37611,21,172,913,1913,13,70,67,18,55,26974,3606
98.,59872,95,132,1172,37608,20,190,911,1914,16,69,62,24,60,27180,3593
99.,59877,90,131,1191,37573,16,192,930,1937,18,70,57,18,50,27432,3593
100.,59885,93,141,1217,37525,16,191,932,1920,24,70,63,22,53,27667,3578
101.,59931,93,144,1242,37438,21,190,941,1913,17,76,58,17,46,27910,3587
102.,59816,98,140,1258,37511,13,202,962,1906,16,73,70,19,77,28161,3588
103.,59821,97,137,1281,37472,17,202,973,1919,19,65,68,19,61,28420,3594
104.,59860,106,137,1307,37394,25,191,980,1886,21,65,60,27,71,28702,3612
105.,59770,97,139,1339,37452,17,204,982,1899,21,53,64,30,67,28913,3633
106.,59649,101,131,1373,37534,14,219,979,1885,18,63,59,23,61,29151,3621
107.,59662,85,142,1389,37491,17,216,998,1888,26,61,65,16,61,29336,3626
108.,59610,88,133,1401,37515,21,218,1014,1871,26,58,60,22,60,29608,3627
109.,59630,84,130,1425,37467,21,212,1031,1830,19,57,50,22,51,29838,3601
110.,59676,84,124,1439,37392,22,204,1059,1848,15,53,52,19,62,30062,3550
111.,59684,83,124,1452,37354,20,195,1088,1885,20,64,41,17,60,30358,3561
