# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-79-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '78' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "628920923"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99417,4,9,0,569,0,1,0,240,3,3,1,0,9,470,446
2.,98794,4,11,0,1190,0,1,0,435,1,4,0,0,13,951,945
3.,98037,6,13,0,1941,0,3,0,621,0,8,1,0,2,1342,1339
4.,97327,7,14,0,2647,0,4,1,798,1,8,4,0,0,1684,1683
5.,96605,8,14,1,3365,1,6,0,932,0,8,6,0,1,2067,2065
6.,95942,15,19,1,4013,1,9,0,1080,1,18,6,1,0,2405,2402
7.,95329,17,19,2,4618,3,11,1,1205,0,16,10,1,2,2668,2665
8.,94753,18,25,3,5182,4,13,2,1275,0,14,13,2,1,2960,2959
9.,94150,20,22,3,5777,5,19,4,1373,1,12,15,3,0,3219,3218
10.,93571,20,25,4,6347,5,21,7,1417,0,14,11,6,1,3491,3491
11.,93086,25,22,8,6820,5,26,8,1425,1,16,7,5,1,3746,3744
12.,92646,28,25,9,7248,5,28,11,1516,0,18,5,4,1,3953,3952
13.,92156,25,29,11,7728,7,31,13,1571,1,14,6,2,2,4133,4132
14.,91630,23,33,14,8246,5,35,14,1664,0,10,5,4,0,4297,4296
15.,91088,20,35,18,8778,5,41,15,1731,0,10,5,4,1,4483,4481
16.,90658,20,38,20,9197,7,41,19,1748,0,9,5,4,1,4685,4684
17.,90142,26,48,22,9689,12,40,21,1742,0,11,3,4,0,4805,4801
18.,89584,28,56,20,10226,14,45,27,1774,0,14,4,2,1,4938,4938
19.,89013,35,56,23,10773,18,49,33,1795,0,16,1,1,1,5113,5111
20.,88446,38,60,31,11316,22,52,35,1787,0,14,5,0,0,5245,5245
21.,87903,39,60,38,11839,23,62,36,1825,0,14,0,0,0,5346,5343
22.,87408,26,73,45,12312,26,69,41,1816,0,11,2,0,0,5497,5493
23.,86923,35,63,54,12772,23,80,50,1784,0,11,0,3,0,5567,5563
24.,86460,39,64,63,13217,15,83,59,1813,0,11,1,1,0,5668,5667
25.,86034,38,60,69,13624,16,92,67,1847,0,12,1,0,0,5806,5804
26.,85591,48,79,77,14033,15,90,67,1847,0,21,1,1,0,5884,5883
27.,85168,61,80,81,14407,27,92,84,1829,0,23,1,0,0,5946,5945
28.,84660,57,90,90,14882,35,98,88,1856,1,8,2,0,0,6049,6049
29.,84158,55,81,101,15357,36,112,100,1844,0,10,1,0,0,6149,6147
30.,83851,51,97,110,15633,33,112,113,1822,0,6,3,1,0,6171,6170
31.,83477,61,101,122,15962,39,119,119,1834,0,15,1,0,0,6266,6264
32.,82947,62,104,130,16464,30,132,131,1818,0,14,1,0,0,6304,6304
33.,82384,56,96,150,16996,36,132,150,1832,0,5,2,0,0,6318,6318
34.,81796,53,99,157,17556,28,147,164,1874,0,7,2,0,0,6384,6384
35.,81371,57,97,167,17953,27,156,172,1886,0,11,0,0,0,6482,6482
36.,80931,48,102,177,18367,30,168,177,1878,0,8,0,0,0,6523,6523
37.,80668,58,97,193,18586,38,170,190,1878,0,14,0,0,1,6577,6577
38.,80367,68,89,210,18847,39,171,209,1882,0,10,1,0,0,6569,6569
39.,80178,69,88,222,18996,43,177,227,1887,0,8,0,0,0,6554,6553
40.,79958,74,102,226,19177,43,166,254,1918,0,9,0,0,0,6556,6556
41.,79522,68,111,247,19574,39,180,259,1907,1,4,1,2,0,6579,6579
42.,79141,72,119,263,19911,47,176,271,1907,1,8,0,0,0,6583,6581
43.,78710,79,132,280,20292,44,173,290,1911,0,13,0,0,0,6657,6655
44.,78172,78,152,296,20769,47,182,304,1887,0,10,1,0,1,6635,6631
45.,77593,88,152,311,21293,51,199,313,1869,0,10,0,0,0,6672,6670
46.,77084,95,144,337,21746,53,206,335,1861,0,12,1,0,1,6710,6709
47.,76735,85,151,351,22051,55,219,353,1907,0,6,0,0,1,6757,6756
48.,76277,84,156,371,22466,57,227,362,1904,1,7,0,0,0,6742,6740
49.,75891,78,152,391,22810,66,232,380,1918,0,5,0,0,0,6778,6776
50.,75502,82,151,414,23144,65,240,402,1885,0,8,0,0,0,6803,6803
51.,75084,98,150,435,23500,70,239,424,1895,0,7,0,0,0,6813,6811
52.,74815,93,148,447,23722,76,255,444,1875,0,2,0,0,0,6848,6846
53.,74543,90,150,465,23958,65,262,467,1854,1,5,0,0,0,6841,6839
54.,74185,84,157,480,24275,64,261,494,1885,1,4,0,0,0,6836,6832
55.,73781,86,159,501,24621,61,262,529,1878,0,6,1,1,0,6876,6875
56.,73353,82,161,524,25001,66,253,560,1913,0,8,0,0,0,6939,6937
57.,73036,83,160,533,25270,66,260,592,1867,0,6,0,0,0,6917,6914
58.,72697,78,169,567,25560,76,245,608,1870,0,7,0,0,0,6906,6906
59.,72385,94,151,591,25821,64,250,644,1865,0,6,1,0,0,6886,6884
60.,72163,80,160,615,25995,75,258,654,1840,1,4,0,0,0,6904,6902
61.,71909,83,157,639,26205,64,268,675,1846,0,6,0,0,0,6908,6907
62.,71641,85,165,652,26425,60,268,704,1812,0,4,0,0,0,6864,6864
63.,71393,92,162,667,26625,62,256,743,1833,0,8,0,0,0,6905,6903
64.,71050,87,178,677,26917,69,239,783,1836,1,7,0,0,0,6944,6943
65.,70712,99,171,699,27191,69,246,813,1829,1,1,0,0,0,6957,6956
66.,70380,96,180,717,27477,62,255,833,1836,0,2,0,0,0,6963,6961
67.,70017,94,193,736,27774,74,246,866,1830,1,5,0,2,0,6983,6980
68.,69604,96,193,770,28135,67,259,876,1881,0,5,1,0,0,7009,7007
69.,69198,100,200,796,28487,64,262,893,1907,0,6,0,0,0,6949,6947
70.,68938,89,194,831,28700,71,275,902,1910,1,3,0,0,0,6926,6923
71.,68621,94,183,854,28963,68,277,940,1894,0,3,0,0,0,6976,6974
72.,68438,83,187,882,29093,74,273,970,1886,0,3,1,0,0,6920,6916
73.,68248,87,180,910,29231,67,284,993,1874,0,6,1,0,0,6955,6954
74.,68162,99,177,929,29260,64,289,1020,1892,1,4,0,0,0,6975,6974
75.,68099,101,173,954,29269,54,308,1042,1881,0,4,0,0,0,6989,6988
76.,67875,101,185,964,29433,61,302,1079,1879,1,4,1,0,0,6977,6976
77.,67487,99,198,979,29765,63,304,1105,1892,0,5,1,0,0,6953,6951
78.,67126,98,201,1012,30062,75,291,1135,1871,0,4,0,0,0,6968,6968
79.,66879,97,197,1023,30254,75,293,1182,1869,0,6,0,0,0,6938,6938
80.,66630,93,196,1044,30448,73,307,1209,1858,0,2,0,0,0,6946,6945
81.,66442,82,202,1051,30586,70,311,1256,1893,0,1,0,0,0,6964,6963
82.,66262,94,205,1079,30695,70,313,1282,1881,1,7,0,0,0,6978,6978
83.,66053,95,198,1099,30847,69,313,1326,1874,0,5,0,0,0,6960,6959
84.,65779,101,215,1117,31049,76,310,1353,1885,0,4,0,0,0,6965,6965
85.,65501,102,219,1144,31269,82,310,1373,1884,0,3,0,0,0,6917,6917
86.,65215,104,217,1184,31504,84,293,1399,1880,0,3,0,3,0,6890,6887
87.,64979,112,219,1214,31675,82,294,1425,1892,0,4,0,0,0,6837,6837
88.,64648,114,219,1224,31941,81,295,1478,1906,0,6,0,0,0,6859,6858
89.,64423,125,208,1259,32091,73,315,1506,1899,0,1,1,0,0,6812,6812
90.,64251,132,213,1283,32193,68,327,1533,1926,1,4,0,1,0,6899,6897
91.,63974,127,233,1307,32407,66,329,1557,1951,0,5,0,0,0,6908,6907
92.,63685,126,226,1338,32637,76,336,1576,1934,0,2,0,0,0,6874,6874
93.,63349,120,228,1359,32909,81,323,1631,1962,1,1,0,0,0,6912,6912
94.,63157,127,216,1378,33031,81,340,1670,1941,0,4,1,1,0,6914,6913
95.,62898,116,239,1408,33215,89,327,1708,1920,1,4,0,1,0,6880,6879
96.,62736,118,245,1446,33313,80,333,1729,1918,0,5,0,0,0,6898,6898
97.,62462,114,258,1471,33515,73,349,1758,1923,0,2,1,1,0,6952,6950
98.,62165,114,257,1496,33746,75,374,1773,1915,1,3,0,1,0,6927,6927
99.,61887,106,260,1536,33960,87,355,1809,1909,1,1,1,0,0,6946,6944
100.,61738,110,263,1571,34036,91,349,1842,1889,0,2,0,0,0,6940,6940
101.,61566,108,261,1591,34140,88,344,1902,1858,1,5,1,1,0,6908,6908
102.,61303,107,266,1622,34331,90,337,1944,1852,0,5,0,0,0,6901,6900
103.,61013,105,258,1647,34554,83,350,1990,1863,0,2,0,1,0,6900,6900
104.,60873,105,251,1669,34626,84,361,2031,1883,0,5,0,0,0,6853,6852
105.,60595,102,247,1708,34835,83,371,2059,1901,1,2,0,2,0,6816,6815
106.,60392,108,245,1734,34965,77,382,2097,1893,0,1,0,0,0,6849,6848
107.,60170,110,253,1762,35117,84,360,2144,1910,0,1,0,0,0,6842,6839
108.,59905,118,253,1773,35322,75,348,2206,1896,1,5,2,0,0,6849,6847
109.,59823,112,247,1793,35346,77,357,2245,1885,0,2,0,0,0,6857,6857
110.,59649,110,260,1813,35449,78,349,2292,1859,0,2,0,0,0,6904,6903
111.,59554,120,233,1850,35479,81,371,2312,1857,0,2,0,0,0,6912,6910
112.,59421,113,243,1892,35547,79,352,2353,1871,0,1,0,0,0,6907,6907
113.,59342,112,242,1931,35559,77,360,2377,1865,0,3,0,0,0,6900,6898
114.,59175,97,246,1958,35671,84,360,2409,1855,0,1,0,1,0,6907,6907
115.,58994,109,236,1990,35792,71,355,2453,1868,0,3,0,0,0,6917,6914
116.,58880,122,220,2022,35842,74,355,2485,1904,0,3,0,0,0,6938,6936
117.,58832,107,233,2043,35836,73,350,2526,1882,0,0,1,0,0,6932,6932
118.,58752,94,249,2088,35853,67,347,2550,1899,0,4,0,0,0,6982,6982
119.,58587,111,234,2117,35942,83,345,2581,1905,0,2,0,0,0,7004,7003
120.,58340,112,246,2137,36115,89,337,2624,1922,0,4,0,0,0,6984,6983
