# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-7-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '6' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "653181581"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,89773,299,865,0,8847,11,205,0,225,141,303,141,10,7,9695,9623
2.,86201,378,760,2,12118,110,431,0,468,58,332,102,17,8,18654,18520
3.,85291,357,752,4,12776,193,620,7,668,29,175,39,23,4,27022,25753
4.,84448,463,814,13,13330,186,726,20,820,20,123,14,20,5,34778,31855
5.,83547,532,865,32,13931,194,863,36,999,11,81,15,18,3,42380,37853
6.,82813,622,973,57,14309,199,966,61,1105,18,80,9,12,11,49560,43531
7.,81944,694,1089,90,14794,215,1071,103,1184,12,81,11,8,2,56376,48860
8.,81322,803,1154,138,15023,229,1170,161,1261,6,60,4,7,2,62527,53637
9.,80926,859,1301,210,14982,233,1262,227,1340,16,57,11,9,3,68576,58049
10.,80085,926,1464,282,15346,258,1340,299,1379,15,58,8,10,2,74176,62252
11.,79590,1039,1534,382,15321,271,1487,376,1431,13,40,7,7,3,79625,66086
12.,78995,1143,1710,501,15353,264,1591,443,1484,17,45,9,9,1,84845,69463
13.,78424,1267,1814,642,15298,279,1739,537,1542,15,35,18,7,4,89686,72404
14.,77766,1361,2013,804,15314,291,1813,638,1572,15,39,7,8,6,94492,75031
15.,77045,1455,2172,979,15358,303,1931,757,1625,21,42,11,13,0,99257,77358
16.,76437,1590,2327,1227,15204,291,2070,854,1667,17,42,19,9,1,103759,79307
17.,75963,1762,2445,1440,14890,326,2185,989,1666,13,45,10,8,3,108161,80919
18.,75337,1899,2683,1662,14636,342,2306,1135,1698,17,56,14,11,4,112290,82300
19.,74375,2014,2880,1958,14677,348,2467,1281,1684,11,44,18,11,1,116245,83530
20.,73614,2194,3062,2267,14416,378,2635,1434,1716,19,41,25,16,2,120326,84564
21.,72583,2361,3292,2587,14449,360,2772,1596,1741,19,36,16,11,2,124289,85571
22.,71419,2472,3483,2936,14503,443,2994,1750,1728,17,40,18,15,5,127981,86354
23.,70589,2522,3764,3262,14270,477,3178,1938,1728,26,36,10,17,2,131911,87240
24.,69462,2691,3947,3684,14226,472,3361,2157,1763,17,31,12,17,2,135553,87992
25.,68227,2789,4192,4108,14217,542,3556,2369,1733,18,30,10,17,2,139299,88776
26.,67100,2999,4408,4600,14019,567,3721,2586,1741,17,36,10,14,0,142843,89189
27.,65604,3123,4647,5107,14129,592,3974,2824,1777,12,43,13,15,3,146465,89853
28.,64364,3219,4936,5670,13980,588,4182,3061,1782,20,34,12,20,0,149903,90145
29.,62996,3310,5232,6221,13912,598,4366,3365,1783,17,38,16,15,2,153521,90692
30.,61699,3432,5367,6850,13722,661,4661,3608,1796,15,29,17,17,3,156940,91058
31.,60454,3542,5530,7529,13505,680,4891,3869,1852,11,29,12,12,2,160462,91316
32.,59210,3595,5790,8159,13243,695,5039,4269,1835,26,27,17,14,4,163913,91545
33.,57898,3693,5914,8843,13017,704,5312,4619,1824,18,26,10,20,0,167350,91755
34.,56433,3688,6128,9596,12991,707,5519,4938,1850,17,24,18,13,1,170759,92056
35.,55064,3701,6223,10434,12881,690,5692,5315,1867,20,26,13,13,3,174269,92268
36.,53718,3780,6401,11162,12625,727,5879,5708,1863,10,40,11,12,1,177490,92313
37.,52440,3818,6550,11978,12345,784,5982,6103,1851,16,24,15,11,2,180730,92514
38.,50917,3832,6750,12852,12340,723,6130,6456,1901,13,18,13,11,0,184356,92751
39.,49789,3836,6771,13640,11984,714,6363,6903,1907,17,26,13,20,2,187746,92938
