# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-31-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '30' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "797344657"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88517,312,856,0,10090,19,206,0,279,112,313,106,8,6,464,463
2.,81781,352,722,0,16522,149,471,3,495,37,300,83,17,0,922,922
3.,77418,304,664,5,20664,243,691,11,666,11,155,23,18,0,1351,1351
4.,74121,317,643,11,23718,290,869,31,808,7,88,8,15,0,1761,1760
5.,71217,324,688,21,26404,295,1001,50,959,8,53,5,9,1,2120,2119
6.,68595,341,727,45,28808,276,1125,83,1085,5,49,3,5,0,2409,2409
7.,66321,336,752,69,30874,273,1258,117,1187,5,40,6,4,1,2698,2698
8.,64355,338,790,88,32615,275,1369,170,1286,4,23,6,2,0,3021,3020
9.,62448,341,793,130,34321,278,1443,246,1396,3,37,4,3,0,3296,3296
10.,61039,354,818,158,35510,276,1510,335,1423,2,31,4,2,0,3517,3516
11.,59430,321,882,215,36913,291,1547,401,1492,2,23,5,2,2,3758,3757
12.,58108,349,895,257,37997,296,1604,494,1541,8,28,4,2,0,3997,3997
13.,57001,362,908,300,38867,323,1626,613,1567,5,31,0,2,0,4149,4148
14.,56019,363,947,357,39631,293,1684,706,1587,3,24,1,2,1,4381,4379
15.,54933,381,945,424,40455,296,1752,814,1639,2,21,4,3,0,4565,4565
16.,53996,354,988,480,41176,305,1770,931,1650,3,15,5,4,0,4682,4681
17.,53196,357,979,547,41732,319,1821,1049,1719,2,18,3,3,0,4844,4842
18.,52439,352,1002,600,42259,332,1856,1160,1710,2,20,1,0,0,5005,5005
19.,51673,365,1001,684,42781,337,1861,1298,1732,1,18,1,2,1,5116,5115
20.,51185,370,986,788,43029,326,1915,1401,1796,5,20,2,3,0,5207,5206
21.,50739,370,998,863,43248,315,1928,1539,1818,5,18,2,5,0,5293,5292
22.,50299,384,984,902,43453,310,1947,1721,1786,2,13,1,2,0,5434,5434
23.,49995,356,1013,961,43556,299,1972,1848,1804,3,11,2,2,0,5506,5504
24.,49530,381,1018,1059,43776,322,1950,1964,1825,3,6,2,0,0,5649,5648
25.,49307,386,1000,1146,43783,303,1957,2118,1798,1,11,2,1,0,5745,5745
26.,49177,366,1021,1217,43694,304,1948,2273,1805,1,7,0,2,0,5844,5843
27.,48726,371,1032,1312,43917,292,1955,2395,1793,0,10,3,0,0,5904,5903
28.,48603,388,1018,1379,43819,280,1968,2545,1831,0,13,1,3,0,5981,5981
29.,48551,363,1010,1459,43669,286,1986,2676,1840,2,11,3,1,0,6015,6013
30.,48277,395,1017,1538,43697,298,1960,2818,1834,2,12,3,0,0,6084,6081
