# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-64-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '63' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "184988379"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98235,34,101,0,1625,0,5,0,242,71,32,7,0,67,468,466
2.,96305,55,88,1,3522,1,28,0,477,17,48,19,3,9,889,886
3.,94557,67,95,1,5233,3,44,0,653,5,61,32,5,3,1372,1370
4.,93126,76,96,3,6623,12,63,1,809,6,59,29,6,6,1795,1795
5.,91682,71,98,4,8036,22,85,2,969,5,51,23,9,2,2161,2159
6.,90408,76,99,7,9267,28,108,7,1129,0,44,15,11,3,2454,2452
7.,89173,69,122,11,10469,27,117,12,1242,5,44,14,11,3,2772,2769
8.,87913,87,114,16,11679,32,141,18,1343,0,39,11,6,2,3062,3062
9.,86749,72,122,25,12805,44,154,29,1447,2,26,6,6,3,3340,3338
10.,85562,83,125,38,13940,46,171,35,1504,1,33,6,5,1,3565,3564
11.,84628,83,137,39,14829,47,186,51,1547,1,27,1,3,4,3796,3796
12.,83816,77,147,50,15604,50,197,59,1581,0,20,5,0,3,4020,4020
13.,83002,84,154,56,16366,48,221,69,1584,0,25,3,0,0,4236,4236
14.,82107,94,162,68,17196,57,236,80,1662,0,22,3,0,2,4433,4432
15.,81295,108,171,78,17938,63,252,95,1705,3,26,1,0,2,4552,4552
16.,80463,106,184,96,18710,67,265,109,1726,0,22,1,1,1,4735,4735
17.,79673,117,199,107,19435,65,268,136,1761,0,23,1,2,0,4942,4941
18.,78853,112,205,125,20188,71,294,152,1790,0,21,0,0,0,5093,5093
19.,78174,125,209,144,20784,81,309,174,1793,2,22,0,0,0,5294,5294
20.,77553,128,210,162,21336,68,346,197,1784,1,16,0,1,1,5420,5419
