# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-63-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '62' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "119948851"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98495,36,85,0,1362,0,22,0,230,35,38,4,0,15,495,490
2.,96977,51,85,0,2852,2,33,0,472,7,41,15,1,8,899,896
3.,95622,73,83,1,4160,6,54,1,663,9,55,26,1,7,1280,1280
4.,94203,70,102,1,5542,9,70,3,825,6,54,34,1,1,1616,1615
5.,92871,77,104,2,6834,18,88,6,968,4,52,21,9,4,2014,2014
6.,91719,74,103,9,7943,32,113,7,1081,1,46,18,9,0,2325,2324
7.,90604,76,98,14,9008,41,142,17,1189,1,39,12,9,2,2596,2595
8.,89523,84,101,21,10045,43,152,31,1324,1,32,9,7,2,2882,2882
9.,88673,76,106,26,10864,44,169,42,1382,1,19,0,3,1,3094,3093
10.,87777,97,114,35,11698,46,187,46,1440,0,32,3,3,0,3390,3389
11.,86799,92,127,43,12629,50,194,66,1495,2,24,5,1,1,3611,3610
12.,86005,95,141,54,13367,52,198,88,1542,1,32,3,3,1,3885,3884
13.,85205,103,155,66,14100,62,207,102,1556,1,37,2,0,0,4133,4133
14.,84308,87,169,73,14945,70,226,122,1617,1,23,2,0,3,4328,4328
15.,83409,106,173,89,15782,63,237,141,1651,3,19,3,0,0,4521,4519
16.,82552,101,182,105,16578,60,268,154,1668,0,24,1,0,1,4696,4694
17.,81634,121,181,124,17420,66,273,181,1692,3,24,0,0,0,4843,4843
18.,80803,127,201,133,18181,66,290,199,1710,0,19,2,0,0,4988,4988
19.,79914,126,219,148,18996,77,299,221,1764,2,17,2,1,1,5174,5173
20.,78884,132,228,169,19938,83,330,236,1811,2,17,1,1,0,5338,5338
21.,77982,129,247,194,20759,88,340,261,1837,0,24,0,1,0,5453,5452
22.,77122,135,245,221,21538,93,355,291,1805,1,16,1,0,1,5561,5560
23.,76259,155,257,242,22315,87,362,323,1833,0,16,0,0,0,5664,5661
24.,75339,157,273,271,23147,102,365,346,1830,1,16,0,2,0,5785,5784
25.,74570,155,284,291,23829,114,369,388,1819,1,13,1,1,0,5920,5920
26.,73770,162,293,313,24541,108,389,424,1795,0,16,2,0,0,6023,6018
27.,73107,152,317,334,25115,103,398,474,1821,1,14,0,2,0,6072,6071
28.,72231,178,322,356,25871,115,423,504,1823,2,20,4,1,0,6138,6137
29.,71462,164,342,394,26543,128,443,524,1836,1,5,0,0,2,6245,6245
30.,70731,179,336,434,27159,129,475,557,1849,4,9,0,1,0,6314,6313
31.,70040,186,329,473,27748,118,495,611,1875,2,13,0,1,0,6387,6386
32.,69466,195,336,491,28214,130,499,669,1869,0,9,1,0,0,6396,6396
33.,68933,196,346,534,28635,132,511,713,1841,2,8,0,0,0,6477,6473
34.,68214,188,363,552,29250,134,516,783,1857,2,13,0,0,0,6579,6578
35.,67639,193,377,599,29721,131,522,818,1857,1,5,0,1,1,6605,6605
36.,66951,194,387,631,30301,135,527,874,1860,1,13,0,0,0,6632,6630
37.,66353,188,403,661,30783,147,535,930,1900,1,12,0,2,0,6637,6636
38.,65653,185,408,708,31392,127,552,975,1907,1,5,0,1,0,6682,6682
39.,65129,190,398,761,31796,134,577,1015,1913,3,15,1,2,0,6702,6700
40.,64613,191,415,793,32180,149,591,1068,1899,1,8,2,0,0,6696,6695
41.,64235,195,406,832,32448,136,632,1116,1901,1,12,1,0,0,6694,6692
42.,63813,204,422,872,32748,139,637,1165,1871,1,6,1,1,0,6704,6701
43.,63311,206,435,932,33115,150,634,1217,1903,2,7,0,0,0,6739,6735
44.,62890,226,447,971,33406,150,647,1263,1883,0,8,1,2,1,6818,6818
45.,62417,213,477,1001,33747,155,656,1334,1885,0,8,0,1,1,6888,6887
46.,61933,212,478,1054,34104,142,669,1408,1853,0,11,3,1,0,6930,6928
47.,61406,207,492,1085,34504,150,680,1476,1856,2,4,1,0,0,6962,6962
48.,61006,237,475,1137,34775,145,680,1545,1804,1,7,0,0,0,6965,6963
49.,60690,215,489,1177,34963,161,676,1629,1823,3,6,0,1,0,7016,7015
50.,60261,205,485,1230,35283,169,674,1693,1855,1,6,0,0,0,6986,6984
51.,59961,228,465,1281,35449,161,684,1771,1860,3,5,0,1,1,6964,6964
52.,59614,218,461,1319,35679,167,696,1846,1865,0,3,0,1,0,6997,6995
53.,59453,209,479,1346,35726,160,698,1929,1867,1,5,0,0,1,7012,7010
54.,59321,192,464,1402,35736,172,727,1986,1861,1,5,1,2,0,7013,7012
55.,59031,200,470,1451,35912,165,709,2062,1878,0,4,1,0,0,7068,7066
56.,58862,194,456,1484,35975,151,725,2153,1874,0,5,0,0,0,7065,7064
57.,58704,203,455,1546,36005,151,717,2219,1859,1,3,1,0,0,7083,7082
58.,58464,195,468,1592,36138,157,717,2269,1822,0,4,0,0,0,7052,7051
59.,58377,203,463,1636,36091,156,744,2330,1845,0,6,0,0,0,7024,7022
60.,58132,211,450,1693,36227,135,759,2393,1840,1,6,0,1,0,7050,7048
61.,57775,209,460,1744,36451,139,750,2472,1888,0,8,0,0,0,7033,7032
62.,57673,197,452,1796,36445,136,748,2553,1881,0,3,0,1,0,6986,6985
63.,57507,215,452,1865,36483,144,735,2599,1880,0,5,0,1,0,6997,6995
64.,57341,216,451,1914,36544,137,736,2661,1927,0,10,0,1,0,6975,6971
65.,57219,218,450,1965,36535,145,731,2737,1906,0,8,0,0,0,7030,7029
66.,56922,210,458,2019,36719,144,735,2793,1928,1,6,0,0,0,6961,6959
67.,56781,204,458,2083,36754,145,749,2826,1929,2,4,0,0,0,6989,6986
68.,56737,200,443,2149,36696,152,747,2876,1932,0,3,0,0,0,7003,7002
