# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-64-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '63' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "519281462"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98292,40,94,0,1559,0,15,0,262,27,35,9,0,41,517,514
2.,96464,63,95,2,3343,1,32,0,473,14,60,20,2,6,934,934
3.,94672,79,92,2,5096,6,51,2,665,5,65,31,7,8,1349,1347
4.,93052,88,95,6,6670,18,68,3,837,4,71,33,8,3,1779,1778
5.,91569,92,105,5,8102,26,93,8,995,2,61,18,8,1,2160,2160
6.,90273,78,119,9,9358,36,110,17,1117,1,40,16,8,0,2490,2490
7.,88923,87,127,15,10653,44,129,22,1241,2,48,14,8,3,2799,2799
8.,87817,83,129,18,11716,44,167,26,1281,2,38,8,8,0,3098,3098
9.,86669,93,139,25,12798,54,183,39,1364,1,40,4,7,3,3345,3345
10.,85574,102,159,32,13840,42,196,55,1460,3,39,2,2,1,3609,3608
11.,84465,100,173,41,14888,50,208,75,1486,2,31,5,1,2,3809,3809
12.,83333,102,186,48,15947,66,228,90,1565,2,39,5,0,0,4060,4060
13.,82416,97,196,63,16799,61,253,115,1595,3,28,3,1,1,4247,4245
14.,81498,101,188,79,17648,64,286,136,1599,0,24,2,1,0,4476,4475
15.,80797,96,210,88,18283,72,294,160,1603,2,31,1,0,1,4661,4660
16.,80061,109,200,102,18950,73,316,189,1615,1,25,0,0,0,4841,4841
17.,79268,107,215,120,19678,77,316,219,1655,2,17,0,0,0,5012,5012
18.,78452,121,221,140,20418,76,331,241,1659,0,17,0,0,0,5196,5196
19.,77683,125,219,167,21114,81,345,266,1716,2,15,0,0,0,5318,5318
20.,76941,134,242,184,21774,89,342,294,1729,4,16,2,1,0,5459,5459
21.,76164,147,240,212,22456,94,361,326,1740,0,21,2,1,1,5512,5511
22.,75434,139,241,236,23108,100,380,362,1789,1,8,2,0,1,5583,5581
23.,74799,148,246,271,23665,96,387,388,1839,0,8,0,0,1,5649,5647
24.,74225,146,279,284,24145,106,386,429,1838,0,19,0,1,0,5713,5713
25.,73515,149,277,307,24768,117,411,456,1869,0,8,2,1,0,5788,5786
26.,72731,155,291,340,25450,122,431,480,1891,1,9,0,1,1,5844,5844
27.,72063,158,301,358,26031,115,454,520,1912,0,16,0,1,0,5950,5950
28.,71399,163,315,387,26597,105,463,571,1915,1,12,1,1,1,6037,6037
29.,70694,165,323,428,27201,110,473,606,1890,0,13,0,2,0,6076,6074
30.,70018,164,327,461,27759,126,508,637,1909,0,12,0,1,0,6160,6159
31.,69401,166,335,506,28274,126,515,677,1919,1,10,0,0,1,6228,6227
32.,69000,163,336,554,28590,110,522,725,1918,0,8,0,0,0,6306,6306
33.,68305,163,351,581,29185,127,520,768,1923,1,16,1,0,0,6325,6322
34.,67786,171,321,616,29595,143,546,822,1903,1,9,1,0,0,6372,6370
35.,67419,173,337,645,29876,115,565,870,1860,0,8,0,1,1,6407,6406
36.,66998,174,337,669,30209,109,568,936,1904,0,4,0,1,0,6509,6508
37.,66655,177,346,714,30450,116,551,991,1927,0,8,0,1,0,6589,6583
38.,66253,168,346,755,30753,132,536,1057,1877,2,11,1,1,0,6614,6613
39.,65893,180,334,794,31003,130,554,1112,1887,2,10,2,0,0,6605,6604
40.,65616,175,364,819,31185,135,548,1158,1891,2,7,0,0,1,6626,6626
41.,65234,183,362,860,31465,132,556,1208,1903,0,6,0,0,0,6691,6691
42.,65014,188,356,903,31572,142,560,1265,1893,1,8,0,0,0,6743,6741
43.,64776,182,366,956,31709,145,556,1310,1911,1,10,0,0,0,6776,6776
44.,64385,181,381,988,32001,130,573,1361,1894,3,7,1,1,0,6795,6793
45.,63911,208,370,1042,32350,135,590,1394,1892,1,9,0,0,0,6798,6798
46.,63558,189,372,1091,32605,144,585,1456,1896,1,6,0,0,0,6821,6819
47.,63335,176,378,1129,32722,149,598,1513,1904,0,7,0,0,1,6770,6769
48.,63059,175,379,1166,32895,135,622,1569,1931,0,9,1,0,0,6801,6800
49.,62673,173,382,1215,33188,127,626,1616,1942,0,8,1,0,0,6832,6830
50.,62475,171,404,1243,33274,132,615,1686,1942,0,5,0,0,0,6838,6835
51.,62082,179,408,1277,33544,136,640,1734,1934,1,12,0,0,0,6852,6851
52.,61714,173,410,1340,33804,134,640,1785,1909,0,4,1,0,0,6829,6828
53.,61393,171,422,1364,34021,133,641,1855,1923,0,6,1,0,0,6850,6848
54.,60987,182,415,1421,34315,136,633,1911,1927,0,7,0,1,0,6820,6820
55.,60679,179,399,1457,34523,145,643,1975,1924,0,3,0,0,0,6797,6797
56.,60487,177,399,1485,34623,134,654,2041,1916,2,3,1,0,0,6875,6875
57.,60195,176,413,1531,34801,132,632,2120,1919,0,3,1,1,0,6903,6902
58.,59924,187,423,1572,34963,135,604,2192,1900,0,7,0,0,0,6903,6903
59.,59702,193,410,1609,35074,128,625,2259,1942,0,7,1,0,0,6898,6898
60.,59434,191,423,1654,35233,127,624,2314,1935,0,6,1,0,0,6905,6904
61.,59304,193,410,1714,35253,131,636,2359,1892,0,7,0,0,0,6884,6884
62.,59163,199,409,1761,35297,122,634,2415,1870,0,0,0,0,0,6893,6892
63.,59024,190,398,1821,35315,139,645,2468,1895,0,2,0,0,0,6902,6901
64.,58976,186,423,1848,35265,127,636,2539,1884,0,5,1,1,0,6904,6904
65.,58786,179,420,1892,35344,143,641,2595,1901,0,2,0,0,0,6953,6952
66.,58626,192,414,1926,35406,129,649,2658,1927,0,4,0,0,0,6952,6952
67.,58437,186,408,1971,35503,130,644,2721,1916,0,3,0,0,0,6931,6928
68.,58338,197,395,2020,35508,119,634,2789,1908,0,10,0,0,0,6951,6950
69.,58184,184,401,2077,35543,138,639,2834,1914,1,6,2,0,0,6959,6958
70.,58068,177,409,2122,35577,128,618,2901,1924,1,2,1,0,0,6942,6935
71.,57792,199,415,2137,35709,135,629,2984,1934,1,6,1,0,0,6900,6900
72.,57622,203,399,2172,35792,128,639,3045,1957,1,2,1,1,0,6903,6901
73.,57500,195,406,2195,35816,130,657,3101,1953,1,10,0,0,0,6892,6891
74.,57363,197,430,2247,35842,130,641,3150,1953,0,8,0,0,0,6915,6915
75.,57055,190,432,2305,36033,143,650,3192,1951,0,6,0,0,0,6929,6928
76.,56819,188,445,2307,36171,135,658,3277,1971,0,3,0,0,0,6954,6952
77.,56514,179,451,2350,36358,143,668,3337,1944,2,5,0,0,0,6969,6969
