# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-79-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '78' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "498782304"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99383,0,8,0,607,0,2,0,281,4,0,0,0,12,475,455
2.,98667,2,9,0,1320,0,2,0,500,0,3,0,0,6,914,905
3.,97936,1,10,0,2051,0,2,0,685,0,2,0,0,3,1367,1359
4.,97114,5,9,0,2869,0,3,0,847,0,5,0,0,4,1754,1753
5.,96359,6,9,0,3623,0,3,0,996,0,4,2,0,2,2124,2124
6.,95666,3,14,0,4314,0,3,0,1123,0,3,2,0,4,2454,2451
7.,95001,9,14,0,4972,0,4,0,1217,0,6,5,0,0,2726,2724
8.,94306,12,15,1,5660,2,4,0,1334,0,8,8,0,2,3015,3015
9.,93811,14,15,2,6148,5,5,0,1410,0,9,10,0,4,3374,3374
10.,93329,12,15,3,6627,5,9,0,1485,1,7,6,0,1,3601,3599
11.,93010,12,16,4,6942,3,12,1,1496,1,6,6,0,0,3892,3892
12.,92584,9,22,5,7365,1,13,1,1562,1,6,4,0,2,4173,4171
13.,92145,15,24,5,7795,0,15,1,1607,0,10,3,2,0,4343,4343
14.,91782,25,25,6,8143,2,13,4,1626,0,16,3,2,0,4517,4516
15.,91364,25,27,9,8550,6,16,3,1658,0,12,5,2,0,4683,4679
16.,91021,32,31,11,8872,8,20,5,1690,0,19,4,2,0,4824,4823
17.,90659,25,39,12,9225,8,24,8,1692,0,12,5,2,0,5028,5025
18.,90308,29,34,15,9563,10,30,11,1687,1,18,4,0,0,5192,5189
19.,90014,25,35,21,9846,12,32,15,1697,0,10,4,1,0,5355,5353
20.,89639,29,33,24,10207,11,37,20,1703,0,9,4,2,0,5460,5459
21.,89275,34,36,26,10553,10,46,20,1715,1,15,2,1,0,5567,5567
22.,88833,35,39,29,10978,10,56,20,1728,0,14,1,1,1,5691,5691
23.,88478,31,42,33,11317,20,54,25,1764,0,11,2,1,0,5763,5763
24.,88079,34,42,34,11694,21,59,37,1786,0,15,1,1,0,5868,5864
25.,87685,37,49,37,12071,19,59,43,1774,1,13,1,0,0,5980,5979
26.,87165,32,51,40,12567,32,64,49,1767,0,7,3,0,1,6047,6046
27.,86782,30,53,49,12932,23,85,46,1756,0,7,0,0,0,6144,6142
28.,86442,33,49,57,13255,17,92,55,1758,2,11,2,0,0,6132,6127
29.,86083,35,54,64,13594,15,94,61,1798,0,10,0,0,0,6187,6186
30.,85712,33,54,67,13945,20,92,77,1796,1,6,0,0,0,6307,6306
31.,85384,37,51,73,14246,23,101,85,1794,0,12,0,0,0,6378,6375
32.,85050,36,56,80,14561,23,103,91,1788,0,11,1,0,0,6430,6430
33.,84668,37,61,84,14920,27,95,108,1784,0,9,0,0,0,6425,6423
34.,84195,41,66,92,15369,21,107,109,1795,0,11,0,0,1,6426,6424
35.,83792,34,66,99,15752,21,112,124,1824,0,6,0,0,0,6396,6396
36.,83401,42,67,104,16118,18,118,132,1828,0,6,1,0,1,6470,6466
37.,82967,31,75,112,16524,28,125,138,1819,0,7,0,0,0,6489,6486
38.,82587,40,72,120,16875,28,123,155,1787,0,8,0,0,0,6469,6466
39.,82291,46,76,133,17139,27,124,164,1786,0,13,0,0,0,6494,6494
40.,81945,44,76,142,17454,32,131,176,1783,2,12,0,0,0,6491,6490
41.,81510,50,75,154,17865,32,129,185,1785,1,7,1,0,0,6435,6431
42.,81267,51,75,158,18087,33,134,195,1781,1,6,0,0,1,6466,6464
43.,80991,54,75,172,18338,29,134,207,1781,0,6,0,0,0,6454,6449
44.,80697,60,77,186,18606,29,130,215,1775,0,6,0,0,0,6493,6493
45.,80401,50,88,193,18874,32,134,228,1756,1,9,0,0,0,6610,6607
46.,79972,49,87,209,19279,32,133,239,1774,0,6,0,0,0,6598,6596
47.,79610,49,93,223,19620,28,130,247,1781,1,9,1,1,0,6616,6615
48.,79296,59,83,231,19905,27,139,260,1810,0,8,0,0,0,6663,6661
49.,78963,55,95,243,20217,20,136,271,1836,1,9,1,0,0,6706,6705
50.,78605,58,101,255,20528,32,138,283,1836,0,12,1,0,0,6714,6710
51.,78260,63,101,280,20833,35,139,289,1835,0,11,0,0,0,6774,6772
52.,77978,52,111,295,21069,54,139,302,1839,1,4,0,0,1,6781,6780
53.,77460,54,107,300,21554,51,157,317,1864,0,6,0,0,0,6805,6801
54.,77184,60,102,316,21793,47,167,331,1856,0,5,0,0,1,6801,6800
55.,76817,69,99,331,22125,43,173,343,1880,0,6,0,0,0,6785,6784
56.,76476,62,101,360,22430,46,172,353,1889,0,1,0,0,0,6745,6745
57.,76154,67,111,367,22722,41,167,371,1886,0,7,1,0,0,6711,6708
58.,75745,66,116,371,23099,43,171,389,1904,0,3,0,0,0,6730,6730
59.,75564,79,107,389,23245,40,171,405,1866,1,2,0,0,0,6725,6725
60.,75297,63,124,397,23484,41,169,425,1855,0,4,1,0,0,6777,6775
61.,75039,67,121,410,23708,41,181,433,1848,1,4,0,1,0,6821,6821
62.,74712,74,117,429,23995,49,174,450,1857,0,8,0,0,0,6789,6786
63.,74452,75,126,448,24217,49,170,463,1832,0,3,1,0,0,6795,6794
64.,74098,75,122,470,24537,46,179,473,1820,1,6,0,0,1,6817,6814
65.,73794,79,136,482,24782,56,185,486,1835,1,5,0,0,0,6803,6802
66.,73531,81,136,500,25002,54,201,495,1833,0,6,0,0,0,6866,6866
67.,73239,78,146,515,25246,54,206,516,1864,1,6,0,1,0,6888,6887
68.,72946,78,155,527,25487,59,212,536,1848,1,3,0,0,1,6888,6888
69.,72447,89,156,542,25930,57,222,557,1874,0,6,0,0,0,6959,6957
70.,72054,94,156,562,26275,62,220,577,1886,2,2,0,1,0,6954,6953
71.,71717,98,143,584,26570,56,248,584,1884,0,3,0,0,1,6938,6937
72.,71395,93,142,600,26844,60,260,606,1851,0,4,0,0,0,6999,6999
73.,71177,95,152,618,27017,56,261,624,1885,0,3,0,0,0,7018,7016
74.,70960,102,161,626,27175,67,248,661,1822,1,8,0,0,0,7037,7036
75.,70673,96,165,640,27418,66,250,692,1808,0,3,0,0,0,7034,7033
76.,70518,93,154,654,27530,70,251,730,1800,0,3,0,0,0,7052,7050
77.,70188,92,167,676,27817,63,248,749,1843,0,7,0,0,0,7037,7035
78.,69791,97,170,693,28152,72,256,769,1858,1,7,0,1,0,7020,7019
79.,69441,99,175,716,28443,77,250,799,1806,3,4,0,0,0,7023,7022
80.,69214,91,174,730,28629,69,255,838,1793,0,3,0,0,0,7024,7021
81.,69004,86,193,750,28769,77,262,859,1829,0,6,0,0,0,7058,7058
82.,68593,93,186,768,29116,81,280,883,1817,0,5,0,0,0,7014,7013
83.,68293,92,186,793,29363,73,288,912,1845,0,1,0,0,0,7047,7041
84.,67910,94,200,821,29687,72,285,931,1875,0,5,0,0,0,7060,7059
85.,67756,92,203,837,29787,68,291,966,1879,0,3,0,0,0,7031,7031
86.,67412,91,192,870,30076,58,318,983,1916,0,5,0,1,0,7064,7062
87.,67109,84,196,884,30340,48,318,1021,1917,0,6,0,0,0,7084,7083
88.,66920,88,197,908,30462,55,327,1043,1899,0,3,1,0,0,7106,7106
89.,66725,94,200,924,30602,58,316,1081,1902,0,7,0,0,0,7106,7106
90.,66388,91,204,955,30878,60,314,1110,1910,0,6,0,0,0,7134,7132
91.,66081,95,197,979,31120,70,315,1143,1911,1,4,0,0,0,7108,7107
92.,65868,94,195,998,31277,66,323,1179,1923,0,5,0,0,1,7112,7112
93.,65629,83,197,1028,31468,74,318,1203,1944,0,2,0,0,0,7150,7149
94.,65426,77,204,1061,31619,74,307,1232,1913,0,8,0,0,0,7135,7134
95.,65216,104,180,1087,31779,68,306,1260,1914,0,3,0,0,0,7082,7081
96.,65099,94,185,1101,31847,70,306,1298,1883,0,1,0,0,0,7085,7084
97.,64951,100,188,1125,31940,72,297,1327,1872,0,6,0,1,0,7047,7046
98.,64770,97,189,1141,32075,74,293,1361,1860,0,4,0,1,0,7046,7044
