# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-32-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '31' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "687289853"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88587,341,874,0,10004,13,181,0,242,175,324,127,9,9,496,494
2.,81885,345,702,4,16409,156,497,2,455,30,296,95,18,1,977,977
3.,77649,290,636,6,20427,248,736,8,643,22,115,25,19,3,1363,1363
4.,74268,304,655,19,23585,264,872,33,794,9,80,12,17,0,1795,1795
5.,71516,327,666,31,26117,280,993,70,965,6,63,3,9,0,2139,2139
6.,69096,332,716,50,28312,279,1106,109,1075,8,47,4,7,0,2476,2476
7.,66865,350,747,79,30308,283,1213,155,1207,7,47,5,5,0,2797,2797
8.,64733,357,797,122,32194,300,1287,210,1249,7,44,6,6,0,3108,3108
9.,62743,358,821,170,33979,298,1362,269,1352,12,36,3,4,1,3384,3384
10.,60809,371,841,218,35666,325,1432,338,1450,4,27,4,3,0,3632,3632
11.,59407,372,866,259,36856,315,1519,406,1494,5,21,1,4,0,3850,3850
12.,58020,390,888,296,37991,318,1578,519,1549,3,30,5,3,1,4034,4033
13.,56761,364,936,352,39019,319,1630,619,1580,2,27,0,2,1,4226,4225
14.,55728,356,949,402,39855,301,1683,726,1617,5,23,4,2,1,4419,4417
15.,54769,357,986,453,40585,304,1697,849,1679,2,16,5,2,0,4660,4660
16.,53813,369,973,517,41296,286,1780,966,1726,4,15,3,2,0,4815,4814
17.,53138,386,958,580,41741,306,1798,1093,1751,2,13,4,1,1,4979,4979
18.,52487,380,959,657,42168,298,1836,1215,1775,1,21,3,2,0,5101,5100
19.,51954,381,956,750,42481,281,1873,1324,1765,3,22,2,1,0,5273,5272
20.,51477,354,957,825,42724,303,1898,1462,1788,1,7,2,3,0,5387,5387
21.,51196,341,977,882,42785,302,1907,1610,1815,4,15,1,3,0,5501,5499
22.,50777,340,982,935,42987,284,1948,1747,1782,4,9,0,2,0,5654,5654
23.,50504,337,1005,1026,43032,302,1913,1881,1797,5,11,1,0,0,5773,5772
24.,50171,367,1001,1101,43147,285,1924,2004,1810,1,15,5,3,0,5862,5861
25.,49875,365,1024,1150,43224,281,1917,2164,1810,1,16,3,0,0,5943,5943
26.,49409,376,1033,1211,43439,299,1935,2298,1809,1,15,1,0,0,5945,5944
27.,49114,394,1022,1286,43482,308,1978,2416,1805,4,12,1,2,0,6020,6019
28.,48944,384,1011,1347,43438,290,2005,2581,1833,3,10,1,0,0,6096,6094
29.,48638,375,980,1455,43528,301,1981,2742,1845,1,10,3,0,0,6114,6113
30.,48442,378,977,1555,43497,309,1975,2867,1862,2,8,1,0,0,6155,6154
31.,48360,383,977,1631,43377,296,1999,2977,1821,2,4,1,3,0,6223,6219
32.,48205,370,995,1695,43325,292,1991,3127,1829,4,9,0,0,0,6272,6271
33.,47969,351,1022,1768,43368,286,1961,3275,1823,1,2,0,1,0,6363,6362
34.,47810,383,1006,1866,43303,276,1961,3395,1817,0,8,0,0,0,6400,6399
35.,47640,366,1022,1937,43259,264,1999,3513,1806,3,13,0,1,0,6424,6424
36.,47364,359,1030,1996,43318,275,1990,3668,1824,1,12,2,0,0,6519,6516
37.,47095,371,1033,2088,43374,293,1952,3794,1861,2,9,2,1,0,6542,6541
38.,46943,361,999,2134,43331,274,1970,3988,1817,3,10,0,0,0,6564,6561
39.,46742,343,1014,2211,43344,290,1927,4129,1822,1,9,1,0,0,6570,6568
40.,46612,320,1027,2273,43268,306,1944,4250,1799,1,11,1,0,0,6601,6601
41.,46439,314,1040,2361,43253,300,1924,4369,1789,2,5,0,0,0,6644,6641
42.,46147,350,1025,2461,43301,294,1926,4496,1839,1,9,2,1,0,6623,6623
43.,45910,379,1024,2543,43308,294,1923,4619,1859,2,5,0,0,0,6661,6661
44.,45594,366,1009,2635,43430,274,1949,4743,1828,1,5,0,1,0,6644,6643
45.,45470,383,1004,2720,43315,289,1958,4861,1843,0,7,0,3,0,6666,6666
46.,45298,373,982,2817,43282,291,1963,4994,1868,0,6,0,0,0,6623,6622
47.,45127,346,1017,2886,43272,269,1968,5115,1894,0,5,1,1,0,6669,6669
48.,44841,354,1023,2990,43326,261,1957,5248,1900,0,5,0,0,0,6720,6719
49.,44852,338,1000,3036,43126,275,1954,5419,1906,2,4,0,0,0,6715,6713
50.,44786,352,983,3110,42994,281,1943,5551,1908,0,3,0,0,0,6724,6724
51.,44832,330,967,3198,42772,280,1930,5691,1881,1,7,1,1,0,6762,6761
52.,44687,321,968,3269,42740,259,1907,5849,1872,1,8,0,0,0,6769,6767
53.,44609,315,962,3382,42619,272,1883,5958,1868,3,5,0,2,0,6826,6823
54.,44457,305,957,3437,42589,271,1893,6091,1862,0,9,2,1,0,6869,6868
55.,44439,326,945,3547,42405,259,1885,6194,1879,0,7,1,1,0,6907,6907
56.,44357,324,947,3644,42293,261,1879,6295,1865,1,7,0,1,0,6908,6907
57.,44150,340,930,3718,42300,276,1875,6411,1857,0,8,0,0,0,6932,6932
58.,44034,337,964,3768,42222,273,1846,6556,1835,0,5,0,0,0,6962,6961
59.,43907,316,968,3811,42161,272,1857,6708,1850,2,6,0,0,0,6970,6970
60.,43890,337,941,3896,41988,248,1860,6840,1867,1,10,1,0,0,6960,6960
61.,43753,343,930,3940,41950,236,1854,6994,1843,0,6,0,1,0,6921,6919
62.,43563,328,935,3987,41972,214,1894,7107,1832,1,5,2,1,0,6970,6969
63.,43583,303,932,4058,41786,228,1890,7220,1790,0,5,0,0,0,6968,6968
64.,43549,277,933,4136,41676,215,1878,7336,1821,0,4,0,0,0,6984,6984
65.,43420,282,908,4245,41631,215,1845,7454,1857,0,6,1,0,0,7024,7024
66.,43375,305,904,4272,41482,211,1843,7608,1854,1,10,0,2,0,7015,7014
67.,43324,306,875,4377,41366,207,1837,7708,1891,0,3,1,0,0,7008,7008
68.,43289,289,885,4446,41235,213,1818,7825,1892,1,5,0,0,0,7001,7001
69.,43193,288,891,4521,41160,216,1796,7935,1890,0,3,0,0,0,6993,6993
70.,43060,284,924,4568,41104,217,1767,8076,1941,0,3,2,1,0,6985,6984
71.,42778,270,908,4610,41233,209,1784,8208,1959,2,1,0,0,0,6985,6984
72.,42592,257,899,4674,41258,207,1776,8337,1968,0,1,0,1,0,6967,6966
73.,42439,263,908,4742,41223,216,1746,8463,1937,0,6,0,0,0,6914,6913
74.,42194,267,891,4810,41298,215,1761,8564,1933,0,6,1,0,0,6877,6875
75.,42229,275,884,4914,41109,202,1735,8652,1910,0,3,0,0,0,6880,6880
76.,42015,277,905,4950,41155,201,1713,8784,1883,1,3,2,0,0,6827,6827
77.,41830,270,912,5031,41193,191,1706,8867,1861,0,6,1,0,0,6810,6807
78.,41751,263,895,5049,41122,201,1691,9028,1823,0,2,0,0,0,6814,6813
79.,41739,255,873,5131,40984,205,1695,9118,1838,2,4,1,0,0,6825,6824
80.,41714,261,864,5198,40863,196,1671,9233,1836,0,4,0,0,0,6789,6788
81.,41579,256,852,5289,40842,189,1681,9312,1837,0,4,0,2,0,6864,6864
82.,41546,261,863,5345,40739,173,1652,9421,1857,1,3,1,1,0,6897,6897
83.,41474,242,867,5423,40653,198,1615,9528,1855,2,5,0,0,0,6902,6902
84.,41369,262,856,5477,40575,210,1612,9639,1857,1,8,0,0,0,6893,6893
85.,41231,265,841,5514,40566,202,1621,9760,1858,0,2,0,2,0,6892,6892
86.,41254,265,815,5640,40399,192,1630,9805,1878,0,3,2,0,0,6880,6880
87.,41220,281,822,5678,40286,179,1604,9930,1920,0,7,1,0,0,6867,6865
88.,41145,254,831,5751,40220,172,1596,10031,1894,0,1,0,1,0,6852,6850
89.,41049,260,838,5802,40155,190,1581,10125,1905,1,4,0,0,0,6879,6879
90.,40919,257,836,5854,40137,170,1594,10233,1915,1,7,0,0,0,6930,6930
