# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-68-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '67' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "837695543"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99749,3,11,0,236,0,1,0,263,121,3,1,0,389,10051,286
2.,99574,7,12,0,405,0,2,0,480,262,6,2,0,1189,20071,552
3.,99392,11,14,0,582,0,0,1,682,358,9,2,0,2690,30010,821
4.,99265,17,14,0,701,0,2,1,851,485,11,7,0,4676,40068,1101
5.,97664,22,14,1,2293,1,5,0,994,435,17,7,1,5480,49912,3087
6.,96178,18,22,1,3775,2,4,0,1131,436,15,8,1,6006,59534,5923
7.,92769,13,25,2,7179,1,8,3,1228,259,14,12,1,3998,68991,11476
8.,90533,16,29,2,9406,1,10,3,1303,137,18,12,1,1891,78120,17497
9.,90247,21,31,4,9677,1,14,5,1378,83,23,12,3,1413,86603,21872
10.,90007,18,31,8,9903,4,25,4,1479,56,24,19,4,1038,94681,26046
11.,90038,20,30,10,9864,4,28,6,1556,77,25,18,7,1046,102540,29684
12.,89743,21,38,11,10143,4,24,16,1574,38,29,22,5,656,110302,33394
13.,89751,21,35,14,10126,5,33,15,1633,21,26,25,8,563,117748,36568
14.,89691,24,31,19,10176,1,41,17,1671,14,25,24,11,467,124962,39521
15.,89768,25,37,23,10089,1,38,19,1697,19,24,26,13,383,131978,42196
16.,89875,25,42,26,9968,1,42,21,1720,13,30,25,11,360,138753,44487
17.,89949,33,37,28,9880,1,47,25,1743,18,30,30,13,430,145094,46584
18.,90057,30,37,33,9765,3,48,27,1783,14,21,35,12,384,151651,48365
19.,90029,33,48,34,9775,3,47,31,1789,20,31,29,14,359,157820,50102
20.,90191,37,49,40,9596,5,44,38,1808,26,23,36,16,357,164075,51582
21.,90302,45,48,48,9465,3,53,36,1840,27,27,36,18,401,170291,52775
22.,90374,48,53,57,9367,6,62,33,1847,25,34,37,22,297,176432,54008
23.,90288,54,62,63,9428,6,59,40,1879,23,41,37,19,244,182539,55111
24.,90118,46,71,74,9577,6,63,45,1859,20,42,32,20,252,188850,56389
25.,90354,55,70,76,9319,6,65,55,1852,21,49,34,21,210,194826,57304
26.,90399,64,80,85,9246,4,62,60,1865,27,50,37,19,215,200819,58247
27.,90315,83,89,96,9290,4,61,62,1905,29,61,39,15,242,206691,59072
28.,90540,91,96,102,9024,12,68,67,1854,24,64,50,16,234,212682,59722
29.,90392,108,109,116,9131,6,69,69,1883,32,69,64,19,213,218380,60275
30.,90179,116,114,134,9305,5,77,70,1905,36,68,81,22,215,223892,60824
31.,90106,122,124,151,9335,6,80,76,1923,31,67,89,31,228,229646,61460
32.,90116,122,139,170,9289,7,84,73,1924,37,67,86,31,174,235257,61847
33.,90185,140,156,183,9155,10,89,82,1888,45,86,92,37,190,240719,62139
34.,90138,162,172,202,9131,7,92,96,1897,40,108,92,35,200,246270,62629
35.,89988,181,195,211,9200,10,105,110,1883,37,126,88,35,172,251749,63114
36.,89751,172,220,244,9370,14,120,109,1880,42,132,87,38,147,257362,63628
37.,89595,197,229,279,9429,26,138,107,1880,41,156,99,43,124,262824,64131
