# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-48-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '47' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "486327437"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98340,30,85,0,1523,0,22,0,252,25,27,10,0,9,506,503
2.,96811,57,84,0,3007,1,39,1,466,10,49,16,0,2,990,990
3.,95508,74,88,0,4268,7,50,5,657,4,58,32,1,2,1427,1427
4.,94214,74,95,1,5526,11,73,6,823,3,51,30,4,1,1786,1785
5.,92965,74,98,4,6736,24,91,8,956,3,49,24,6,1,2170,2169
6.,91925,79,90,7,7739,26,121,13,1067,2,44,14,6,1,2525,2525
7.,90979,71,93,12,8661,27,138,19,1208,1,38,13,5,1,2830,2830
8.,89926,77,103,15,9673,26,149,31,1320,3,40,12,4,1,3113,3112
9.,88724,69,118,17,10827,41,163,41,1444,2,37,6,3,2,3409,3409
10.,87775,71,126,25,11730,39,186,48,1472,2,29,2,4,1,3658,3658
11.,86857,83,129,34,12585,57,200,55,1548,1,31,1,3,1,3863,3861
12.,85956,83,130,47,13436,59,211,78,1632,3,25,2,2,0,4083,4082
13.,85000,91,147,55,14338,55,219,95,1680,2,34,5,0,1,4278,4278
14.,84006,88,134,64,15282,57,255,114,1716,1,24,2,0,1,4465,4464
15.,83281,98,148,71,15954,53,266,129,1738,1,23,2,0,0,4661,4659
16.,82450,95,159,80,16727,56,284,149,1764,1,17,4,0,0,4763,4763
17.,81730,87,175,91,17391,57,302,167,1769,0,16,1,0,0,4907,4905
18.,80895,96,185,102,18151,66,310,195,1803,0,22,0,1,1,5083,5083
19.,80154,117,178,123,18814,71,319,224,1804,1,20,0,0,0,5204,5203
20.,79408,130,195,140,19486,73,315,253,1790,0,22,1,0,0,5377,5376
21.,78544,117,224,150,20282,85,319,279,1792,2,15,0,0,0,5472,5471
22.,77653,119,236,173,21091,90,338,300,1785,0,21,1,0,0,5611,5608
23.,76939,133,232,201,21732,86,354,323,1776,1,18,2,0,0,5720,5719
24.,76103,133,239,224,22493,85,371,352,1767,1,23,1,1,0,5801,5801
25.,75385,130,232,259,23136,89,391,378,1782,0,10,0,0,0,5804,5802
26.,74854,127,240,281,23598,91,383,426,1780,2,10,2,2,0,5851,5851
27.,74289,122,254,314,24082,102,386,451,1764,0,16,0,0,0,5948,5948
28.,73708,133,243,354,24579,105,405,473,1740,1,9,1,1,0,6082,6082
29.,73171,126,262,378,25039,106,423,495,1726,0,11,1,1,0,6112,6112
30.,72626,131,254,412,25505,103,441,528,1736,3,14,0,0,0,6203,6203
31.,72205,126,255,441,25858,95,456,564,1755,3,13,0,1,0,6296,6294
32.,71859,133,262,481,26128,99,447,591,1743,2,10,1,0,0,6343,6341
33.,71382,144,273,516,26509,109,460,607,1762,0,10,4,1,0,6386,6385
34.,70877,132,284,550,26926,109,466,656,1771,1,5,1,3,2,6408,6407
35.,70355,137,292,575,27355,102,487,697,1773,1,12,1,2,0,6447,6447
36.,69877,134,303,597,27737,103,501,748,1791,0,13,0,0,0,6492,6492
37.,69224,147,299,623,28305,104,507,791,1782,0,13,0,0,0,6537,6536
38.,68874,146,307,652,28558,119,501,843,1790,0,11,0,0,1,6614,6614
39.,68488,163,300,680,28833,130,523,883,1789,2,9,1,0,1,6639,6637
40.,68000,157,329,714,29211,135,533,921,1802,1,8,2,2,0,6677,6674
41.,67434,167,330,749,29675,136,547,962,1817,0,6,1,0,0,6695,6695
42.,66848,175,334,781,30158,139,547,1018,1852,0,8,0,0,1,6740,6737
43.,66337,176,344,823,30568,137,552,1063,1844,1,12,0,1,0,6700,6700
44.,65893,176,360,843,30896,145,563,1124,1849,1,7,1,0,0,6726,6722
45.,65380,188,369,879,31310,126,563,1185,1829,1,8,0,0,0,6756,6754
46.,64921,186,378,918,31661,128,557,1251,1824,0,5,0,1,0,6756,6755
47.,64379,190,376,954,32086,130,583,1302,1829,0,8,0,1,0,6763,6761
48.,63980,188,381,997,32362,146,603,1343,1814,1,8,1,2,1,6842,6840
49.,63577,190,382,1037,32659,140,611,1404,1818,1,5,1,0,0,6845,6845
50.,63138,170,397,1059,32982,157,643,1454,1808,0,6,2,1,0,6850,6850
51.,62664,179,415,1098,33338,155,642,1509,1803,0,5,3,0,0,6921,6920
52.,62228,192,409,1143,33653,146,652,1577,1795,0,8,1,0,0,6949,6948
53.,61873,165,423,1172,33907,148,665,1647,1759,4,4,0,0,0,6961,6961
54.,61479,186,398,1234,34187,145,671,1700,1760,0,10,1,0,0,6993,6993
55.,61167,180,406,1287,34392,153,669,1746,1781,0,4,2,1,0,6975,6975
56.,60832,177,417,1327,34626,146,670,1805,1797,0,12,0,0,0,6966,6966
57.,60506,169,418,1357,34854,149,674,1873,1839,1,7,1,0,0,7013,7011
58.,60217,154,421,1401,35036,158,669,1944,1819,0,4,0,0,0,6991,6991
59.,60073,158,408,1440,35073,154,692,2002,1843,0,4,0,0,0,6989,6989
60.,59879,171,403,1487,35160,130,705,2065,1865,1,6,0,0,0,6988,6984
61.,59601,181,415,1534,35322,131,702,2114,1843,0,4,1,0,0,6963,6960
62.,59395,167,417,1579,35437,124,688,2193,1860,0,5,1,0,0,6988,6986
63.,59227,171,408,1621,35518,124,664,2267,1845,0,8,0,1,0,6953,6950
64.,58986,174,414,1656,35651,131,642,2346,1829,0,3,0,1,0,6982,6982
65.,58918,192,399,1708,35590,145,640,2408,1822,1,6,1,1,0,6998,6996
66.,58714,192,390,1739,35692,131,662,2480,1867,1,4,1,0,0,7018,7016
67.,58561,180,393,1801,35755,113,659,2538,1867,2,4,0,0,0,6997,6997
68.,58293,177,405,1841,35912,126,657,2589,1910,0,5,0,0,0,6990,6989
69.,58082,187,386,1913,36014,139,649,2630,1901,1,6,0,0,0,6989,6987
70.,58036,178,380,1942,35957,138,663,2706,1917,0,3,0,0,0,6974,6973
71.,57905,157,381,1978,36002,126,672,2779,1893,1,3,1,1,0,7024,7022
72.,57927,148,380,2025,35880,126,674,2840,1898,0,0,0,0,0,7078,7077
73.,57813,161,380,2052,35911,121,640,2922,1897,1,2,0,0,1,7018,7015
