# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-43-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '42' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "772419400"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99644,39,85,0,213,0,19,0,241,1061,35,7,1,297,444,250
2.,99402,56,88,1,419,0,34,0,462,1968,49,22,3,1029,905,530
3.,98960,80,108,2,814,0,35,1,651,2676,75,25,6,2218,1347,1066
4.,98109,92,133,5,1618,3,36,4,809,3282,80,47,7,3588,1735,1726
5.,95985,117,143,8,3689,4,50,4,979,3398,95,62,8,4532,2086,2086
6.,93057,127,164,13,6564,6,62,7,1104,3220,106,67,24,4801,2398,2397
7.,89572,152,183,21,9975,11,78,8,1230,2903,129,85,29,4127,2686,2686
8.,86338,159,211,27,13140,18,92,15,1296,2660,137,105,43,3296,2979,2979
9.,83578,178,231,40,15818,17,118,20,1423,2559,161,119,49,2722,3256,3255
10.,81377,195,246,52,17933,16,148,33,1452,2479,174,142,58,2230,3497,3497
11.,79837,199,269,74,19389,17,174,41,1522,2707,181,168,63,2053,3716,3714
12.,78419,221,295,90,20708,19,192,56,1566,2970,195,199,81,1803,3989,3988
13.,76788,263,316,104,22226,18,211,74,1605,2833,219,230,91,1596,4214,4214
14.,75193,262,347,130,23729,13,233,93,1617,2822,211,253,114,1298,4406,4406
15.,73879,267,382,162,24927,15,266,102,1668,2995,243,268,124,1117,4596,4595
16.,72452,311,417,185,26201,12,290,132,1683,2969,273,300,138,1043,4768,4767
17.,71194,337,454,219,27311,14,302,169,1740,3084,306,352,171,913,4905,4905
18.,70107,353,491,264,28259,14,307,205,1691,3318,322,384,193,870,5069,5068
19.,68647,393,509,309,29558,14,335,235,1678,3077,341,414,215,717,5180,5179
20.,67453,425,530,353,30605,20,351,263,1714,2990,343,428,270,643,5308,5308
21.,66495,427,572,408,31408,15,385,290,1730,3099,348,475,305,646,5411,5410
22.,65583,449,598,467,32149,15,409,330,1750,3452,384,496,354,616,5525,5525
23.,64516,488,644,523,33033,14,424,358,1767,3374,410,532,399,552,5638,5637
24.,63547,543,672,599,33798,16,435,390,1759,3687,450,584,465,555,5702,5701
25.,62428,533,750,667,34729,14,455,424,1768,3719,480,643,517,514,5755,5755
26.,61160,567,779,752,35788,18,491,445,1803,3590,512,706,565,540,5874,5874
27.,59992,583,820,832,36739,15,540,479,1845,3705,548,732,630,489,5905,5905
28.,58639,601,835,921,37871,18,563,552,1849,3223,574,765,705,432,5975,5973
29.,57559,578,872,991,38759,21,630,590,1841,2823,564,838,770,329,6072,6072
30.,56615,628,890,1057,39470,19,684,637,1889,2780,611,853,856,310,6129,6128
31.,55491,656,911,1153,40359,27,707,696,1897,2386,652,880,927,283,6165,6165
32.,54719,653,946,1248,40896,38,731,769,1871,2316,670,903,976,243,6254,6254
33.,53986,658,952,1351,41404,37,771,841,1869,2224,638,948,1020,228,6318,6317
34.,53418,615,994,1457,41778,36,789,913,1872,2336,622,983,1120,239,6362,6362
35.,52837,613,994,1553,42150,39,828,986,1838,2292,601,1004,1167,214,6399,6399
36.,52140,625,1023,1630,42594,49,857,1082,1856,2214,613,1041,1237,243,6414,6413
37.,51551,610,1031,1754,42955,43,890,1166,1873,2117,585,1072,1243,184,6449,6447
38.,51201,646,1020,1846,43048,45,931,1263,1834,2063,641,1064,1293,225,6488,6487
39.,50637,656,1023,1911,43388,42,942,1401,1889,1992,622,1049,1309,174,6541,6539
40.,50344,665,1039,1971,43424,46,983,1528,1862,1837,641,1042,1317,176,6601,6601
41.,49869,620,1044,2088,43682,50,997,1650,1854,1722,662,1033,1310,164,6614,6614
42.,49511,617,1023,2167,43831,52,1026,1773,1859,1514,628,1017,1323,159,6653,6653
43.,49290,584,1025,2268,43847,54,1046,1886,1859,1454,583,1039,1276,147,6643,6643
44.,49256,600,1004,2367,43633,57,1091,1992,1889,1285,609,984,1263,125,6657,6655
45.,49205,597,981,2459,43478,54,1091,2135,1908,1281,568,993,1240,126,6673,6668
46.,49130,596,978,2556,43336,52,1074,2278,1899,1243,554,997,1205,125,6733,6733
47.,49195,569,950,2687,43084,49,1082,2384,1911,1153,568,925,1202,124,6727,6726
48.,49101,595,945,2799,42935,53,1086,2486,1895,1190,598,893,1179,120,6727,6724
49.,49225,540,963,2857,42661,51,1082,2621,1936,1156,519,850,1133,118,6739,6738
50.,49015,562,956,2933,42631,55,1083,2765,1948,1047,538,847,1027,129,6766,6761
51.,48908,541,942,3030,42549,46,1078,2906,1910,985,513,831,983,109,6805,6805
52.,48751,533,957,3155,42495,46,1077,2986,1915,1000,530,827,945,92,6775,6774
53.,48560,512,956,3264,42496,40,1090,3082,1935,951,526,773,952,96,6809,6808
54.,48424,485,935,3343,42456,40,1103,3214,1951,944,486,777,921,112,6799,6797
55.,48393,530,888,3417,42288,38,1085,3361,1964,880,511,760,831,103,6835,6834
56.,48627,501,876,3596,41876,46,1071,3407,1951,896,478,757,845,100,6833,6833
57.,48668,495,834,3727,41673,45,1077,3481,1948,880,475,715,815,114,6815,6814
58.,48804,483,821,3824,41370,36,1049,3613,1940,822,444,696,788,110,6807,6805
59.,48937,474,818,3983,41061,43,1024,3660,1957,860,429,679,741,114,6826,6824
60.,49091,490,824,4123,40721,47,973,3731,1938,766,448,649,725,89,6856,6856
61.,49270,491,805,4222,40363,39,987,3823,1923,780,443,673,715,93,6858,6858
62.,49389,490,820,4326,40058,48,977,3892,1902,791,433,644,763,108,6840,6839
63.,49364,499,848,4452,39903,44,948,3942,1915,809,437,628,776,110,6786,6785
64.,49262,515,847,4528,39811,43,948,4046,1872,817,447,641,741,114,6849,6849
65.,49125,512,863,4672,39760,43,948,4077,1852,875,475,661,812,120,6843,6841
66.,48957,511,864,4773,39746,49,936,4164,1870,823,473,664,801,121,6860,6859
67.,48812,517,876,4870,39686,54,937,4248,1880,850,490,675,757,97,6801,6799
68.,48529,496,876,5030,39792,58,961,4258,1926,864,468,685,811,99,6807,6807
69.,48352,525,868,5107,39762,54,952,4380,1906,840,502,681,799,107,6878,6878
70.,48311,504,829,5222,39632,56,964,4482,1917,878,456,703,811,124,6861,6860
71.,48348,472,861,5372,39439,51,943,4514,1878,923,426,710,855,113,6901,6901
72.,48205,490,857,5436,39386,47,942,4637,1847,950,458,715,877,128,6903,6903
73.,48012,458,864,5504,39418,33,957,4754,1892,928,455,703,845,134,6889,6889
74.,47878,457,861,5588,39378,40,947,4851,1879,863,437,692,813,117,6931,6931
75.,47872,451,865,5715,39213,42,907,4935,1887,814,432,689,768,123,6937,6933
76.,47841,486,797,5838,39067,45,900,5026,1858,790,425,658,765,107,6868,6868
77.,48040,484,779,5999,38707,32,909,5050,1868,761,433,622,771,107,6867,6865
78.,48122,460,791,6103,38475,34,894,5121,1874,763,416,608,745,105,6890,6890
79.,48134,443,788,6248,38299,38,895,5155,1876,740,439,582,744,125,6944,6943
80.,48231,438,801,6382,38045,34,877,5192,1895,737,417,588,692,136,6926,6926
81.,48277,474,808,6454,37807,34,876,5270,1899,771,435,612,774,116,6944,6943
82.,48210,473,804,6593,37704,34,892,5290,1920,781,436,598,788,130,6968,6968
83.,48098,463,804,6701,37647,34,886,5367,1921,824,421,614,822,122,7007,7007
84.,47969,455,809,6802,37600,46,877,5442,1937,835,424,585,846,125,7093,7093
85.,47905,462,807,6876,37489,54,877,5530,1931,878,431,578,845,152,7054,7053
86.,47738,485,807,7001,37477,47,863,5582,1947,904,451,582,913,139,7019,7019
87.,47661,485,788,7073,37399,40,879,5675,1886,838,447,573,883,109,7041,7040
88.,47761,461,783,7173,37144,44,863,5771,1883,745,423,601,859,132,7035,7033
89.,47729,469,772,7308,36998,42,884,5798,1886,758,436,604,802,128,7024,7024
90.,47650,473,756,7449,36919,39,891,5823,1893,832,437,608,844,120,7069,7069
91.,47609,457,768,7477,36802,46,877,5964,1950,821,419,591,827,143,6999,6998
92.,47613,448,787,7615,36622,42,879,5994,1950,869,407,595,849,128,6960,6960
93.,47423,433,798,7711,36647,47,883,6058,1947,907,384,603,907,135,6976,6975
94.,47422,458,767,7841,36471,43,893,6105,1937,969,408,614,899,138,6975,6975
95.,47277,454,771,7898,36472,35,876,6217,1938,945,391,604,913,161,6972,6970
96.,47173,468,777,7968,36421,30,861,6302,1950,1008,388,595,945,156,7007,7006
97.,47118,468,765,8063,36309,34,873,6370,1950,914,386,606,934,138,6996,6995
