# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-64-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '63' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "828565179"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98335,32,92,0,1524,0,17,0,274,48,35,6,0,36,472,470
2.,96525,51,94,1,3295,4,30,0,507,9,54,15,4,8,864,864
3.,94922,58,105,1,4866,6,42,0,677,7,50,28,5,1,1241,1239
4.,93434,71,98,3,6313,17,64,0,844,9,57,28,5,3,1640,1640
5.,92095,72,98,5,7621,21,84,4,976,2,52,25,4,5,1999,1998
6.,90785,74,105,7,8893,24,104,8,1103,4,54,19,5,3,2386,2385
7.,89633,86,93,10,10005,29,126,18,1210,1,42,16,5,1,2700,2699
8.,88651,81,108,17,10947,37,135,24,1259,3,32,11,5,3,2976,2976
9.,87598,83,125,21,11949,47,147,30,1320,3,38,3,3,1,3266,3265
10.,86518,89,129,29,12971,53,173,38,1460,3,37,3,3,0,3518,3517
11.,85551,87,128,35,13904,40,207,48,1533,2,23,3,1,2,3794,3793
12.,84707,73,142,41,14710,41,214,72,1571,2,19,1,1,2,3985,3982
13.,83757,75,159,52,15612,41,221,83,1611,0,30,3,1,1,4204,4202
14.,82796,81,165,67,16515,51,230,95,1670,1,25,5,1,0,4374,4373
15.,81973,100,159,74,17279,55,248,112,1683,0,21,0,0,0,4522,4522
16.,81132,113,182,87,18048,56,254,128,1718,4,23,1,0,0,4650,4649
17.,80248,105,197,105,18858,65,282,140,1783,2,23,4,1,0,4796,4795
18.,79499,114,195,114,19538,72,306,162,1788,0,19,0,0,0,4946,4944
19.,78748,125,208,132,20228,76,302,181,1790,1,16,0,0,1,5093,5091
