# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-86-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '85' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "426642611"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99048,4,7,0,938,0,3,0,279,13,4,0,0,141,9991,296
2.,96804,4,7,0,3181,0,4,0,511,4,4,1,0,112,20104,568
3.,93874,5,11,0,6107,0,3,0,676,8,4,4,0,102,30213,778
4.,90589,8,11,0,9386,0,6,0,857,1,7,5,2,80,40027,1011
5.,87182,10,12,0,12788,0,8,0,1026,0,9,7,2,53,49879,1204
6.,84041,14,13,1,15920,0,11,0,1144,0,11,7,1,41,59782,1394
7.,81008,12,18,1,18947,0,13,1,1240,0,10,10,3,38,69604,1532
8.,78211,16,18,1,21736,0,15,3,1317,1,13,6,5,25,79502,1689
9.,75847,16,18,2,24096,2,13,6,1407,0,9,7,5,27,89240,1824
10.,73770,19,16,1,26167,1,18,8,1491,0,8,11,5,15,99077,1928
11.,72019,20,16,1,27910,4,20,10,1576,0,9,14,6,12,109024,2011
12.,70375,17,25,1,29544,7,19,12,1619,0,11,14,6,11,118770,2118
13.,69233,13,18,2,30683,7,32,12,1652,0,8,11,4,8,128545,2178
14.,68185,12,21,3,31725,5,31,18,1691,0,8,7,5,6,138459,2252
15.,67312,14,21,6,32594,4,32,17,1696,0,7,9,4,4,148365,2302
16.,66600,16,23,7,33299,4,31,20,1707,0,8,12,3,12,158356,2351
17.,66111,14,23,11,33782,4,30,25,1710,2,9,12,2,8,168233,2386
18.,65343,16,22,10,34544,3,31,31,1744,0,10,9,1,5,178094,2423
19.,64909,16,20,13,34974,2,35,31,1750,1,11,6,0,7,187921,2455
20.,64603,14,25,14,35273,1,37,33,1750,0,11,6,0,7,197639,2498
21.,64234,12,29,16,35633,4,36,36,1767,0,8,7,1,6,207470,2534
22.,63829,15,23,21,36028,6,40,38,1799,0,11,3,2,6,217306,2573
23.,63512,17,25,25,36338,3,41,39,1852,0,12,4,3,1,227111,2648
24.,63234,19,22,27,36609,6,36,47,1830,2,10,2,3,5,236939,2697
25.,62985,15,24,32,36853,5,40,46,1836,0,8,3,0,2,246706,2723
26.,62835,17,19,37,36996,4,46,46,1854,0,11,3,2,2,256309,2748
27.,62632,26,15,42,37184,5,49,47,1856,0,17,1,1,5,266169,2772
28.,62488,19,23,40,37326,5,44,55,1876,0,8,2,1,1,276127,2786
29.,62356,18,24,40,37452,4,47,59,1884,0,9,2,1,3,286061,2800
30.,62279,14,31,44,37522,3,43,64,1884,0,11,4,0,3,295857,2817
31.,62097,16,25,43,37696,7,40,76,1936,0,12,0,0,2,305552,2865
32.,61957,14,28,45,37826,7,45,78,1935,0,14,0,0,3,315359,2892
33.,61813,15,33,47,37959,8,43,82,1940,0,13,2,0,4,325107,2879
34.,61737,17,36,55,38028,5,42,80,1959,0,11,1,1,1,334846,2885
35.,61607,17,30,55,38146,9,48,88,1933,0,12,2,0,2,344607,2919
36.,61527,16,27,59,38221,9,49,92,1939,0,9,1,0,1,354254,2896
37.,61528,16,26,62,38210,9,53,96,1930,0,13,3,0,2,363942,2909
38.,61399,18,26,63,38329,9,50,106,1937,0,13,2,0,1,373871,2909
39.,61437,15,26,65,38286,9,50,112,1937,0,5,7,0,2,383631,2913
