# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-48-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '47' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "395640345"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98322,28,88,0,1544,0,18,0,249,31,30,2,0,8,494,493
2.,96874,51,82,0,2961,3,29,0,452,4,42,9,0,3,929,928
3.,95428,66,87,1,4371,5,42,0,624,5,55,19,0,2,1329,1329
4.,94122,64,88,2,5641,15,68,0,802,2,55,26,1,1,1726,1725
5.,92972,65,83,2,6761,20,96,1,902,3,42,22,1,2,2081,2079
6.,91875,70,91,6,7825,20,107,6,1036,4,42,13,4,0,2398,2398
7.,91039,68,84,9,8634,28,127,11,1136,0,36,7,2,1,2744,2744
8.,90217,64,96,11,9424,31,135,22,1230,1,29,7,3,0,3033,3032
9.,89386,70,113,15,10212,32,139,33,1339,2,33,10,2,2,3296,3295
10.,88345,72,122,22,11206,41,152,40,1406,1,32,10,0,0,3521,3520
11.,87294,88,135,25,12207,39,164,48,1491,1,34,4,2,1,3762,3762
12.,86183,70,155,36,13268,56,180,52,1518,3,32,1,2,0,3992,3991
13.,85138,94,164,48,14234,68,198,56,1556,0,36,2,1,1,4222,4222
14.,84000,103,186,55,15311,57,213,75,1590,3,25,5,1,1,4363,4362
15.,82784,110,196,70,16466,60,223,91,1624,0,21,1,0,0,4547,4547
16.,81773,112,202,83,17414,67,240,109,1693,0,28,2,1,0,4706,4706
17.,80943,117,181,100,18173,81,271,134,1681,1,17,0,0,0,4857,4855
18.,80129,111,198,119,18915,85,294,149,1702,0,20,3,0,0,5019,5016
19.,79188,103,218,136,19794,69,313,179,1724,0,24,1,0,0,5182,5181
20.,78266,108,221,160,20637,77,335,196,1726,0,17,2,1,2,5370,5370
21.,77452,106,222,172,21390,82,344,232,1750,0,17,2,1,2,5550,5549
22.,76568,128,239,196,22185,86,343,255,1771,2,28,1,2,1,5657,5655
23.,75829,123,248,204,22853,92,362,289,1774,0,12,1,0,0,5701,5700
24.,74925,123,250,230,23679,99,380,314,1826,0,23,1,1,0,5860,5859
25.,74306,134,252,251,24216,99,386,356,1811,0,13,2,0,0,5920,5919
26.,73690,142,260,272,24739,105,401,391,1828,1,16,0,1,0,6057,6056
27.,73084,134,270,294,25265,109,420,424,1821,0,8,2,1,0,6104,6104
28.,72507,150,278,332,25738,105,438,452,1829,2,15,2,2,1,6158,6157
29.,71904,148,281,354,26254,108,455,496,1822,0,9,1,1,0,6212,6211
30.,71268,148,279,383,26803,108,470,541,1827,0,7,1,0,0,6221,6221
31.,70908,149,293,405,27089,95,469,592,1837,1,12,0,0,0,6343,6340
32.,70325,143,310,447,27583,103,474,615,1890,0,14,0,1,0,6380,6379
33.,69637,152,312,479,28161,118,476,665,1902,0,13,0,0,0,6403,6401
34.,69114,164,331,495,28559,133,483,721,1908,1,8,2,0,0,6447,6446
35.,68496,182,354,534,29055,137,489,753,1930,1,7,0,0,0,6491,6489
36.,67913,178,344,559,29530,151,522,803,1930,1,6,1,0,0,6516,6516
37.,67289,181,366,588,30039,143,537,857,1938,0,9,0,0,0,6521,6519
38.,66643,189,378,635,30570,140,552,893,1915,1,10,2,0,0,6583,6583
39.,65912,188,385,676,31176,140,581,942,1900,2,11,0,0,0,6611,6610
40.,65456,176,392,705,31531,149,578,1013,1878,0,13,1,1,0,6622,6622
41.,64997,172,371,753,31882,151,597,1077,1847,0,3,1,0,0,6654,6653
42.,64588,184,401,781,32189,129,585,1143,1820,1,6,1,0,0,6764,6764
43.,64248,163,412,838,32437,126,577,1199,1835,1,5,0,0,0,6750,6749
44.,63545,165,413,873,33017,133,596,1258,1865,0,8,0,1,0,6784,6781
45.,63157,180,413,904,33277,142,605,1322,1862,1,6,3,2,0,6824,6824
46.,62754,181,427,953,33559,142,606,1378,1842,1,7,0,1,0,6856,6855
47.,62323,185,418,992,33882,140,629,1431,1903,0,9,0,0,0,6858,6856
48.,61970,187,419,1052,34115,153,621,1483,1862,0,9,0,0,0,6830,6827
49.,61743,181,400,1092,34239,149,652,1544,1877,1,6,0,1,0,6852,6851
50.,61438,194,396,1137,34435,146,643,1611,1907,0,6,1,0,0,6902,6902
51.,61162,191,400,1193,34598,155,640,1661,1904,1,10,1,1,0,6910,6908
