# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-96-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '95' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "802120895"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99394,5,10,0,591,0,0,0,239,8,4,1,0,99,462,454
2.,97982,8,8,0,2000,0,2,0,485,1,4,4,0,18,890,889
3.,96405,7,11,0,3575,0,2,0,701,1,5,2,2,9,1333,1332
4.,94945,8,14,0,5030,0,3,0,883,0,7,1,1,7,1677,1675
5.,93831,6,14,0,6144,0,5,0,1001,0,3,2,1,6,2050,2050
6.,92719,9,14,0,7252,1,4,1,1136,1,4,4,1,2,2408,2406
7.,91888,6,17,1,8081,0,6,1,1254,0,3,4,1,6,2761,2761
8.,91202,8,17,2,8762,0,8,1,1321,1,8,3,2,1,3050,3050
9.,90549,16,17,2,9405,0,10,1,1387,0,11,6,3,4,3314,3313
10.,90037,18,20,3,9906,2,12,2,1489,1,17,5,4,3,3537,3536
11.,89410,18,24,2,10527,2,14,3,1546,1,12,10,2,1,3752,3749
12.,88884,16,25,3,11043,3,22,4,1604,0,12,9,1,0,3984,3983
13.,88484,15,27,3,11435,4,26,6,1618,0,10,8,2,1,4183,4180
14.,88131,15,31,7,11781,4,24,7,1667,0,8,8,3,0,4383,4380
15.,87709,17,35,8,12190,5,25,11,1697,0,15,4,0,0,4542,4541
16.,87451,21,33,9,12435,5,32,14,1703,1,15,2,1,0,4685,4684
17.,87274,19,36,11,12604,3,35,18,1702,0,17,2,1,1,4843,4841
18.,86918,20,32,16,12949,8,38,19,1737,2,13,4,3,0,4941,4941
19.,86747,19,35,18,13111,9,38,23,1782,0,7,3,2,0,5134,5130
20.,86538,26,37,19,13303,9,39,29,1793,1,19,2,1,1,5273,5273
21.,86268,21,36,21,13565,13,42,34,1767,0,10,4,1,1,5356,5355
22.,85974,19,44,24,13847,9,44,39,1793,0,11,2,0,0,5456,5455
23.,85757,20,45,29,14055,9,43,42,1795,0,10,4,0,0,5552,5552
24.,85515,24,43,29,14282,12,50,45,1832,0,9,2,0,0,5648,5648
25.,85258,24,38,34,14529,10,60,47,1860,2,9,3,0,0,5769,5767
26.,85058,28,34,39,14717,10,61,53,1881,0,11,1,0,0,5812,5811
27.,84755,29,33,44,15005,11,69,54,1901,0,9,1,0,0,5860,5858
28.,84472,25,38,43,15281,8,73,60,1865,2,5,1,0,1,5870,5868
29.,84099,21,40,45,15641,12,73,69,1916,0,8,1,0,0,5968,5967
30.,83946,24,41,46,15781,10,74,78,1872,0,10,2,0,0,6070,6068
31.,83829,34,36,53,15881,9,71,87,1855,0,7,3,0,2,6161,6161
32.,83679,30,42,59,16019,12,66,93,1859,0,5,0,0,0,6237,6235
33.,83490,31,47,63,16192,15,62,100,1867,0,9,1,0,0,6282,6281
34.,83244,31,51,69,16420,17,67,101,1895,0,8,1,1,2,6384,6384
35.,82948,33,48,75,16696,20,72,108,1911,0,8,2,0,0,6430,6428
36.,82689,34,48,82,16931,19,86,111,1933,0,10,1,1,0,6484,6481
37.,82415,36,51,88,17183,26,80,121,1947,1,6,1,0,1,6477,6474
38.,82185,34,51,93,17397,20,87,133,1952,0,5,0,0,0,6454,6452
