# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-37-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '36' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "906247733"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98185,36,89,0,1673,0,17,0,260,31,32,9,0,5,10103,0
2.,96647,56,80,0,3182,2,33,0,505,9,42,15,0,1,20181,0
3.,95225,67,85,1,4569,6,47,0,706,2,43,22,2,0,30196,0
4.,93963,77,100,4,5786,9,59,2,854,3,46,28,3,0,40202,0
5.,92657,82,110,6,7042,20,79,4,1014,2,53,22,5,1,50273,0
6.,91545,71,115,10,8116,23,110,10,1127,1,48,15,6,0,60227,0
7.,90369,79,124,15,9234,35,130,14,1217,0,55,10,4,0,70180,0
8.,89119,75,127,20,10433,46,154,26,1317,1,39,10,7,0,80227,0
9.,88062,77,113,30,11445,50,182,41,1393,0,30,4,7,0,90273,0
10.,86981,91,120,31,12478,44,198,57,1475,2,34,2,4,1,100437,0
11.,85994,89,135,35,13410,59,207,71,1569,1,26,2,2,0,110415,0
12.,85006,79,152,41,14359,48,231,84,1603,1,26,2,1,0,120305,0
13.,83916,84,160,60,15394,55,223,108,1644,1,26,2,1,0,130312,0
14.,82814,87,169,67,16428,60,248,127,1702,0,30,1,0,0,140288,0
15.,81745,87,174,87,17433,70,257,147,1729,2,20,0,0,0,150220,0
16.,80812,87,178,107,18314,74,267,161,1741,0,16,0,0,0,160137,0
17.,79974,81,184,125,19105,72,277,182,1714,1,16,0,2,0,169955,0
18.,79092,87,186,143,19922,69,307,194,1729,2,17,1,0,0,179834,0
19.,78267,91,184,166,20678,80,312,222,1782,0,17,0,0,0,189901,0
20.,77557,91,198,180,21327,85,308,254,1787,2,21,1,0,0,199945,0
21.,76920,101,197,197,21900,89,318,278,1815,1,17,0,1,0,209975,0
22.,76068,103,202,212,22691,90,327,307,1824,1,12,0,1,0,219913,0
23.,75302,119,211,227,23378,96,333,334,1869,2,16,4,0,0,229911,0
24.,74650,112,225,243,23963,90,356,361,1883,1,11,0,0,0,239996,0
25.,73934,119,223,261,24607,92,375,389,1877,0,12,2,0,0,249852,0
26.,73284,111,243,273,25184,89,394,422,1850,0,12,0,0,0,259793,0
27.,72609,109,241,295,25780,88,426,452,1838,1,11,1,0,0,269691,0
28.,71949,99,256,325,26366,95,434,476,1840,0,12,1,0,0,279469,0
29.,71329,109,245,352,26919,89,449,508,1842,1,9,1,0,2,289430,0
30.,70693,121,242,380,27473,86,454,551,1824,1,16,0,0,1,299697,0
31.,70168,121,260,398,27920,94,438,601,1813,2,10,2,1,0,309676,0
32.,69708,112,262,431,28302,105,436,644,1818,0,13,0,0,0,319702,0
33.,69047,119,276,450,28879,102,443,684,1800,1,10,1,0,0,329725,0
34.,68561,125,268,492,29288,96,472,698,1801,0,14,1,0,0,339773,0
35.,67945,121,285,517,29814,98,479,741,1824,0,16,0,1,0,349691,0
36.,67407,133,284,540,30268,92,491,785,1840,1,15,1,1,0,359669,0
37.,67022,126,279,578,30576,102,498,819,1824,1,4,1,1,0,369657,0
38.,66516,132,285,607,30989,111,501,859,1829,2,6,0,2,0,379477,0
39.,66059,140,281,631,31360,115,497,917,1859,1,3,1,0,0,389481,0
40.,65664,132,297,659,31687,107,489,965,1826,1,6,1,0,0,399345,0
41.,65178,126,301,691,32094,113,487,1010,1795,1,4,2,0,0,409355,0
42.,64900,118,298,713,32305,115,499,1052,1773,0,6,0,0,0,419205,0
43.,64545,124,297,740,32576,123,504,1091,1789,0,7,1,0,0,429247,0
44.,64285,124,309,772,32748,123,513,1126,1819,0,8,2,1,0,439382,0
45.,63914,139,304,809,33037,117,518,1162,1822,1,5,0,1,0,449346,0
46.,63598,149,306,844,33258,117,519,1209,1845,1,10,0,0,0,459276,0
47.,63279,159,314,881,33480,125,512,1250,1889,0,4,0,0,0,469417,0
48.,62919,149,317,919,33763,114,534,1285,1902,1,8,0,0,0,479385,0
49.,62652,143,313,945,33947,128,540,1332,1870,0,6,0,1,0,489355,0
50.,62438,143,312,981,34071,133,541,1381,1863,0,6,0,1,0,499143,0
51.,62068,146,324,1006,34345,130,553,1428,1856,0,8,0,0,0,509212,0
52.,61704,155,314,1034,34610,125,560,1498,1895,1,6,0,0,0,519195,0
53.,61444,151,326,1065,34788,119,557,1550,1949,0,6,0,0,0,528968,0
54.,61213,145,336,1094,34940,123,553,1596,1929,0,5,0,0,0,539012,0
55.,60856,148,342,1112,35218,114,558,1652,1930,1,9,0,0,0,549058,0
56.,60472,145,352,1150,35484,137,561,1699,1924,1,9,1,0,0,559026,0
57.,60169,145,332,1183,35704,130,575,1762,1887,0,6,0,1,0,568912,0
58.,59965,138,335,1212,35824,131,563,1832,1875,0,6,0,0,0,578886,0
59.,59696,136,338,1250,35994,124,585,1877,1907,1,8,0,0,0,588814,0
60.,59509,142,338,1271,36097,129,568,1946,1924,1,2,1,0,0,598880,0
61.,59163,148,338,1309,36360,124,573,1985,1941,0,6,0,0,0,608758,0
62.,58855,139,343,1340,36583,120,589,2031,1975,1,2,0,1,0,618883,0
63.,58725,139,320,1387,36633,124,598,2074,1980,0,4,0,1,0,628840,0
64.,58534,142,317,1416,36752,110,589,2140,1969,0,3,0,0,0,638779,0
65.,58469,133,330,1436,36735,119,564,2214,1972,0,4,0,0,0,648745,0
66.,58314,138,324,1472,36798,127,572,2255,1962,0,4,0,0,0,658876,0
67.,58108,143,324,1511,36901,132,573,2308,1946,0,6,0,0,0,669003,0
68.,57941,152,333,1553,36963,141,567,2350,1945,0,4,0,1,0,679040,0
69.,57663,160,337,1591,37157,132,566,2394,1919,0,6,0,0,0,688933,0
70.,57416,157,347,1620,37318,124,565,2453,1875,0,2,0,0,0,699004,0
71.,57251,160,338,1655,37399,129,574,2494,1887,0,0,0,2,0,708983,0
72.,57083,159,348,1677,37467,125,586,2555,1868,0,3,0,1,0,719009,0
73.,56973,147,351,1715,37491,127,583,2613,1894,0,2,0,0,0,729124,0
74.,56713,143,347,1738,37668,124,585,2682,1888,1,4,1,1,0,739222,0
75.,56608,149,327,1787,37692,123,589,2725,1884,0,7,0,0,0,748969,0
76.,56443,145,311,1822,37784,131,579,2785,1847,0,2,0,0,0,758934,0
