# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-96-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '95' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "947575427"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99346,3,9,0,641,0,1,0,260,7,1,1,0,132,493,485
2.,97819,3,10,0,2165,0,3,0,503,2,3,2,0,36,941,941
3.,96464,6,12,0,3514,1,3,0,652,0,6,2,0,15,1368,1367
4.,95228,13,14,0,4739,2,4,0,814,1,14,3,0,8,1767,1766
5.,94062,18,15,0,5898,2,5,0,962,0,13,8,0,3,2116,2114
6.,93162,16,16,0,6796,2,7,1,1067,0,11,9,0,4,2448,2448
7.,92475,18,19,1,7474,3,9,1,1167,0,14,11,0,1,2763,2760
8.,91833,19,22,1,8107,4,12,2,1258,0,15,10,1,0,3053,3053
9.,91222,16,24,4,8714,3,13,4,1341,0,11,8,1,2,3334,3334
10.,90621,16,27,5,9307,4,15,5,1448,1,10,8,2,1,3593,3593
11.,90006,15,37,5,9913,4,14,6,1528,0,11,7,1,2,3819,3818
12.,89314,21,35,6,10591,6,18,9,1594,0,15,7,0,0,4051,4051
13.,88594,22,37,5,11298,7,26,11,1635,1,13,4,0,1,4259,4257
14.,88066,22,43,7,11811,8,32,11,1694,0,15,4,0,0,4444,4441
15.,87691,24,40,13,12168,11,36,17,1701,1,11,7,0,1,4628,4625
16.,87338,24,38,15,12509,21,37,18,1725,0,7,2,0,1,4786,4786
17.,86899,29,39,18,12932,23,41,19,1768,1,6,3,1,0,4939,4938
18.,86667,32,45,21,13143,21,49,22,1754,0,15,2,0,2,5038,5036
19.,86347,35,44,27,13448,18,54,27,1757,1,14,1,0,1,5142,5141
20.,86030,40,51,29,13737,20,61,32,1764,0,18,5,0,1,5272,5270
21.,85721,45,56,33,14023,20,66,36,1785,0,18,1,0,0,5364,5363
22.,85470,49,54,40,14250,18,73,46,1781,0,16,4,0,0,5458,5457
23.,85216,43,61,46,14486,23,73,52,1802,0,10,1,0,0,5546,5544
24.,84836,44,63,52,14850,18,76,61,1824,2,13,4,0,0,5667,5666
25.,84499,51,60,61,15163,18,81,67,1863,1,18,2,0,1,5781,5781
26.,84118,50,62,66,15519,27,82,76,1849,1,10,2,0,0,5875,5873
27.,83813,53,68,72,15794,27,89,84,1844,0,15,4,0,2,5897,5896
28.,83426,52,71,79,16154,26,100,92,1837,1,17,2,0,0,5958,5957
29.,82981,56,72,82,16572,26,108,103,1831,1,14,0,0,0,5957,5954
30.,82679,44,78,91,16854,35,105,114,1819,0,9,1,0,0,6051,6050
31.,82284,55,74,97,17216,29,122,123,1830,0,13,0,1,0,6106,6105
32.,81845,50,82,103,17631,27,127,135,1859,1,10,0,0,0,6139,6138
33.,81431,48,91,109,18020,29,126,146,1867,1,9,1,1,0,6129,6129
34.,81093,55,90,117,18323,31,132,159,1885,1,10,0,0,0,6190,6190
35.,80750,49,97,129,18638,33,135,169,1877,0,10,0,0,0,6250,6250
36.,80433,59,100,137,18924,24,142,181,1869,0,13,0,1,0,6280,6279
37.,79978,62,108,149,19332,37,139,195,1829,1,13,3,0,0,6332,6332
38.,79393,66,106,162,19875,39,149,210,1847,1,9,1,0,0,6346,6343
39.,78917,67,104,176,20310,46,154,226,1861,0,6,4,0,0,6365,6365
40.,78559,67,102,191,20635,50,151,245,1893,1,6,0,1,1,6379,6378
41.,78231,56,112,204,20936,50,163,248,1855,0,5,0,1,2,6471,6470
42.,77860,66,117,216,21262,46,174,259,1868,1,10,0,0,0,6523,6521
43.,77498,69,128,226,21591,44,167,277,1831,0,7,1,0,0,6534,6532
44.,77206,65,133,236,21838,44,176,302,1811,0,10,1,0,0,6546,6546
45.,76883,74,133,250,22115,42,188,315,1793,0,11,0,0,0,6565,6564
46.,76615,70,138,259,22339,54,188,337,1791,0,6,0,1,0,6612,6610
47.,76299,75,130,277,22619,48,204,348,1808,0,8,0,0,0,6574,6574
48.,75955,70,134,296,22927,44,204,370,1797,0,10,0,0,0,6593,6592
49.,75561,82,143,308,23266,41,204,395,1817,0,10,1,0,0,6653,6651
50.,75211,90,155,317,23555,47,206,419,1781,1,11,0,1,1,6658,6656
51.,74767,100,156,345,23938,52,208,434,1801,0,13,1,1,0,6662,6660
52.,74333,98,167,363,24312,64,207,456,1782,0,9,0,1,0,6627,6626
53.,74025,96,165,387,24570,64,215,478,1784,0,6,0,1,1,6659,6657
54.,73616,99,167,411,24932,59,222,494,1821,0,8,0,0,0,6703,6701
55.,73250,97,173,423,25246,60,232,519,1859,0,6,0,0,0,6725,6725
56.,72870,110,173,433,25564,64,242,544,1872,0,8,2,0,0,6711,6711
57.,72551,109,180,458,25836,55,253,558,1861,1,7,0,0,0,6761,6759
58.,72184,113,193,474,26134,63,250,589,1827,0,9,0,0,0,6810,6808
59.,71783,106,197,486,26473,78,269,608,1834,0,3,0,0,0,6864,6861
60.,71145,91,225,504,27047,79,283,626,1857,0,5,1,1,0,6850,6849
61.,70607,104,217,525,27524,72,298,653,1853,0,6,0,0,1,6876,6875
62.,70022,117,216,561,28025,82,307,670,1861,0,3,0,0,0,6939,6939
63.,69708,120,212,598,28280,72,321,689,1836,0,4,0,0,0,6997,6995
64.,69347,129,213,617,28577,74,321,722,1836,1,3,0,0,1,6952,6951
65.,68918,120,208,643,28937,85,336,753,1849,0,2,0,0,0,7019,7019
66.,68641,129,214,660,29152,72,336,796,1844,0,5,0,1,2,7012,7009
67.,68276,117,227,676,29446,78,356,824,1849,0,5,0,0,0,7020,7020
68.,68007,117,235,702,29639,87,362,851,1862,0,5,0,0,0,7030,7028
69.,67513,123,246,737,30054,82,373,872,1865,1,6,1,0,0,7042,7038
70.,67255,122,255,743,30241,78,375,931,1870,0,3,1,0,0,7073,7073
71.,66911,123,241,784,30519,82,384,956,1904,0,5,0,0,0,7091,7091
72.,66622,117,249,810,30732,88,390,992,1912,1,4,0,1,0,7156,7156
73.,66263,118,242,855,31025,85,383,1029,1953,0,4,0,0,0,7198,7197
74.,65951,130,230,881,31266,90,373,1079,1964,0,5,0,1,0,7210,7209
75.,65893,136,244,910,31248,84,375,1110,1956,0,4,0,0,0,7256,7255
76.,65634,133,249,930,31432,91,373,1158,1958,0,4,0,0,0,7252,7251
77.,65448,134,255,977,31555,86,381,1164,1934,1,3,0,0,0,7163,7162
78.,65134,122,273,989,31786,100,382,1214,1926,0,7,0,0,0,7130,7127
79.,64820,119,265,1018,32038,97,386,1257,1887,0,3,0,0,0,7125,7125
80.,64559,124,267,1040,32223,91,389,1307,1878,0,4,1,1,0,7131,7131
81.,64364,126,269,1067,32347,95,407,1325,1892,0,2,0,0,0,7111,7111
82.,64128,136,272,1105,32508,90,407,1354,1892,1,8,0,0,0,7131,7129
83.,63997,120,266,1145,32571,97,427,1377,1877,1,1,0,0,0,7128,7127
84.,63798,133,265,1189,32693,91,431,1400,1916,0,3,0,0,0,7154,7153
85.,63413,142,275,1202,32984,105,418,1461,1900,0,2,0,0,0,7071,7069
86.,63137,133,290,1225,33175,101,429,1510,1882,0,3,0,0,0,7010,7009
87.,62910,144,305,1257,33322,98,407,1557,1910,0,5,0,0,0,7040,7039
88.,62554,145,310,1289,33587,100,407,1608,1915,1,6,0,1,0,7085,7084
89.,62142,159,307,1308,33909,106,409,1660,1942,1,1,0,0,0,7076,7075
90.,61754,160,315,1345,34224,91,410,1701,1916,0,6,0,0,0,7088,7087
91.,61363,142,327,1377,34555,87,404,1745,1955,0,2,0,0,0,7059,7058
92.,61011,138,314,1402,34835,90,407,1803,1954,1,3,0,1,1,7078,7076
93.,60718,126,299,1445,35070,96,390,1856,1928,0,3,0,0,0,7064,7062
94.,60484,139,307,1475,35212,93,390,1900,1935,0,6,0,0,0,7100,7097
95.,60237,128,311,1499,35381,100,407,1937,1904,0,3,0,0,0,7151,7151
96.,60172,128,299,1527,35382,98,429,1965,1865,0,4,0,0,0,7186,7184
97.,59955,134,289,1569,35519,99,441,1994,1838,0,6,1,1,0,7149,7148
98.,59789,139,298,1597,35592,104,434,2047,1842,0,3,0,0,0,7182,7182
99.,59526,143,303,1618,35770,116,420,2104,1855,1,3,0,0,0,7112,7110
