# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-59-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '58' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "72838685"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99740,30,96,0,125,0,9,0,246,1103,28,7,0,689,469,245
2.,99571,51,103,0,255,0,20,0,458,2176,45,20,1,2673,914,521
3.,98706,72,114,0,1083,0,25,0,671,2723,60,35,3,4763,1346,1341
4.,95969,85,123,2,3782,0,38,1,858,2713,65,51,5,5513,1735,1734
5.,92776,102,138,3,6916,2,60,3,981,2455,84,65,11,5270,2088,2088
6.,89988,125,164,7,9637,2,75,2,1108,2562,114,76,18,4819,2422,2422
7.,87508,128,193,9,12053,11,90,8,1207,2777,132,95,29,4203,2722,2720
8.,85126,152,218,15,14363,8,105,13,1300,2851,131,124,44,3556,3027,3027
9.,83214,160,250,26,16204,7,120,19,1345,3073,144,141,48,2996,3298,3298
10.,81406,180,265,38,17925,11,146,29,1419,3054,155,171,59,2472,3534,3534
11.,79436,204,282,55,19804,12,159,48,1500,2778,184,196,74,1870,3802,3800
12.,77836,235,302,83,21294,14,169,67,1529,2642,185,223,93,1488,4031,4030
13.,76226,256,322,101,22809,18,187,81,1561,2453,196,237,112,1100,4249,4249
14.,74931,270,375,125,23984,10,202,103,1579,2411,228,250,132,961,4435,4435
15.,73680,289,386,167,25127,11,223,117,1602,2515,246,271,143,909,4583,4581
16.,72338,325,416,199,26329,11,245,137,1635,2484,287,310,158,816,4734,4734
17.,71223,366,448,233,27282,11,278,159,1697,2532,331,339,202,777,4888,4888
18.,70133,377,477,278,28245,10,300,180,1731,2572,332,372,235,784,5040,5040
19.,69090,412,493,317,29134,11,335,208,1723,2763,359,399,256,755,5166,5165
20.,67962,420,540,365,30112,17,350,234,1717,2678,368,426,285,613,5283,5283
21.,66663,413,581,422,31273,16,366,266,1717,2560,367,446,301,550,5360,5359
22.,65662,444,615,482,32110,13,377,297,1750,2856,387,506,320,600,5475,5475
23.,64599,446,661,542,32991,17,417,327,1769,2985,425,550,347,558,5609,5608
24.,63276,488,689,606,34113,16,450,362,1795,2821,446,616,410,550,5696,5696
25.,61776,508,741,668,35410,19,474,404,1836,2416,472,647,468,473,5791,5789
26.,60582,519,783,750,36400,24,501,441,1848,2367,488,714,529,405,5868,5868
27.,59564,550,793,839,37213,22,535,484,1885,2333,493,777,583,378,5944,5944
28.,58576,543,846,907,38005,26,563,534,1844,2416,508,808,655,334,6020,6019
29.,57509,590,846,991,38849,28,603,584,1871,2140,531,823,712,287,6134,6133
30.,56739,605,866,1084,39392,33,639,642,1887,2293,540,886,759,305,6181,6181
31.,56002,611,905,1181,39902,36,678,685,1869,2273,558,906,816,299,6240,6240
32.,55253,660,934,1256,40390,40,700,767,1919,2176,601,955,860,257,6298,6296
33.,54495,637,939,1351,40935,41,758,844,1922,1997,572,940,931,240,6299,6298
34.,53662,633,934,1436,41551,50,826,908,1933,1813,596,964,990,219,6411,6410
35.,53256,656,971,1516,41705,55,826,1015,1917,1704,609,994,1054,196,6452,6450
36.,52696,624,1003,1625,42038,53,870,1091,1915,1683,596,1018,1109,200,6458,6456
37.,52173,617,1013,1721,42336,45,888,1207,1917,1686,617,1030,1174,177,6471,6470
38.,51688,590,1044,1793,42597,46,942,1300,1916,1553,590,1046,1211,212,6529,6528
39.,51181,639,1058,1852,42821,53,968,1428,1934,1494,665,1023,1244,179,6559,6557
40.,50609,638,1055,1927,43140,70,998,1563,1960,1329,685,1009,1237,177,6600,6596
41.,50280,643,1052,1990,43242,67,1035,1691,1971,1418,651,998,1200,146,6588,6588
42.,49955,651,1027,2098,43350,56,1056,1807,1937,1263,620,996,1217,153,6648,6647
43.,49761,639,1050,2192,43312,54,1038,1954,1909,1371,616,965,1186,155,6686,6684
44.,49508,624,1038,2294,43349,60,1039,2088,1904,1197,565,973,1154,138,6681,6681
45.,49328,626,1037,2401,43295,60,1042,2211,1930,1135,591,957,1129,107,6705,6703
46.,49206,597,1007,2512,43232,59,1079,2308,1930,1172,552,933,1114,122,6775,6775
47.,49132,570,1008,2631,43106,52,1095,2406,1934,1128,567,899,1068,111,6803,6803
48.,49074,555,1014,2750,42954,53,1106,2494,1927,1123,563,872,1014,117,6786,6784
49.,48959,568,1005,2839,42853,57,1108,2611,1950,1051,560,864,999,112,6801,6799
50.,48825,598,989,2956,42753,56,1107,2716,1943,1063,576,852,1005,122,6801,6800
51.,48784,583,972,3084,42588,61,1096,2832,1963,1013,553,842,987,127,6809,6807
52.,48596,582,988,3172,42543,67,1085,2967,1936,972,576,826,1019,128,6809,6805
53.,48523,584,969,3273,42402,63,1086,3100,1916,1009,563,817,959,104,6838,6837
54.,48528,577,961,3374,42174,58,1103,3225,1908,930,530,820,907,97,6853,6852
55.,48598,600,969,3487,41889,55,1087,3315,1907,965,546,782,870,133,6831,6830
56.,48525,594,979,3606,41741,54,1085,3416,1878,982,559,766,887,115,6885,6882
57.,48490,593,966,3723,41550,55,1113,3510,1901,932,554,781,873,132,6857,6856
58.,48396,596,947,3859,41417,67,1123,3595,1854,956,518,807,883,106,6866,6864
59.,48301,588,974,4018,41286,68,1112,3653,1841,949,527,784,856,97,6898,6897
60.,48232,586,947,4106,41151,63,1118,3797,1877,885,531,779,847,131,6967,6967
61.,48183,561,935,4226,41018,62,1131,3884,1862,843,509,791,878,121,6931,6931
62.,48122,539,921,4331,40890,57,1123,4017,1885,772,530,758,807,94,6923,6921
63.,48152,554,903,4496,40647,57,1134,4057,1869,768,534,741,814,146,6937,6936
64.,48164,511,949,4600,40467,51,1098,4160,1893,838,467,724,869,89,6920,6917
65.,48132,507,943,4712,40300,49,1096,4261,1923,809,462,734,807,127,6879,6877
66.,47851,528,927,4867,40367,45,1090,4325,1916,764,486,737,781,109,6867,6865
67.,47719,521,911,4976,40312,45,1088,4428,1917,713,488,710,732,94,6861,6859
68.,47707,502,888,5123,40143,55,1051,4531,1932,728,488,664,743,94,6868,6867
69.,47665,507,859,5222,39999,68,1037,4643,1934,715,451,685,660,84,6825,6823
70.,47797,534,838,5384,39662,65,1023,4697,1939,587,463,673,651,93,6797,6797
71.,47998,525,810,5499,39292,70,1025,4781,1913,613,471,626,647,99,6818,6818
72.,48132,532,807,5614,38985,50,1028,4852,1888,637,462,625,648,115,6789,6788
