# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-53-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '52' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "53698746"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98297,35,87,0,1561,0,20,0,260,20,33,8,0,7,9992,0
2.,96720,58,93,0,3093,0,36,0,489,10,58,24,0,1,20224,0
3.,95296,87,93,1,4462,6,54,1,684,2,87,21,1,4,30225,0
4.,94050,76,95,3,5680,19,75,2,833,0,57,35,1,0,40323,0
5.,92904,64,94,3,6790,32,107,6,964,0,44,21,4,0,50302,0
6.,91830,87,96,7,7810,35,125,10,1068,2,60,7,5,0,60219,0
7.,90559,82,115,8,9039,44,137,16,1183,1,46,4,3,0,70271,0
8.,89352,84,121,14,10205,42,160,22,1297,2,40,8,5,0,80377,0
9.,88236,84,122,21,11278,44,181,34,1370,3,33,3,1,0,90282,0
10.,87243,92,119,28,12204,66,193,55,1391,1,37,6,2,0,100347,0
11.,86218,87,133,36,13172,77,205,72,1480,0,22,3,3,1,110432,0
12.,85140,102,145,37,14183,67,242,84,1515,0,27,5,2,0,120327,0
13.,84116,102,162,50,15155,54,255,106,1555,1,18,5,0,0,130408,0
14.,83058,105,169,61,16154,61,266,126,1571,2,21,1,1,0,140440,0
15.,81999,101,175,83,17151,70,280,141,1627,0,21,1,0,0,150478,0
16.,81004,106,178,104,18075,71,297,165,1651,1,16,0,0,0,160626,0
17.,80125,112,175,117,18892,64,320,195,1716,0,21,3,0,0,170554,0
18.,79323,102,183,134,19635,67,331,225,1732,1,14,2,1,0,180543,0
19.,78463,105,193,146,20426,80,318,269,1794,1,14,1,2,1,190450,0
20.,77593,109,201,162,21234,79,328,294,1793,1,17,1,1,0,200425,0
21.,76761,112,216,179,21996,75,344,317,1822,3,16,1,1,0,210439,0
22.,75733,128,232,195,22941,92,339,340,1847,1,26,0,0,0,220525,0
23.,74858,131,236,219,23735,103,355,363,1860,2,14,0,0,0,230439,0
24.,74029,150,251,246,24472,90,373,389,1878,1,17,1,0,0,240434,0
25.,73124,141,270,276,25286,107,375,421,1884,2,9,0,0,0,250458,0
26.,72219,142,281,309,26101,111,386,451,1855,2,12,0,2,0,260315,0
27.,71290,146,299,330,26920,109,421,485,1861,1,23,2,0,0,270277,0
28.,70362,150,307,344,27745,118,442,532,1869,1,11,1,0,0,280151,0
29.,69666,129,316,371,28369,114,478,557,1870,0,12,2,1,0,290172,0
30.,68806,134,308,407,29136,124,485,600,1834,2,9,0,0,0,300208,0
31.,68023,129,327,432,29836,126,493,634,1839,2,10,0,1,0,310191,0
32.,67433,131,329,467,30330,123,509,678,1867,1,12,0,0,0,320247,0
33.,66880,144,323,497,30784,108,540,724,1821,0,6,1,1,0,330092,0
34.,66340,146,317,515,31239,115,543,785,1830,0,7,1,0,0,340165,0
35.,65794,148,325,547,31694,109,542,841,1867,1,9,0,0,0,350419,0
36.,65285,141,342,568,32111,116,526,911,1894,1,9,0,0,0,360500,0
37.,64746,137,349,590,32558,120,532,968,1912,0,8,1,0,1,370370,0
38.,64250,138,352,630,32958,123,551,998,1904,0,5,1,0,0,380307,0
39.,63896,149,342,655,33214,128,552,1064,1905,0,5,1,0,0,390405,0
40.,63568,144,329,694,33443,142,558,1122,1940,2,3,0,0,0,400418,0
41.,63175,138,321,740,33747,141,568,1170,1946,0,10,2,0,0,410426,0
