1.618181818181818343e+01	6.788597451601833105e+07	0.000000000000000000e+00	1.549874595491738205e+01	0.000000000000000000e+00	1.087700522707819673e+01	0.000000000000000000e+00	1.010823053006359729e+01	0.000000000000000000e+00	4.760546620946258827e+02	5.436870301433977204e+00	3.384830685916879744e+00
1.719318181818182012e+01	6.788596874876859784e+07	0.000000000000000000e+00	1.789452129437682260e+01	0.000000000000000000e+00	1.255793507348743354e+01	0.000000000000000000e+00	1.179877507151988780e+01	0.000000000000000000e+00	5.500590662509821414e+02	6.282061287072611577e+00	3.384830541368007761e+00
1.820454545454545681e+01	6.788596209022304416e+07	0.000000000000000000e+00	2.066045349263870889e+01	0.000000000000000000e+00	1.449873961085092944e+01	0.000000000000000000e+00	1.375058388866506753e+01	0.000000000000000000e+00	6.354421921857882580e+02	7.257209969664783600e+00	3.384830374369236505e+00
1.921590909090909349e+01	6.788595440259648860e+07	0.000000000000000000e+00	2.385380233925481619e+01	0.000000000000000000e+00	1.673955540250808838e+01	0.000000000000000000e+00	1.600404581696476214e+01	0.000000000000000000e+00	7.339713549960583805e+02	8.382502169370320999e+00	3.384830181465811716e+00
2.022727272727273018e+01	6.788594552681936324e+07	0.000000000000000000e+00	2.754065829943139576e+01	0.000000000000000000e+00	1.932673359965384918e+01	0.000000000000000000e+00	1.860578876947609928e+01	0.000000000000000000e+00	8.476855863068573171e+02	9.681227555799626572e+00	3.384829958666842664e+00
2.123863636363636687e+01	6.788593527924385667e+07	0.000000000000000000e+00	3.179731477315636567e+01	0.000000000000000000e+00	2.231379609355043314e+01	0.000000000000000000e+00	2.160964530845328824e+01	0.000000000000000000e+00	9.789379257912386265e+02	1.118026287183165124e+01	3.384829701362795262e+00
2.225000000000000355e+01	6.788592344784240425e+07	0.000000000000000000e+00	3.671184955599018451e+01	0.000000000000000000e+00	2.576254112985770917e+01	0.000000000000000000e+00	2.507776695477040363e+01	0.000000000000000000e+00	1.130444168696936913e+03	1.291062896550630335e+01	3.384829404230156324e+00
2.326136363636364024e+01	6.788590978781984746e+07	0.000000000000000000e+00	4.238594895014589525e+01	0.000000000000000000e+00	2.974432083085325473e+01	0.000000000000000000e+00	2.908191041558662349e+01	0.000000000000000000e+00	1.305339093493302244e+03	1.490813335152970431e+01	3.384829061121316762e+00
2.427272727272727337e+01	6.788589401654812694e+07	0.000000000000000000e+00	4.893701270998466413e+01	0.000000000000000000e+00	3.434151679336842022e+01	0.000000000000000000e+00	3.370492241853274606e+01	0.000000000000000000e+00	1.507241342401858446e+03	1.721411173011496487e+01	3.384828664937393317e+00
2.528409090909091006e+01	6.788587580771836638e+07	0.000000000000000000e+00	5.650058364114296694e+01	0.000000000000000000e+00	3.964924412924052888e+01	0.000000000000000000e+00	3.904245391958055222e+01	0.000000000000000000e+00	1.740328302824572120e+03	1.987628390369898312e+01	3.384828207481360707e+00
2.629545454545454675e+01	6.788585478458949924e+07	0.000000000000000000e+00	6.523315228099531282e+01	0.000000000000000000e+00	4.577731910271061366e+01	0.000000000000000000e+00	4.520493917868306255e+01	0.000000000000000000e+00	2.009422542244391025e+03	2.294974188340856713e+01	3.384827679288467284e+00
2.730681818181818343e+01	6.788583051219359040e+07	0.000000000000000000e+00	7.531539478047517377e+01	0.000000000000000000e+00	5.285253100971280560e+01	0.000000000000000000e+00	5.231988066550341188e+01	0.000000000000000000e+00	2.320091586709970670e+03	2.649809071013754291e+01	3.384827069430414337e+00
2.831818181818182012e+01	6.788580248833669722e+07	0.000000000000000000e+00	8.695591102633810010e+01	0.000000000000000000e+00	6.102126526023078412e+01	0.000000000000000000e+00	6.053448707740673029e+01	0.000000000000000000e+00	2.678763108094134168e+03	3.059476568353473169e+01	3.384826365289259176e+00
2.932954545454545681e+01	6.788577013320875168e+07	0.000000000000000000e+00	1.003955403631674983e+02	0.000000000000000000e+00	7.045253190308753233e+01	0.000000000000000000e+00	7.001871905236792770e+01	0.000000000000000000e+00	3.092857903403210457e+03	3.532455336079512875e+01	3.384825552296355067e+00
3.034090909090909349e+01	6.788573277738803625e+07	0.000000000000000000e+00	1.159123442028714379e+02	0.000000000000000000e+00	8.134146222656559644e+01	0.000000000000000000e+00	8.096880559045618497e+01	0.000000000000000000e+00	3.570943416948331560e+03	4.078534793238313938e+01	3.384824613630942558e+00
3.135227272727273018e+01	6.788568964799179137e+07	0.000000000000000000e+00	1.338273585886315118e+02	0.000000000000000000e+00	9.391334575366336423e+01	0.000000000000000000e+00	9.361130393276049233e+01	0.000000000000000000e+00	4.122910980673787890e+03	4.709017949336864461e+01	3.384823529872141190e+00
3.236363636363636687e+01	6.788563985268636048e+07	0.000000000000000000e+00	1.545112356922794277e+02	0.000000000000000000e+00	1.084282911289087821e+02	0.000000000000000000e+00	1.082077868868661028e+02	0.000000000000000000e+00	4.760180438076588871e+03	5.436955641163949338e+01	3.384822278597149126e+00
3.337500000000000000e+01	6.788558236122660339e+07	0.000000000000000000e+00	1.783919115956726102e+02	0.000000000000000000e+00	1.251866072960554703e+02	0.000000000000000000e+00	1.250602545653521815e+02	0.000000000000000000e+00	5.495936383017695334e+03	6.277417056996114297e+01	3.384820833917345784e+00
3.438636363636364024e+01	6.788551598414240777e+07	0.000000000000000000e+00	2.059634589156547690e+02	0.000000000000000000e+00	1.445350162594525898e+02	0.000000000000000000e+00	1.445173824862802405e+02	0.000000000000000000e+00	6.345400897956342305e+03	7.247802187000588958e+01	3.384819165942693164e+00
3.539772727272727337e+01	6.788543934813155234e+07	0.000000000000000000e+00	2.377963073150139053e+02	0.000000000000000000e+00	1.668738259139674085e+02	0.000000000000000000e+00	1.669817352817310336e+02	0.000000000000000000e+00	7.326148430168559571e+03	8.368202719904709852e+01	3.384817240163362051e+00
3.640909090909091361e+01	6.788535086765035987e+07	0.000000000000000000e+00	2.745490432022006644e+02	0.000000000000000000e+00	1.926652112737559150e+02	0.000000000000000000e+00	1.929180952293597784e+02	0.000000000000000000e+00	8.458469314840907828e+03	9.661818926776997785e+01	3.384815016735788884e+00
3.742045454545454675e+01	6.788524871211431921e+07	0.000000000000000000e+00	3.169820325415511206e+02	0.000000000000000000e+00	2.224427753380406898e+02	0.000000000000000000e+00	2.228630778749916317e+02	0.000000000000000000e+00	9.765789458438199290e+03	1.115544125570638130e+02	3.384812449658407996e+00
3.843181818181818699e+01	6.788513076803082228e+07	0.000000000000000000e+00	3.659731483436734152e+02	0.000000000000000000e+00	2.568225872743161631e+02	0.000000000000000000e+00	2.574362336273828760e+02	0.000000000000000000e+00	1.127515485504609023e+04	1.288000673279024397e+02	3.384809485820003960e+00
3.944318181818182012e+01	6.788499459528115392e+07	0.000000000000000000e+00	4.225359278553015088e+02	0.000000000000000000e+00	2.965159261203456253e+02	0.000000000000000000e+00	2.973528649285988195e+02	0.000000000000000000e+00	1.301779094624746176e+04	1.487124185624814743e+02	3.384806063901001583e+00
4.045454545454546036e+01	6.788483737664794922e+07	0.000000000000000000e+00	4.878405346102900921e+02	0.000000000000000000e+00	3.423439934337368413e+02	0.000000000000000000e+00	3.434388240688015799e+02	0.000000000000000000e+00	1.502974837889253104e+04	1.717040551822404666e+02	3.384802113104997900e+00
4.146590909090909349e+01	6.788465585954506695e+07	0.000000000000000000e+00	5.632379583651676285e+02	0.000000000000000000e+00	3.952548989756126048e+02	0.000000000000000000e+00	3.966475976538122268e+02	0.000000000000000000e+00	1.735264849641211913e+04	1.982514763599149319e+02	3.384797551694280315e+00
4.247727272727273373e+01	6.788444628874592483e+07	0.000000000000000000e+00	6.502879527067955223e+02	0.000000000000000000e+00	4.563432704375337607e+02	0.000000000000000000e+00	4.580800309913673232e+02	0.000000000000000000e+00	2.003454395443561225e+04	2.289050167170990733e+02	3.384792285299079051e+00
4.348863636363636687e+01	6.788420432872033119e+07	0.000000000000000000e+00	7.507912871484534207e+02	0.000000000000000000e+00	5.268728923702784641e+02	0.000000000000000000e+00	5.290071002107413278e+02	0.000000000000000000e+00	2.313091222222902070e+04	2.643003212786090899e+02	3.384786204965603229e+00
4.450000000000000711e+01	6.788392497397582233e+07	0.000000000000000000e+00	8.668269793926348257e+02	0.000000000000000000e+00	6.083028419579145520e+02	0.000000000000000000e+00	6.108962028931165378e+02	0.000000000000000000e+00	2.670580246598888698e+04	3.051716149564776970e+02	3.384779184902511062e+00
4.551136363636364024e+01	6.788360244555209577e+07	0.000000000000000000e+00	1.000795275938702162e+03	0.000000000000000000e+00	7.023176613777721968e+02	0.000000000000000000e+00	7.054415106613994340e+02	0.000000000000000000e+00	3.083315946364858974e+04	3.523670509137688214e+02	3.384771079879262512e+00
4.652272727272728048e+01	6.788323007153192163e+07	0.000000000000000000e+00	1.155467267427253091e+03	0.000000000000000000e+00	8.108621896671700142e+02	0.000000000000000000e+00	8.145990110512298088e+02	0.000000000000000000e+00	3.559835183717566542e+04	4.068664684339745463e+02	3.384761722222600966e+00
4.753409090909091361e+01	6.788280014910289645e+07	0.000000000000000000e+00	1.334042161426395069e+03	0.000000000000000000e+00	9.361817729739250353e+02	0.000000000000000000e+00	9.406269627807965890e+02	0.000000000000000000e+00	4.109993608039219544e+04	4.698019451241512456e+02	3.384750918349137105e+00
4.854545454545454675e+01	6.788230378532457352e+07	0.000000000000000000e+00	1.540213392518801811e+03	0.000000000000000000e+00	1.080868682747849789e+03	0.000000000000000000e+00	1.086132600239837757e+03	0.000000000000000000e+00	4.745169269193991931e+04	5.424815918920936610e+02	3.384738444762434018e+00
4.955681818181818699e+01	6.788173071331839263e+07	0.000000000000000000e+00	1.778244930687413216e+03	0.000000000000000000e+00	1.247915699074637814e+03	0.000000000000000000e+00	1.254126051913752235e+03	0.000000000000000000e+00	5.478497629018915177e+04	6.264171139574546032e+02	3.384724043431979190e+00
5.056818181818182012e+01	6.788106908009262383e+07	0.000000000000000000e+00	2.053059357728143368e+03	0.000000000000000000e+00	1.440777963536438619e+03	0.000000000000000000e+00	1.448082586180728640e+03	0.000000000000000000e+00	6.325142799963607831e+04	7.233557493736566357e+02	3.384707416458682783e+00
5.157954545454546036e+01	6.788030520163303614e+07	0.000000000000000000e+00	2.370339521869698729e+03	0.000000000000000000e+00	1.663444375661684035e+03	0.000000000000000000e+00	1.672014469500623136e+03	0.000000000000000000e+00	7.302610578238460585e+04	8.353173008320890176e+02	3.384688219916897278e+00
5.259090909090909349e+01	6.787942328021985292e+07	0.000000000000000000e+00	2.736645857676812284e+03	0.000000000000000000e+00	1.920520002593049412e+03	0.000000000000000000e+00	1.930553919944677318e+03	0.000000000000000000e+00	8.431109688719254336e+04	9.646371001896757207e+02	3.384666056745996521e+00
5.360227272727273373e+01	6.787840507815876603e+07	0.000000000000000000e+00	3.159551777047910036e+03	0.000000000000000000e+00	2.217321196946104010e+03	0.000000000000000000e+00	2.229048867311325012e+03	0.000000000000000000e+00	9.733968636580926250e+04	1.114015892282320010e+03	3.384640468545077052e+00
5.461363636363636687e+01	6.787722954122446477e+07	0.000000000000000000e+00	3.647799903838974842e+03	0.000000000000000000e+00	2.559985377404948849e+03	0.000000000000000000e+00	2.573673494353097340e+03	0.000000000000000000e+00	1.123811668478122883e+05	1.286577800226083355e+03	3.384610926101821793e+00
5.562500000000000711e+01	6.787587236409100890e+07	0.000000000000000000e+00	4.211482346345353108e+03	0.000000000000000000e+00	2.955597725497018018e+03	0.000000000000000000e+00	2.971555837210217760e+03	0.000000000000000000e+00	1.297463876816097327e+05	1.485937744893239142e+03	3.384576818460701908e+00
5.663636363636364024e+01	6.787430548884396255e+07	0.000000000000000000e+00	4.862248686692468254e+03	0.000000000000000000e+00	3.412337396165611153e+03	0.000000000000000000e+00	3.430925073248799436e+03	0.000000000000000000e+00	1.497941563852351974e+05	1.716279944604748607e+03	3.384537440305766864e+00
5.764772727272728048e+01	6.787249652631518245e+07	0.000000000000000000e+00	5.613545922196308311e+03	0.000000000000000000e+00	3.939646235206390884e+03	0.000000000000000000e+00	3.961281527489482414e+03	0.000000000000000000e+00	1.729386223463877686e+05	1.982449426981278293e+03	3.384491977398957907e+00
5.865909090909091361e+01	6.787040808842353523e+07	0.000000000000000000e+00	6.480895231848439835e+03	0.000000000000000000e+00	4.548423451432355250e+03	0.000000000000000000e+00	4.573592893252107388e+03	0.000000000000000000e+00	1.996577921913895698e+05	2.290058856312844455e+03	3.384439489775269205e+00
5.967045454545455385e+01	6.786799701790933311e+07	0.000000000000000000e+00	7.482211175216582888e+03	0.000000000000000000e+00	5.251250215961651520e+03	0.000000000000000000e+00	5.280520699566537587e+03	0.000000000000000000e+00	2.305033486224712105e+05	2.645613433953114964e+03	3.384378892350553780e+00
6.068181818181818699e+01	6.786521349980248511e+07	0.000000000000000000e+00	8.638169765995886337e+03	0.000000000000000000e+00	6.062648759388919643e+03	0.000000000000000000e+00	6.096681672202920709e+03	0.000000000000000000e+00	2.661119699296304025e+05	3.056657183708784487e+03	3.384308932545354143e+00
6.169318181818182723e+01	6.786200003660541773e+07	0.000000000000000000e+00	9.972632821736789992e+03	0.000000000000000000e+00	6.999381227358646356e+03	0.000000000000000000e+00	7.038949345567833006e+03	0.000000000000000000e+00	3.072183765159762697e+05	3.531944619127228179e+03	3.384228164468012778e+00
6.270454545454546036e+01	6.785829026647324860e+07	0.000000000000000000e+00	1.151313708421919364e+04	0.000000000000000000e+00	8.080794344097836074e+03	0.000000000000000000e+00	8.126802098504022069e+03	0.000000000000000000e+00	3.546703638862792286e+05	4.081642636783360558e+03	3.384134919131115637e+00
6.371590909090910060e+01	6.785400760058782995e+07	0.000000000000000000e+00	1.329145785031727974e+04	0.000000000000000000e+00	9.329216836777715798e+03	0.000000000000000000e+00	9.382724725143105388e+03	0.000000000000000000e+00	4.094461191698291805e+05	4.717568533972939804e+03	3.384027270096027440e+00
6.472727272727273373e+01	6.784906365239557624e+07	0.000000000000000000e+00	1.534425826872498146e+04	0.000000000000000000e+00	1.077041760600476300e+04	0.000000000000000000e+00	1.083267172977015980e+04	0.000000000000000000e+00	4.726741608655439341e+05	5.453471367649366584e+03	3.383902993849326801e+00
6.573863636363637397e+01	6.784335642735980451e+07	0.000000000000000000e+00	1.771383706251021795e+04	0.000000000000000000e+00	1.243413380576716372e+04	0.000000000000000000e+00	1.250660177199427926e+04	0.000000000000000000e+00	5.456562896114903269e+05	6.305365528177738270e+03	3.383759524110787176e+00
6.675000000000000000e+01	6.783676823730413616e+07	0.000000000000000000e+00	2.044898925057426095e+04	0.000000000000000000e+00	1.435467933767060094e+04	0.000000000000000000e+00	1.443909410769622264e+04	0.000000000000000000e+00	6.298939918840725441e+05	7.291927493111346848e+03	3.383593899153474638e+00
6.776136363636364024e+01	6.782916329823245108e+07	0.000000000000000000e+00	2.360599648196305498e+04	0.000000000000000000e+00	1.657164578842616902e+04	0.000000000000000000e+00	1.667005949724194943e+04	0.000000000000000000e+00	7.271187990750359604e+05	8.434969378724998023e+03	3.383402701080555186e+00
6.877272727272728048e+01	6.782038496463695168e+07	0.000000000000000000e+00	2.724976588359796369e+04	0.000000000000000000e+00	1.913070956638713687e+04	0.000000000000000000e+00	1.924555991314179482e+04	0.000000000000000000e+00	8.393271717432443984e+05	9.760006285105657298e+03	3.383181985848437989e+00
6.978409090909092072e+01	6.781025254668204486e+07	0.000000000000000000e+00	3.145513886955506314e+04	0.000000000000000000e+00	2.208456094300411860e+04	0.000000000000000000e+00	2.221875350548113420e+04	0.000000000000000000e+00	9.688205532124043675e+05	1.129693874961886286e+04	3.382927202649653520e+00
7.079545454545454675e+01	6.779855764921407402e+07	0.000000000000000000e+00	3.630839417867425072e+04	0.000000000000000000e+00	2.549397289855912823e+04	0.000000000000000000e+00	2.565098370877724665e+04	0.000000000000000000e+00	1.118251318070377689e+06	1.308087716566479867e+04	3.382633101069008941e+00
7.180681818181818699e+01	6.778505996323895454e+07	0.000000000000000000e+00	4.190897249903842021e+04	0.000000000000000000e+00	2.942903012710506664e+04	0.000000000000000000e+00	2.961303413498828013e+04	0.000000000000000000e+00	1.290675429150735261e+06	1.515314215857849740e+04	3.382293624200535032e+00
7.281818181818182723e+01	6.776948243128600717e+07	0.000000000000000000e+00	4.837145339226972283e+04	0.000000000000000000e+00	3.397054128857136675e+04	0.000000000000000000e+00	3.418657403325011546e+04	0.000000000000000000e+00	1.489612710352902301e+06	1.756248412312925211e+04	3.381901785658104398e+00
7.382954545454546746e+01	6.775150569791662693e+07	0.000000000000000000e+00	5.582781881882556627e+04	0.000000000000000000e+00	3.921166061619784159e+04	0.000000000000000000e+00	3.946582264843896701e+04	0.000000000000000000e+00	1.719115740551276598e+06	2.036657705305457057e+04	3.381449528126982074e+00
7.484090909090909349e+01	6.773076174555285275e+07	0.000000000000000000e+00	6.443004133232757158e+04	0.000000000000000000e+00	4.525974829538106133e+04	0.000000000000000000e+00	4.555946481952359318e+04	0.000000000000000000e+00	1.983848473181313137e+06	2.363385726579650509e+04	3.380927560784890762e+00
7.585227272727273373e+01	6.770682660385790467e+07	0.000000000000000000e+00	7.435303886410147243e+04	0.000000000000000000e+00	5.223850261237022642e+04	0.000000000000000000e+00	5.259285466571039433e+04	0.000000000000000000e+00	2.289175782757969573e+06	2.744579773694265168e+04	3.380325172567911096e+00
7.686363636363637397e+01	6.767921200823976099e+07	0.000000000000000000e+00	8.579804181478294777e+04	0.000000000000000000e+00	6.029040069442633830e+04	0.000000000000000000e+00	6.071054925111624470e+04	0.000000000000000000e+00	2.641265227501223795e+06	3.189973493790700741e+04	3.379630017868130665e+00
7.787500000000001421e+01	6.764735586991374195e+07	0.000000000000000000e+00	9.899642169404054584e+04	0.000000000000000000e+00	6.957948866447687033e+04	0.000000000000000000e+00	7.007921972782928788e+04	0.000000000000000000e+00	3.047202387689310592e+06	3.711239918509848212e+04	3.378827870827113333e+00
7.888636363636364024e+01	6.761061140674550831e+07	0.000000000000000000e+00	1.142140334932267579e+05	0.000000000000000000e+00	8.029456610975631338e+04	0.000000000000000000e+00	8.089099365160192247e+04	0.000000000000000000e+00	3.515121180073243100e+06	4.322434399640610354e+04	3.377902343934940710e+00
7.989772727272728048e+01	6.756823477139621973e+07	0.000000000000000000e+00	1.317561259033822571e+05	0.000000000000000000e+00	9.265281375628229580e+04	0.000000000000000000e+00	9.336728894420315919e+04	0.000000000000000000e+00	4.054350542740575504e+06	5.040552798377216823e+04	3.376834566164571783e+00
8.090909090909092072e+01	6.751937100197339058e+07	0.000000000000000000e+00	1.519728737991400994e+05	0.000000000000000000e+00	1.069039169140244776e+05	0.000000000000000000e+00	1.077632073135310638e+05	0.000000000000000000e+00	4.675578809186585248e+06	5.886237850651222107e+04	3.375602815375601917e+00
8.192045454545454675e+01	6.746303811168316007e+07	0.000000000000000000e+00	1.752655852752407372e+05	0.000000000000000000e+00	1.233347402738497476e+05	0.000000000000000000e+00	1.243725627678450110e+05	0.000000000000000000e+00	5.391036914130397141e+06	6.884676499391661491e+04	3.374182099225998765e+00
8.293181818181818699e+01	6.739810912958915532e+07	0.000000000000000000e+00	2.020936298406892456e+05	0.000000000000000000e+00	1.422746115236047190e+05	0.000000000000000000e+00	1.435336290466579667e+05	0.000000000000000000e+00	6.214701255832291208e+06	8.066743837367102969e+04	3.372543678358674413e+00
8.394318181818182723e+01	6.732329190683591366e+07	0.000000000000000000e+00	2.329821236784300418e+05	0.000000000000000000e+00	1.641012713557390089e+05	0.000000000000000000e+00	1.656356981300145562e+05	0.000000000000000000e+00	7.162516526697420515e+06	9.470466019456244248e+04	3.370654525215919239e+00
8.495454545454546746e+01	6.723710651471495628e+07	0.000000000000000000e+00	2.685303902428047732e+05	0.000000000000000000e+00	1.892475448803025938e+05	0.000000000000000000e+00	1.911265501620314317e+05	0.000000000000000000e+00	8.252638046498607844e+06	1.114289619764599629e+05	3.368476711526873668e+00
8.596590909090909349e+01	6.713786008686922491e+07	0.000000000000000000e+00	3.094211874067060417e+05	0.000000000000000000e+00	2.182087830566023185e+05	0.000000000000000000e+00	2.205209426675639115e+05	0.000000000000000000e+00	9.505692002356126904e+06	1.314252561492132372e+05	3.365966717377360418e+00
8.697727272727273373e+01	6.702361900313046575e+07	0.000000000000000000e+00	3.564306527168799657e+05	0.000000000000000000e+00	2.515511109624205565e+05	0.000000000000000000e+00	2.544102331903352751e+05	0.000000000000000000e+00	1.094505040607033670e+07	1.554238822540717374e+05	3.363074654897140636e+00
8.798863636363637397e+01	6.689217838386908174e+07	0.000000000000000000e+00	4.104388620972096105e+05	0.000000000000000000e+00	2.899205005160298315e+05	0.000000000000000000e+00	2.934732535177790560e+05	0.000000000000000000e+00	1.259711538655586913e+07	1.843406375762601965e+05	3.359743400105870137e+00
8.900000000000000000e+01	6.674102898413535208e+07	0.000000000000000000e+00	4.724408121426000143e+05	0.000000000000000000e+00	3.340526541902413010e+05	0.000000000000000000e+00	3.384885495319025358e+05	0.000000000000000000e+00	1.449160428670516051e+07	2.193284239208000654e+05	3.300511170853953846e+00
8.900000000000000000e+01	6.674102898413535208e+07	0.000000000000000000e+00	4.724408121426000143e+05	0.000000000000000000e+00	3.340526541902413010e+05	0.000000000000000000e+00	3.384885495319025358e+05	0.000000000000000000e+00	1.449160428670516051e+07	2.193284239208000654e+05	3.200837087474682097e+00
9.016666666666667140e+01	6.658582608274093270e+07	0.000000000000000000e+00	5.129455938974658493e+05	0.000000000000000000e+00	3.885234392101679114e+05	0.000000000000000000e+00	3.987158841515317908e+05	0.000000000000000000e+00	1.591032711698831432e+07	2.624093475072311121e+05	3.114146315342825488e+00
9.133333333333332860e+01	6.640738730788597465e+07	0.000000000000000000e+00	5.657550484264428960e+05	0.000000000000000000e+00	4.447348930179245654e+05	0.000000000000000000e+00	4.681337506697531790e+05	0.000000000000000000e+00	1.765178846654460207e+07	3.148579944640249014e+05	3.038255835736601185e+00
9.250000000000000000e+01	6.620466834138706326e+07	0.000000000000000000e+00	6.292553274563587038e+05	0.000000000000000000e+00	5.048633279586408753e+05	0.000000000000000000e+00	5.472240031980323838e+05	0.000000000000000000e+00	1.968918470603126660e+07	3.777591903572818264e+05	2.971589485756209292e+00
9.366666666666667140e+01	6.597587129736370593e+07	0.000000000000000000e+00	7.028360988136776723e+05	0.000000000000000000e+00	5.705236252485804725e+05	0.000000000000000000e+00	6.367799785741341766e+05	0.000000000000000000e+00	2.201696001016677916e+07	4.529095383522605989e+05	2.912775725206859345e+00
9.483333333333332860e+01	6.571864323232904822e+07	0.000000000000000000e+00	7.865065116326340940e+05	0.000000000000000000e+00	6.430251939989861567e+05	0.000000000000000000e+00	7.378360620394271100e+05	0.000000000000000000e+00	2.464276548811788484e+07	5.427888891178544145e+05	2.860616761330573077e+00
9.600000000000000000e+01	6.543019105239462107e+07	0.000000000000000000e+00	8.806648945230348036e+05	0.000000000000000000e+00	7.235244736962429015e+05	0.000000000000000000e+00	8.516305793861951679e+05	0.000000000000000000e+00	2.758257929323890805e+07	6.506036566787875490e+05	2.705445754194985675e+00
9.600000000000000000e+01	6.543019105239462107e+07	0.000000000000000000e+00	8.806648945230348036e+05	0.000000000000000000e+00	7.235244736962429015e+05	0.000000000000000000e+00	8.516305793861951679e+05	0.000000000000000000e+00	2.758257929323890805e+07	6.506036566787875490e+05	2.476464012132663317e+00
